#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1430	284058	ENTREZ_GENE	KANSL1	CENP-36|KDVS|KIAA1267|MSL1v1|NSL1|hMSL1v1|DKFZP727C091	9606	Homo sapiens	0.21997	0.42263	0.983793	-1.3772	-	NO	BioGRID ORCS
1430	3633	ENTREZ_GENE	INPP5B	5PTase	9606	Homo sapiens	0.21997	0.42263	0.983793	0.18711	-	NO	BioGRID ORCS
1430	9678	ENTREZ_GENE	PHF14	KIAA0783	9606	Homo sapiens	0.21997	0.42263	0.983793	-0.32417	-	NO	BioGRID ORCS
1430	91574	ENTREZ_GENE	C12orf65	COXPD7|SPG55|FLJ38663	9606	Homo sapiens	0.21997	0.42263	0.983793	0.76798	-	NO	BioGRID ORCS
1430	55277	ENTREZ_GENE	FGGY	FLJ10986	9606	Homo sapiens	0.21998	0.42265	0.983793	-0.30728	-	NO	BioGRID ORCS
1430	4357	ENTREZ_GENE	MPST	MST|TST2|TUM1	9606	Homo sapiens	0.21998	0.42265	0.983793	0.080272	-	NO	BioGRID ORCS
1430	80818	ENTREZ_GENE	ZNF436	ZNF|Zfp46|KIAA1710	9606	Homo sapiens	0.22015	0.42288	0.983793	1.5677	-	NO	BioGRID ORCS
1430	5605	ENTREZ_GENE	MAP2K2	CFC4|MAPKK2|MEK2|MKK2|PRKMK2	9606	Homo sapiens	0.22027	0.40968	0.983793	-0.61895	-	NO	BioGRID ORCS
1430	10188	ENTREZ_GENE	TNK2	ACK|ACK-1|ACK1|p21cdc42Hs	9606	Homo sapiens	0.22027	0.40968	0.983793	-0.064069	-	NO	BioGRID ORCS
1430	752	ENTREZ_GENE	FMNL1	C17orf1|C17orf1B|FHOD4|FMNL|KW-13	9606	Homo sapiens	0.2203	0.42305	0.983793	1.5572	-	NO	BioGRID ORCS
1430	4216	ENTREZ_GENE	MAP3K4	MAPKKK4|MEKK 4|MEKK4|MTK1|PRO0412|KIAA0213	9606	Homo sapiens	0.22036	0.42312	0.983793	1.5355	-	NO	BioGRID ORCS
1430	84619	ENTREZ_GENE	ZGPAT	GPATC6|GPATCH6|KIAA1847|ZC3H9|ZC3HDC9|ZIP|dJ583P15.3|FLJ14972	9606	Homo sapiens	0.22042	0.40991	0.983793	0.78853	-	NO	BioGRID ORCS
1430	6654	ENTREZ_GENE	SOS1	GF1|GGF1|GINGF|HGF|NS4	9606	Homo sapiens	0.2205	0.42331	0.983793	1.782	-	NO	BioGRID ORCS
1430	57143	ENTREZ_GENE	ADCK1	FLJ39600	9606	Homo sapiens	0.22053	0.41006	0.983793	0.73723	-	NO	BioGRID ORCS
1430	64755	ENTREZ_GENE	C16orf58	RUS|FLJ13868	9606	Homo sapiens	0.22056	0.41011	0.983793	0.68739	-	NO	BioGRID ORCS
1430	3269	ENTREZ_GENE	HRH1	H1-R|H1R|HH1R|hisH1	9606	Homo sapiens	0.22073	0.42359	0.983793	1.6114	-	NO	BioGRID ORCS
1430	143903	ENTREZ_GENE	LAYN	FLJ31092|FLJ30977	9606	Homo sapiens	0.22078	0.41041	0.983793	-0.033744	-	NO	BioGRID ORCS
1430	22870	ENTREZ_GENE	PPP6R1	KIAA1115|PP6R1|SAP190|SAPS1	9606	Homo sapiens	0.22078	0.41041	0.983793	0.56594	-	NO	BioGRID ORCS
1430	60487	ENTREZ_GENE	TRMT11	C6orf75|MDS024|TRM11|TRMT11-1|dJ187J11.2	9606	Homo sapiens	0.22078	0.41041	0.983793	-0.50502	-	NO	BioGRID ORCS
1430	54557	ENTREZ_GENE	SGTB	SGT2|FLJ39002	9606	Homo sapiens	0.22096	0.42387	0.983793	1.3942	-	NO	BioGRID ORCS
1430	115939	ENTREZ_GENE	TSR3	C16orf42	9606	Homo sapiens	0.221	0.41072	0.983793	0.71346	-	NO	BioGRID ORCS
1430	123228	ENTREZ_GENE	SENP8	DEN1|NEDP1|PRSC2|HsT17512	9606	Homo sapiens	0.22106	0.41081	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	26224	ENTREZ_GENE	FBXL3	FBL3|FBL3A|FBXL3A	9606	Homo sapiens	0.22106	0.41081	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	79673	ENTREZ_GENE	ZNF329	FLJ12586	9606	Homo sapiens	0.22106	0.41081	0.983793	0.64898	-	NO	BioGRID ORCS
1430	84542	ENTREZ_GENE	KIAA1841	-	9606	Homo sapiens	0.22108	0.424	0.983793	1.6018	-	NO	BioGRID ORCS
1430	9034	ENTREZ_GENE	CCRL2	ACKR5|CKRX|CRAM|CRAM-A|CRAM-B|HCR	9606	Homo sapiens	0.22114	0.42407	0.983793	1.7115	-	NO	BioGRID ORCS
1430	27249	ENTREZ_GENE	MMADHC	C2orf25|CL25022|cblD	9606	Homo sapiens	0.2213	0.42426	0.983793	0.24147	-	NO	BioGRID ORCS
1430	5998	ENTREZ_GENE	RGS3	C2PA|RGP3|PDZ-RGS3|FLJ20370	9606	Homo sapiens	0.2213	0.42426	0.983793	0.76621	-	NO	BioGRID ORCS
1430	23682	ENTREZ_GENE	RAB38	NY-MEL-1|rrGTPbp	9606	Homo sapiens	0.2213	0.42426	0.983793	0.92207	-	NO	BioGRID ORCS
1430	26065	ENTREZ_GENE	LSM14A	C19orf13|FAM61A|RAP55|RAP55A|DKFZP434D1335	9606	Homo sapiens	0.2213	0.42426	0.983793	-0.32351	-	NO	BioGRID ORCS
1430	339231	ENTREZ_GENE	ARL16	-	9606	Homo sapiens	0.2213	0.42426	0.983793	-0.33215	-	NO	BioGRID ORCS
1430	57446	ENTREZ_GENE	NDRG3	-	9606	Homo sapiens	0.2213	0.42426	0.983793	0.25628	-	NO	BioGRID ORCS
1430	755	ENTREZ_GENE	C21orf2	LRRC76|YF5/A2|YF5	9606	Homo sapiens	0.22147	0.41141	0.983793	0.71428	-	NO	BioGRID ORCS
1430	29985	ENTREZ_GENE	SLC39A3	ZIP-3|ZIP3	9606	Homo sapiens	0.22148	0.4245	0.983793	-0.79459	-	NO	BioGRID ORCS
1430	147912	ENTREZ_GENE	SIX5	BOR2|DMAHP	9606	Homo sapiens	0.2216	0.35584	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	29110	ENTREZ_GENE	TBK1	FTDALS4|NAK|T2K	9606	Homo sapiens	0.22183	0.42493	0.983793	1.7523	-	NO	BioGRID ORCS
1430	100293516	ENTREZ_GENE	ZNF587B	-	9606	Homo sapiens	0.22192	0.41206	0.983793	-0.25019	-	NO	BioGRID ORCS
1430	58538	ENTREZ_GENE	MPP4	ALS2CR5|DLG6	9606	Homo sapiens	0.22192	0.41206	0.983793	-0.92104	-	NO	BioGRID ORCS
1430	64208	ENTREZ_GENE	POPDC3	POP3|bA355M14.1	9606	Homo sapiens	0.22192	0.42501	0.983793	1.6326	-	NO	BioGRID ORCS
1430	5756	ENTREZ_GENE	TWF1	A6|PTK9	9606	Homo sapiens	0.22195	0.42504	0.983793	1.528	-	NO	BioGRID ORCS
1430	3725	ENTREZ_GENE	JUN	AP-1|AP1|c-Jun	9606	Homo sapiens	0.22198	0.41215	0.983793	0.69647	-	NO	BioGRID ORCS
1430	123	ENTREZ_GENE	PLIN2	ADFP|ADRP	9606	Homo sapiens	0.22207	0.4252	0.983793	1.8447	-	NO	BioGRID ORCS
1430	19	ENTREZ_GENE	ABCA1	ABC-1|ABC1|CERP|HDLDT1|TGD	9606	Homo sapiens	0.22228	0.41259	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	84448	ENTREZ_GENE	ABLIM2	KIAA1808	9606	Homo sapiens	0.22228	0.41259	0.983793	0.71453	-	NO	BioGRID ORCS
1430	26509	ENTREZ_GENE	MYOF	FER1L3|KIAA1207	9606	Homo sapiens	0.2224	0.41276	0.983793	0.8356	-	NO	BioGRID ORCS
1430	10514	ENTREZ_GENE	MYBBP1A	P160|PAP2|Pol5|FLJ37886	9606	Homo sapiens	0.22262	0.41307	0.983793	0.81089	-	NO	BioGRID ORCS
1430	1525	ENTREZ_GENE	CXADR	CAR|CAR4/6|HCAR	9606	Homo sapiens	0.22264	0.41311	0.983793	0.79614	-	NO	BioGRID ORCS
1430	9382	ENTREZ_GENE	COG1	CDG2G|LDLB|KIAA1381	9606	Homo sapiens	0.22279	0.42609	0.983793	-0.28767	-	NO	BioGRID ORCS
1430	9976	ENTREZ_GENE	CLEC2B	AICL|CLECSF2|HP10085|IFNRG1	9606	Homo sapiens	0.22279	0.42609	0.983793	-0.123	-	NO	BioGRID ORCS
1430	23471	ENTREZ_GENE	TRAM1	PNAS8|TRAM|TRAMP	9606	Homo sapiens	0.22279	0.42609	0.983793	0.27483	-	NO	BioGRID ORCS
1430	3431	ENTREZ_GENE	SP110	IFI41|IFI75|IPR1|VODI	9606	Homo sapiens	0.22279	0.42609	0.983793	0.51711	-	NO	BioGRID ORCS
1430	10289	ENTREZ_GENE	EIF1B	GC20	9606	Homo sapiens	0.22279	0.42609	0.983793	-0.23779	-	NO	BioGRID ORCS
1430	79872	ENTREZ_GENE	CBLL1	HAKAI|RNF188|FLJ23109	9606	Homo sapiens	0.22279	0.42609	0.983793	-0.31888	-	NO	BioGRID ORCS
1430	57332	ENTREZ_GENE	CBX8	PC3|RC1	9606	Homo sapiens	0.22283	0.42613	0.983793	-1.4008	-	NO	BioGRID ORCS
1430	2686	ENTREZ_GENE	GGT7	D20S101|GGT4|GGTL3|GGTL5|dJ18C9.2	9606	Homo sapiens	0.22283	0.42613	0.983793	0.19615	-	NO	BioGRID ORCS
1430	7450	ENTREZ_GENE	VWF	F8VWF|VWD	9606	Homo sapiens	0.22283	0.42613	0.983793	-0.43475	-	NO	BioGRID ORCS
1430	26190	ENTREZ_GENE	FBXW2	FBW2|Fwd2|Md6	9606	Homo sapiens	0.22283	0.42613	0.983793	0.72476	-	NO	BioGRID ORCS
1430	23341	ENTREZ_GENE	DNAJC16	KIAA0962	9606	Homo sapiens	0.22283	0.42613	0.983793	1.1897	-	NO	BioGRID ORCS
1430	730051	ENTREZ_GENE	ZNF814	-	9606	Homo sapiens	0.22283	0.42613	0.983793	-0.10875	-	NO	BioGRID ORCS
1430	84266	ENTREZ_GENE	ALKBH7	ABH7|SPATA11|UNQ6002	9606	Homo sapiens	0.22283	0.42613	0.983793	-0.36107	-	NO	BioGRID ORCS
1430	1859	ENTREZ_GENE	DYRK1A	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	9606	Homo sapiens	0.22294	0.42628	0.983793	1.5092	-	NO	BioGRID ORCS
1430	54952	ENTREZ_GENE	TRNAU1AP	PRO1902|SECP43|TRSPAP1|FLJ20503	9606	Homo sapiens	0.22299	0.41361	0.983793	0.636	-	NO	BioGRID ORCS
1430	56890	ENTREZ_GENE	MDM1	-	9606	Homo sapiens	0.2234	0.41425	0.983793	0.37933	-	NO	BioGRID ORCS
1430	283871	ENTREZ_GENE	PGP	AUM|G3PP|PGPase	9606	Homo sapiens	0.22352	0.42699	0.983793	1.5603	-	NO	BioGRID ORCS
1430	25921	ENTREZ_GENE	ZDHHC5	DHHC5|ZNF375|KIAA1748	9606	Homo sapiens	0.22363	0.42713	0.983793	1.6442	-	NO	BioGRID ORCS
1430	7991	ENTREZ_GENE	TUSC3	D8S1992|M33|MRT22|MRT7|N33|OST3A	9606	Homo sapiens	0.22366	0.42717	0.983793	1.4052	-	NO	BioGRID ORCS
1430	28986	ENTREZ_GENE	MAGEH1	APR-1|APR1|MAGEH	9606	Homo sapiens	0.22375	0.42728	0.983793	1.3596	-	NO	BioGRID ORCS
1430	168455	ENTREZ_GENE	CCDC71L	C7orf74|FLJ36031	9606	Homo sapiens	0.22376	0.41476	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	89884	ENTREZ_GENE	LHX4	CPHD4|Gsh4	9606	Homo sapiens	0.22376	0.41476	0.983793	0.27909	-	NO	BioGRID ORCS
1430	126823	ENTREZ_GENE	KLHDC9	KARCA1	9606	Homo sapiens	0.22376	0.4273	0.983793	0.23695	-	NO	BioGRID ORCS
1430	249	ENTREZ_GENE	ALPL	AP-TNAP|APTNAP|HOPS|TNAP|TNSALP	9606	Homo sapiens	0.22376	0.4273	0.983793	0.28396	-	NO	BioGRID ORCS
1430	56999	ENTREZ_GENE	ADAMTS9	KIAA1312	9606	Homo sapiens	0.22404	0.42765	0.984002	1.6469	-	NO	BioGRID ORCS
1430	7314	ENTREZ_GENE	UBB	HEL-S-50|FLJ25987	9606	Homo sapiens	0.22419	0.42782	0.984002	1.3098	-	NO	BioGRID ORCS
1430	5933	ENTREZ_GENE	RBL1	CP107|PRB1|p107	9606	Homo sapiens	0.22419	0.42782	0.984002	0.59228	-	NO	BioGRID ORCS
1430	7982	ENTREZ_GENE	ST7	ETS7q|FAM4A|FAM4A1|HELG|RAY1|SEN4|TSG7	9606	Homo sapiens	0.22419	0.42782	0.984002	0.32183	-	NO	BioGRID ORCS
1430	9898	ENTREZ_GENE	UBAP2L	NICE-4|NICE4|KIAA0144	9606	Homo sapiens	0.22419	0.42782	0.984002	-0.4665	-	NO	BioGRID ORCS
1430	84270	ENTREZ_GENE	CARD19	BinCARD|C9orf89|bA370F5.1	9606	Homo sapiens	0.22432	0.41553	0.983793	-0.29738	-	NO	BioGRID ORCS
1430	22934	ENTREZ_GENE	RPIA	RPI|RPIAD	9606	Homo sapiens	0.22444	0.41571	0.983793	0.73943	-	NO	BioGRID ORCS
1430	8451	ENTREZ_GENE	CUL4A	-	9606	Homo sapiens	0.22447	0.42816	0.984045	-0.22048	-	NO	BioGRID ORCS
1430	56034	ENTREZ_GENE	PDGFC	FALLOTEIN|SCDGF	9606	Homo sapiens	0.22462	0.42836	0.984045	1.5445	-	NO	BioGRID ORCS
1430	56952	ENTREZ_GENE	PRTFDC1	HHGP	9606	Homo sapiens	0.22471	0.41609	0.983793	0.79617	-	NO	BioGRID ORCS
1430	5706	ENTREZ_GENE	PSMC6	CADP44|HEL-S-73|P44|SUG2|p42	9606	Homo sapiens	0.22483	0.42863	0.984045	1.7775	-	NO	BioGRID ORCS
1430	118487	ENTREZ_GENE	CHCHD1	C10orf34|C2360|MRP-S37|FLJ25854	9606	Homo sapiens	0.22503	0.41653	0.983793	0.75528	-	NO	BioGRID ORCS
1430	339229	ENTREZ_GENE	OXLD1	C17orf90	9606	Homo sapiens	0.22528	0.42918	0.984045	-0.95359	-	NO	BioGRID ORCS
1430	8936	ENTREZ_GENE	WASF1	SCAR1|WAVE|WAVE1|KIAA0269	9606	Homo sapiens	0.22528	0.42918	0.984045	2.3162	-	NO	BioGRID ORCS
1430	57514	ENTREZ_GENE	ARHGAP31	AOS1|CDGAP	9606	Homo sapiens	0.2253	0.41691	0.983793	-0.14165	-	NO	BioGRID ORCS
1430	3658	ENTREZ_GENE	IREB2	ACO3|IRP2|IRP2AD	9606	Homo sapiens	0.2253	0.41691	0.983793	-0.073194	-	NO	BioGRID ORCS
1430	8501	ENTREZ_GENE	SLC43A1	LAT3|PB39|POV1|R00504	9606	Homo sapiens	0.2253	0.41691	0.983793	-0.0149	-	NO	BioGRID ORCS
1430	78990	ENTREZ_GENE	OTUB2	C14orf137|OTB2|OTU2|FLJ21916	9606	Homo sapiens	0.22532	0.41694	0.983793	-0.24076	-	NO	BioGRID ORCS
1430	57326	ENTREZ_GENE	PBXIP1	HPIP	9606	Homo sapiens	0.22532	0.41694	0.983793	-0.71524	-	NO	BioGRID ORCS
1430	2117	ENTREZ_GENE	ETV3	METS|PE-1|PE1|bA110J1.4	9606	Homo sapiens	0.22532	0.41694	0.983793	0.56159	-	NO	BioGRID ORCS
1430	90379	ENTREZ_GENE	DCAF15	C19orf72	9606	Homo sapiens	0.22532	0.41694	0.983793	-0.98833	-	NO	BioGRID ORCS
1430	2937	ENTREZ_GENE	GSS	GSHS|HEL-S-64p|HEL-S-88n	9606	Homo sapiens	0.22538	0.41703	0.983793	0.66981	-	NO	BioGRID ORCS
1430	153	ENTREZ_GENE	ADRB1	ADRB1R|B1AR|BETA1AR|RHR	9606	Homo sapiens	0.22553	0.42944	0.984045	1.3713	-	NO	BioGRID ORCS
1430	440295	ENTREZ_GENE	GOLGA6L9	GOLGA6L20	9606	Homo sapiens	0.2256	0.36034	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	56144	ENTREZ_GENE	PCDHA4	CNR1|CNRN1|CRNR1|PCDH-ALPHA4	9606	Homo sapiens	0.22582	0.36058	0.983793	-0.59894	-	NO	BioGRID ORCS
1430	57650	ENTREZ_GENE	KIAA1524	CIP2A|p90	9606	Homo sapiens	0.22583	0.42982	0.984045	0.69427	-	NO	BioGRID ORCS
1430	8774	ENTREZ_GENE	NAPG	GAMMASNAP	9606	Homo sapiens	0.22583	0.42982	0.984045	1.3262	-	NO	BioGRID ORCS
1430	201725	ENTREZ_GENE	C4orf46	RCDG1|LOC201725	9606	Homo sapiens	0.22583	0.42982	0.984045	0.69823	-	NO	BioGRID ORCS
1430	26579	ENTREZ_GENE	MYEOV	OCIM	9606	Homo sapiens	0.22583	0.42982	0.984045	0.93645	-	NO	BioGRID ORCS
1430	7326	ENTREZ_GENE	UBE2G1	E217K|UBC7|UBE2G	9606	Homo sapiens	0.22634	0.41841	0.983793	0.64825	-	NO	BioGRID ORCS
1430	83540	ENTREZ_GENE	NUF2	CDCA1|CT106|NUF2R	9606	Homo sapiens	0.22644	0.41854	0.983793	-0.61891	-	NO	BioGRID ORCS
1430	25855	ENTREZ_GENE	BRMS1	DKFZP564A063	9606	Homo sapiens	0.22644	0.41854	0.983793	-0.49968	-	NO	BioGRID ORCS
1430	57710	ENTREZ_GENE	KIAA1614	-	9606	Homo sapiens	0.22644	0.41854	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	9282	ENTREZ_GENE	MED14	CRSP150|CRSP2|CSRP|CXorf4|DRIP150|EXLM1|RGR1|TRAP170	9606	Homo sapiens	0.22649	0.43061	0.984045	0.13196	-	NO	BioGRID ORCS
1430	3061	ENTREZ_GENE	HCRTR1	OX1R	9606	Homo sapiens	0.22649	0.43061	0.984045	-0.27206	-	NO	BioGRID ORCS
1430	30832	ENTREZ_GENE	ZNF354C	KID3	9606	Homo sapiens	0.22649	0.43061	0.984045	1.0232	-	NO	BioGRID ORCS
1430	64645	ENTREZ_GENE	MFSD14A	HIAT1|DKFZP564L0864	9606	Homo sapiens	0.22649	0.43061	0.984045	1.6852	-	NO	BioGRID ORCS
1430	10552	ENTREZ_GENE	ARPC1A	Arc40|HEL-68|HEL-S-307|SOP2Hs|SOP2L	9606	Homo sapiens	0.22652	0.43064	0.984045	1.7689	-	NO	BioGRID ORCS
1430	652968	ENTREZ_GENE	CASTOR1	GATSL3	9606	Homo sapiens	0.22667	0.41886	0.983793	0.55695	-	NO	BioGRID ORCS
1430	9329	ENTREZ_GENE	GTF3C4	KAT12|TF3C-delta|TFIII90|TFIIIC290|TFIIIC90|TFIIICDELTA	9606	Homo sapiens	0.22694	0.41925	0.983793	0.73819	-	NO	BioGRID ORCS
1430	10384	ENTREZ_GENE	BTN3A3	BTF3|BTN3.3	9606	Homo sapiens	0.22704	0.41938	0.983793	-0.70284	-	NO	BioGRID ORCS
1430	4507	ENTREZ_GENE	MTAP	BDMF|DMSFH|DMSMFH|HEL-249|LGMBF|MSAP|c86fus	9606	Homo sapiens	0.22731	0.43159	0.984045	1.6446	-	NO	BioGRID ORCS
1430	10950	ENTREZ_GENE	BTG3	ANA|ANA/BTG3|APRO4|TOB5|TOB55|TOFA	9606	Homo sapiens	0.22741	0.43171	0.984045	0.6539	-	NO	BioGRID ORCS
1430	9776	ENTREZ_GENE	ATG13	KIAA0652|PARATARG8	9606	Homo sapiens	0.22741	0.43171	0.984045	0.82614	-	NO	BioGRID ORCS
1430	25901	ENTREZ_GENE	CCDC28A	C6orf80|CCRL1AP|DKFZp586D0623	9606	Homo sapiens	0.22741	0.43171	0.984045	1.2246	-	NO	BioGRID ORCS
1430	57003	ENTREZ_GENE	CCDC47	GK001|MSTP041	9606	Homo sapiens	0.22741	0.43171	0.984045	1.0949	-	NO	BioGRID ORCS
1430	55062	ENTREZ_GENE	WIPI1	ATG18|ATG18A|WIPI49|FLJ10055	9606	Homo sapiens	0.22743	0.43173	0.984045	1.4028	-	NO	BioGRID ORCS
1430	54675	ENTREZ_GENE	CRLS1	C20orf155|CLS|CLS1|GCD10|dJ967N21.6	9606	Homo sapiens	0.22766	0.43199	0.984045	-0.98258	-	NO	BioGRID ORCS
1430	5813	ENTREZ_GENE	PURA	MRD31|PUR-ALPHA|PUR1|PURALPHA	9606	Homo sapiens	0.22766	0.43199	0.984045	0.29304	-	NO	BioGRID ORCS
1430	164091	ENTREZ_GENE	PAQR7	MPRA|PGLP|mSR	9606	Homo sapiens	0.22772	0.43206	0.984045	1.5146	-	NO	BioGRID ORCS
1430	29923	ENTREZ_GENE	HILPDA	C7orf68|HIG-2|HIG2|FLJ21076	9606	Homo sapiens	0.22784	0.43221	0.984045	1.5715	-	NO	BioGRID ORCS
1430	122773	ENTREZ_GENE	KLHDC1	MST025	9606	Homo sapiens	0.22834	0.43278	0.984045	1.547	-	NO	BioGRID ORCS
1430	169270	ENTREZ_GENE	ZNF596	-	9606	Homo sapiens	0.22845	0.42135	0.983793	-0.3398	-	NO	BioGRID ORCS
1430	55716	ENTREZ_GENE	LMBR1L	LIMR|KIAA1174|FLJ10494	9606	Homo sapiens	0.22866	0.43317	0.984045	1.6685	-	NO	BioGRID ORCS
1430	51295	ENTREZ_GENE	ECSIT	SITPEC	9606	Homo sapiens	0.22875	0.43327	0.984045	1.724	-	NO	BioGRID ORCS
1430	100506581	ENTREZ_GENE	C16orf95	-	9606	Homo sapiens	0.22878	0.4333	0.984045	1.6905	-	NO	BioGRID ORCS
1430	5202	ENTREZ_GENE	PFDN2	PFD2	9606	Homo sapiens	0.22882	0.43335	0.984045	0.47299	-	NO	BioGRID ORCS
1430	26235	ENTREZ_GENE	FBXL4	FBL4|FBL5|MTDPS13	9606	Homo sapiens	0.22882	0.43335	0.984045	-0.6176	-	NO	BioGRID ORCS
1430	64857	ENTREZ_GENE	PLEKHG2	ARHGEF42|CLG|CTB-60E11.4|LDAMD|FLJ00018	9606	Homo sapiens	0.22894	0.42203	0.983793	0.52603	-	NO	BioGRID ORCS
1430	9311	ENTREZ_GENE	ASIC3	ACCN3|DRASIC|SLNAC1|TNaC1	9606	Homo sapiens	0.22904	0.43362	0.984045	1.4677	-	NO	BioGRID ORCS
1430	2534	ENTREZ_GENE	FYN	SLK|SYN|p59-FYN	9606	Homo sapiens	0.22919	0.43378	0.984045	1.6873	-	NO	BioGRID ORCS
1430	387640	ENTREZ_GENE	SKIDA1	C10orf140|DLN-1|FLJ45187	9606	Homo sapiens	0.2292	0.42238	0.983793	0.78383	-	NO	BioGRID ORCS
1430	8379	ENTREZ_GENE	MAD1L1	MAD1|PIG9|TP53I9|TXBP181|HsMAD1	9606	Homo sapiens	0.22921	0.4338	0.984045	0.46	-	NO	BioGRID ORCS
1430	6304	ENTREZ_GENE	SATB1	-	9606	Homo sapiens	0.22921	0.4338	0.984045	0.44209	-	NO	BioGRID ORCS
1430	9555	ENTREZ_GENE	H2AFY	H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2	9606	Homo sapiens	0.22921	0.4338	0.984045	0.013575	-	NO	BioGRID ORCS
1430	80324	ENTREZ_GENE	PUS1	MLASA1	9606	Homo sapiens	0.22933	0.33889	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	2747	ENTREZ_GENE	GLUD2	GDH2|GLUDP1	9606	Homo sapiens	0.22978	0.42321	0.983793	0.93441	-	NO	BioGRID ORCS
1430	92014	ENTREZ_GENE	SLC25A51	CG7943|MCART1	9606	Homo sapiens	0.22988	0.36515	0.983793	-0.55374	-	NO	BioGRID ORCS
1430	8737	ENTREZ_GENE	RIPK1	RIP|RIP-1|RIP1	9606	Homo sapiens	0.23	0.42349	0.983793	0.85359	-	NO	BioGRID ORCS
1430	169714	ENTREZ_GENE	QSOX2	QSCN6L1|SOXN|DKFZp762A2013	9606	Homo sapiens	0.23035	0.43517	0.984045	1.0623	-	NO	BioGRID ORCS
1430	10518	ENTREZ_GENE	CIB2	DFNB48|KIP2|USH1J	9606	Homo sapiens	0.2304	0.42406	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	79813	ENTREZ_GENE	EHMT1	EUHMTASE1|Eu-HMTase1|FP13812|GLP|GLP1|KMT1D|bA188C12.1|KIAA1876|FLJ12879	9606	Homo sapiens	0.2304	0.42406	0.983793	-1.0699	-	NO	BioGRID ORCS
1430	392509	ENTREZ_GENE	ARL13A	ARL13|dJ341D10.2	9606	Homo sapiens	0.23042	0.42409	0.983793	0.65667	-	NO	BioGRID ORCS
1430	55698	ENTREZ_GENE	RADIL	RASIP2|FLJ10324|KIAA1849	9606	Homo sapiens	0.23049	0.43535	0.984045	-2.6103	-	NO	BioGRID ORCS
1430	8405	ENTREZ_GENE	SPOP	BTBD32|TEF2	9606	Homo sapiens	0.23049	0.43535	0.984045	1.3667	-	NO	BioGRID ORCS
1430	10802	ENTREZ_GENE	SEC24A	-	9606	Homo sapiens	0.23049	0.43535	0.984045	0.14289	-	NO	BioGRID ORCS
1430	11022	ENTREZ_GENE	TDRKH	TDRD2	9606	Homo sapiens	0.23049	0.43535	0.984045	-0.051689	-	NO	BioGRID ORCS
1430	10420	ENTREZ_GENE	TESK2	-	9606	Homo sapiens	0.2306	0.42434	0.983793	0.65187	-	NO	BioGRID ORCS
1430	7268	ENTREZ_GENE	TTC4	CNS1|FLJ41930	9606	Homo sapiens	0.23075	0.43565	0.984045	1.5099	-	NO	BioGRID ORCS
1430	54906	ENTREZ_GENE	FAM208B	C10orf18|bA318E3.2|KIAA2006|FLJ20360	9606	Homo sapiens	0.23084	0.42467	0.983793	-0.026601	-	NO	BioGRID ORCS
1430	79753	ENTREZ_GENE	SNIP1	PML1|PMRED	9606	Homo sapiens	0.23084	0.42467	0.983793	-0.20277	-	NO	BioGRID ORCS
1430	147694	ENTREZ_GENE	ZNF548	FLJ32932	9606	Homo sapiens	0.231	0.4249	0.983793	0.067566	-	NO	BioGRID ORCS
1430	84883	ENTREZ_GENE	AIFM2	AMID|PRG3|FLJ14497	9606	Homo sapiens	0.231	0.4249	0.983793	-0.10235	-	NO	BioGRID ORCS
1430	348793	ENTREZ_GENE	WDR53	-	9606	Homo sapiens	0.231	0.4249	0.983793	-1.0539	-	NO	BioGRID ORCS
1430	55312	ENTREZ_GENE	RFK	RIFK|FLJ11149	9606	Homo sapiens	0.231	0.4249	0.983793	0.25896	-	NO	BioGRID ORCS
1430	64114	ENTREZ_GENE	TMBIM1	LFG3|MST100|MSTP100|PP1201|RECS1	9606	Homo sapiens	0.23137	0.43641	0.984045	1.5262	-	NO	BioGRID ORCS
1430	81858	ENTREZ_GENE	SHARPIN	SIPL1|DKFZP434N1923	9606	Homo sapiens	0.23142	0.43647	0.984045	0.4029	-	NO	BioGRID ORCS
1430	9527	ENTREZ_GENE	GOSR1	GOLIM2|GOS-28|GOS28|GOS28/P28|GS28|P28	9606	Homo sapiens	0.23142	0.43647	0.984045	0.87754	-	NO	BioGRID ORCS
1430	55003	ENTREZ_GENE	PAK1IP1	MAK11|PIP1|WDR84|bA421M1.5|hPIP1|FLJ20624	9606	Homo sapiens	0.23172	0.42591	0.983793	-1.0539	-	NO	BioGRID ORCS
