#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1361	100131439	ENTREZ_GENE	CD300LD	CD300D|CLM-4|CMRF35-A4|CMRF35A4	9606	Homo sapiens	0.27295	0.48376	1.0	-0.25542	-	NO	BioGRID ORCS
1361	134728	ENTREZ_GENE	IRAK1BP1	AIP70|SIMPL	9606	Homo sapiens	0.27302	0.48384	1.0	0.3676	-	NO	BioGRID ORCS
1361	1910	ENTREZ_GENE	EDNRB	ABCDS|ET-B|ET-BR|ETB|ETB1|ETBR|ETRB|HSCR|HSCR2|WS4A	9606	Homo sapiens	0.27306	0.48387	1.0	0.52666	-	NO	BioGRID ORCS
1361	51317	ENTREZ_GENE	PHF21A	BHC80|BM-006|KIAA1696	9606	Homo sapiens	0.27308	0.4839	1.0	-0.52846	-	NO	BioGRID ORCS
1361	155054	ENTREZ_GENE	ZNF425	-	9606	Homo sapiens	0.27315	0.48398	1.0	0.74835	-	NO	BioGRID ORCS
1361	995	ENTREZ_GENE	CDC25C	CDC25|PPP1R60	9606	Homo sapiens	0.27316	0.484	1.0	-0.0053914	-	NO	BioGRID ORCS
1361	55819	ENTREZ_GENE	RNF130	G1RZFP|GOLIATH|GP	9606	Homo sapiens	0.27317	0.484	1.0	0.26446	-	NO	BioGRID ORCS
1361	79446	ENTREZ_GENE	WDR25	C14orf67	9606	Homo sapiens	0.27318	0.48402	1.0	0.30105	-	NO	BioGRID ORCS
1361	6424	ENTREZ_GENE	SFRP4	FRP-4|FRPHE|PYL|sFRP-4	9606	Homo sapiens	0.27321	0.48405	1.0	0.048867	-	NO	BioGRID ORCS
1361	10644	ENTREZ_GENE	IGF2BP2	IMP-2|IMP2|VICKZ2	9606	Homo sapiens	0.27325	0.48409	1.0	0.042128	-	NO	BioGRID ORCS
1361	8343	ENTREZ_GENE	HIST1H2BF	H2B/g|H2BFG	9606	Homo sapiens	0.27338	0.27334	0.998573	0.90062	-	NO	BioGRID ORCS
1361	147660	ENTREZ_GENE	ZNF578	FLJ31384	9606	Homo sapiens	0.2735	0.46311	1.0	0.75282	-	NO	BioGRID ORCS
1361	123879	ENTREZ_GENE	DCUN1D3	44M2.4|SCCRO3|FLJ41725|DKFZp686O0290	9606	Homo sapiens	0.27361	0.48454	1.0	0.42319	-	NO	BioGRID ORCS
1361	55314	ENTREZ_GENE	TMEM144	FLJ11155	9606	Homo sapiens	0.27364	0.48457	1.0	0.55481	-	NO	BioGRID ORCS
1361	161502	ENTREZ_GENE	CFAP161	C15orf26|FLJ38615	9606	Homo sapiens	0.27366	0.48459	1.0	-0.49411	-	NO	BioGRID ORCS
1361	401474	ENTREZ_GENE	SAMD12	FLJ39458	9606	Homo sapiens	0.27367	0.48461	1.0	0.28749	-	NO	BioGRID ORCS
1361	5078	ENTREZ_GENE	PAX4	KPD|MODY9	9606	Homo sapiens	0.27389	0.48488	1.0	-1.0197	-	NO	BioGRID ORCS
1361	55211	ENTREZ_GENE	DPPA4	2410091M23Rik|FLJ10713	9606	Homo sapiens	0.27393	0.48493	1.0	0.34625	-	NO	BioGRID ORCS
1361	23633	ENTREZ_GENE	KPNA6	IPOA7|KPNA7|FLJ11249	9606	Homo sapiens	0.27399	0.485	1.0	-0.25542	-	NO	BioGRID ORCS
1361	57545	ENTREZ_GENE	CC2D2A	JBTS9|MKS6|KIAA1345	9606	Homo sapiens	0.27405	0.60723	1.0	-0.82414	-	NO	BioGRID ORCS
1361	10228	ENTREZ_GENE	STX6	-	9606	Homo sapiens	0.27408	0.51834	1.0	0.11577	-	NO	BioGRID ORCS
1361	11329	ENTREZ_GENE	STK38	NDR|NDR1	9606	Homo sapiens	0.27415	0.48518	1.0	-0.4073	-	NO	BioGRID ORCS
1361	886	ENTREZ_GENE	CCKAR	CCK-A|CCK1-R|CCK1R|CCKRA	9606	Homo sapiens	0.27419	0.48523	1.0	-0.69516	-	NO	BioGRID ORCS
1361	404037	ENTREZ_GENE	HAPLN4	BRAL2|KIAA1926	9606	Homo sapiens	0.27437	0.48544	1.0	0.058393	-	NO	BioGRID ORCS
1361	149465	ENTREZ_GENE	CFAP57	VWS2|WDR65|FLJ32000	9606	Homo sapiens	0.27439	0.48547	1.0	-0.25542	-	NO	BioGRID ORCS
1361	5646	ENTREZ_GENE	PRSS3	MTG|PRSS4|T9|TRY3|TRY4	9606	Homo sapiens	0.27447	0.5187	1.0	-1.2876	-	NO	BioGRID ORCS
1361	90655	ENTREZ_GENE	TGIF2LY	TGIFLY	9606	Homo sapiens	0.27458	0.41378	1.0	-0.66528	-	NO	BioGRID ORCS
1361	25821	ENTREZ_GENE	MTO1	CGI-02|COXPD10	9606	Homo sapiens	0.27459	0.48569	1.0	0.42636	-	NO	BioGRID ORCS
1361	400073	ENTREZ_GENE	C12orf76	FLJ40142	9606	Homo sapiens	0.27459	0.48569	1.0	0.18959	-	NO	BioGRID ORCS
1361	375061	ENTREZ_GENE	FAM89A	C1orf153	9606	Homo sapiens	0.27461	0.4857	1.0	0.42505	-	NO	BioGRID ORCS
1361	144108	ENTREZ_GENE	SPTY2D1	Spt2|FLJ39441|DKFZp686I068	9606	Homo sapiens	0.27472	0.48583	1.0	0.58262	-	NO	BioGRID ORCS
1361	5053	ENTREZ_GENE	PAH	PH|PKU|PKU1	9606	Homo sapiens	0.27474	0.48585	1.0	0.42712	-	NO	BioGRID ORCS
1361	79368	ENTREZ_GENE	FCRL2	CD307b|FCRH2|IFGP4|IRTA4|SPAP1|SPAP1A|SPAP1B|SPAP1C	9606	Homo sapiens	0.27476	0.48588	1.0	-0.25542	-	NO	BioGRID ORCS
1361	54413	ENTREZ_GENE	NLGN3	HNL3|ASPGX1|KIAA1480|AUTSX1	9606	Homo sapiens	0.27477	0.4859	1.0	-0.11841	-	NO	BioGRID ORCS
1361	79746	ENTREZ_GENE	ECHDC3	FLJ20909	9606	Homo sapiens	0.27485	0.48599	1.0	0.33626	-	NO	BioGRID ORCS
1361	80013	ENTREZ_GENE	MINDY3	C10orf97|CARP|DERP5|FAM188A|MST126|MSTP126|my042|FLJ13397	9606	Homo sapiens	0.27493	0.48609	1.0	0.14935	-	NO	BioGRID ORCS
1361	54058	ENTREZ_GENE	C21orf58	-	9606	Homo sapiens	0.27495	0.4861	1.0	-0.10793	-	NO	BioGRID ORCS
1361	131149	ENTREZ_GENE	OTOL1	C1QTNF15|C1QTNF16	9606	Homo sapiens	0.27504	0.48621	1.0	-0.88692	-	NO	BioGRID ORCS
1361	266812	ENTREZ_GENE	NAP1L5	DRLM	9606	Homo sapiens	0.27508	0.48626	1.0	-0.8217	-	NO	BioGRID ORCS
1361	65010	ENTREZ_GENE	SLC26A6	DKFZp586E1422	9606	Homo sapiens	0.2751	0.48628	1.0	0.63794	-	NO	BioGRID ORCS
1361	199786	ENTREZ_GENE	FAM129C	BCNP1|FLJ39802	9606	Homo sapiens	0.27513	0.48631	1.0	0.46269	-	NO	BioGRID ORCS
1361	8459	ENTREZ_GENE	TPST2	TANGO13B	9606	Homo sapiens	0.27516	0.48635	1.0	0.466	-	NO	BioGRID ORCS
1361	29960	ENTREZ_GENE	MRM2	FJH1|FTSJ2|HEL97|RRMJ2	9606	Homo sapiens	0.27518	0.48638	1.0	0.69641	-	NO	BioGRID ORCS
1361	81796	ENTREZ_GENE	SLCO5A1	OATP-J|OATP-RP4|OATP5A1|OATPJ|OATPRP4|SLC21A15	9606	Homo sapiens	0.27527	0.48648	1.0	0.50892	-	NO	BioGRID ORCS
1361	5625	ENTREZ_GENE	PRODH	HSPOX2|PIG6|POX|PRODH1|PRODH2|TP53I6	9606	Homo sapiens	0.27536	0.48658	1.0	-0.11247	-	NO	BioGRID ORCS
1361	9476	ENTREZ_GENE	NAPSA	KAP|Kdap|NAP1|NAPA|SNAPA	9606	Homo sapiens	0.27537	0.48659	1.0	0.79121	-	NO	BioGRID ORCS
1361	100131980	ENTREZ_GENE	ZNF705G	-	9606	Homo sapiens	0.27542	0.41475	1.0	-0.25542	-	NO	BioGRID ORCS
1361	221143	ENTREZ_GENE	EEF1AKMT1	ESP13|N6AMT2	9606	Homo sapiens	0.27545	0.48669	1.0	0.72803	-	NO	BioGRID ORCS
1361	3101	ENTREZ_GENE	HK3	HKIII|HXK3	9606	Homo sapiens	0.27553	0.48677	1.0	-0.0045467	-	NO	BioGRID ORCS
1361	3205	ENTREZ_GENE	HOXA9	ABD-B|HOX1|HOX1.7|HOX1G	9606	Homo sapiens	0.27553	0.48678	1.0	-1.374	-	NO	BioGRID ORCS
1361	3120	ENTREZ_GENE	HLA-DQB2	HLA-DQB1|HLA-DXB	9606	Homo sapiens	0.27558	0.48683	1.0	0.94478	-	NO	BioGRID ORCS
1361	431705	ENTREZ_GENE	ASTL	SAS1B|ovastacin	9606	Homo sapiens	0.27567	0.48694	1.0	0.48211	-	NO	BioGRID ORCS
1361	94134	ENTREZ_GENE	ARHGAP12	FLJ10971|FLJ20737|FLJ21785	9606	Homo sapiens	0.27577	0.48706	1.0	-0.10425	-	NO	BioGRID ORCS
1361	22	ENTREZ_GENE	ABCB7	ABC7|ASAT|Atm1p|EST140535	9606	Homo sapiens	0.27586	0.48716	1.0	0.4573	-	NO	BioGRID ORCS
1361	10554	ENTREZ_GENE	AGPAT1	1-AGPAT1|G15|LPAAT-alpha|LPAATA	9606	Homo sapiens	0.27593	0.48725	1.0	0.30726	-	NO	BioGRID ORCS
1361	9907	ENTREZ_GENE	AP5Z1	KIAA0415|SPG48|zeta	9606	Homo sapiens	0.27595	0.48729	1.0	0.4041	-	NO	BioGRID ORCS
1361	5858	ENTREZ_GENE	PZP	CPAMD6	9606	Homo sapiens	0.27597	0.4873	1.0	-0.25542	-	NO	BioGRID ORCS
1361	5236	ENTREZ_GENE	PGM1	CDG1T|GSD14	9606	Homo sapiens	0.27602	0.48736	1.0	-0.25542	-	NO	BioGRID ORCS
1361	1089	ENTREZ_GENE	CEACAM4	CGM7|CGM7_HUMAN|NCA	9606	Homo sapiens	0.27606	0.4874	1.0	-3.0126	-	NO	BioGRID ORCS
1361	118426	ENTREZ_GENE	BORCS5	LOH12CR1|LOH1CR12	9606	Homo sapiens	0.27607	0.4874	1.0	0.10482	-	NO	BioGRID ORCS
1361	23040	ENTREZ_GENE	MYT1L	MRD39|NZF1|ZC2H2C2|ZC2HC4B|myT1-L|KIAA1106	9606	Homo sapiens	0.27613	0.48747	1.0	0.69037	-	NO	BioGRID ORCS
1361	284358	ENTREZ_GENE	MAMSTR	MASTR|FLJ36070	9606	Homo sapiens	0.27615	0.48749	1.0	0.31276	-	NO	BioGRID ORCS
1361	56946	ENTREZ_GENE	EMSY	C11orf30|GL002	9606	Homo sapiens	0.2762	0.48754	1.0	0.38063	-	NO	BioGRID ORCS
1361	2982	ENTREZ_GENE	GUCY1A3	GC-SA3|GUC1A3|GUCA3|GUCSA3|GUCY1A1|MYMY6	9606	Homo sapiens	0.27628	0.48765	1.0	0.0393	-	NO	BioGRID ORCS
1361	23673	ENTREZ_GENE	STX12	STX13|STX14	9606	Homo sapiens	0.27628	0.48765	1.0	-0.25542	-	NO	BioGRID ORCS
1361	250	ENTREZ_GENE	ALPP	ALP|PALP|PLAP|PLAP-1	9606	Homo sapiens	0.27634	0.41579	1.0	0.058532	-	NO	BioGRID ORCS
1361	10494	ENTREZ_GENE	STK25	SOK1|YSK1	9606	Homo sapiens	0.2764	0.48779	1.0	0.63715	-	NO	BioGRID ORCS
1361	84273	ENTREZ_GENE	NOA1	C4orf14|MTG3|hAtNOS1|hNOA1|mAtNOS1	9606	Homo sapiens	0.27647	0.48786	1.0	0.7563	-	NO	BioGRID ORCS
1361	729288	ENTREZ_GENE	ZNF286B	ZNF286C|ZNF286L|ZNF590	9606	Homo sapiens	0.27649	0.48788	1.0	0.64134	-	NO	BioGRID ORCS
1361	7043	ENTREZ_GENE	TGFB3	ARVD|ARVD1|LDS5|RNHF|TGF-beta3	9606	Homo sapiens	0.27651	0.48791	1.0	0.24401	-	NO	BioGRID ORCS
1361	4685	ENTREZ_GENE	NCAM2	NCAM21	9606	Homo sapiens	0.27655	0.48796	1.0	-0.083956	-	NO	BioGRID ORCS
1361	64764	ENTREZ_GENE	CREB3L2	BBF2H7|TCAG_1951439	9606	Homo sapiens	0.2767	0.48813	1.0	0.63064	-	NO	BioGRID ORCS
1361	29110	ENTREZ_GENE	TBK1	FTDALS4|NAK|T2K	9606	Homo sapiens	0.27674	0.48818	1.0	-0.24742	-	NO	BioGRID ORCS
1361	200933	ENTREZ_GENE	FBXO45	Fbx45	9606	Homo sapiens	0.27674	0.48818	1.0	-0.27863	-	NO	BioGRID ORCS
1361	81558	ENTREZ_GENE	FAM117A	-	9606	Homo sapiens	0.27678	0.48823	1.0	0.33451	-	NO	BioGRID ORCS
1361	3191	ENTREZ_GENE	HNRNPL	HNRPL|P/OKcl.14|hnRNP-L	9606	Homo sapiens	0.27685	0.48831	1.0	0.1094	-	NO	BioGRID ORCS
1361	2086	ENTREZ_GENE	ERV3-1	ERV-R|ERV3|ERVR|HERV-R|HERVR|envR	9606	Homo sapiens	0.27687	0.48832	1.0	0.86662	-	NO	BioGRID ORCS
1361	1889	ENTREZ_GENE	ECE1	ECE	9606	Homo sapiens	0.277	0.48847	1.0	0.40241	-	NO	BioGRID ORCS
1361	8535	ENTREZ_GENE	CBX4	NBP16|PC2	9606	Homo sapiens	0.27704	0.48851	1.0	0.21953	-	NO	BioGRID ORCS
1361	5745	ENTREZ_GENE	PTH1R	PFE|PTHR|PTHR1	9606	Homo sapiens	0.27721	0.4887	1.0	-0.25542	-	NO	BioGRID ORCS
1361	55785	ENTREZ_GENE	FGD6	ZFYVE24|FLJ11183	9606	Homo sapiens	0.27726	0.48875	1.0	-1.743	-	NO	BioGRID ORCS
1361	4860	ENTREZ_GENE	PNP	NP|PRO1837|PUNP	9606	Homo sapiens	0.27728	0.48878	1.0	0.52681	-	NO	BioGRID ORCS
1361	8476	ENTREZ_GENE	CDC42BPA	MRCK|MRCKA|PK428|FLJ23347|KIAA0451	9606	Homo sapiens	0.27731	0.48881	1.0	0.48922	-	NO	BioGRID ORCS
1361	11270	ENTREZ_GENE	NRM	NRM29	9606	Homo sapiens	0.27742	0.48894	1.0	0.5748	-	NO	BioGRID ORCS
1361	957	ENTREZ_GENE	ENTPD5	CD39L4|NTPDase-5|PCPH	9606	Homo sapiens	0.27744	0.48895	1.0	-0.49635	-	NO	BioGRID ORCS
1361	146713	ENTREZ_GENE	RBFOX3	FOX-3|FOX3|HRNBP3|NEUN	9606	Homo sapiens	0.27745	0.48897	1.0	-0.076196	-	NO	BioGRID ORCS
1361	143	ENTREZ_GENE	PARP4	ADPRTL1|ARTD4|PARP-4|PARPL|PH5P|VAULT3|VPARP|VWA5C|p193	9606	Homo sapiens	0.27746	0.48898	1.0	0.48041	-	NO	BioGRID ORCS
1361	10509	ENTREZ_GENE	SEMA4B	SEMAC|SemC|KIAA1745	9606	Homo sapiens	0.27747	0.489	1.0	0.73332	-	NO	BioGRID ORCS
1361	387885	ENTREZ_GENE	CFAP73	CCDC42B|MIA2	9606	Homo sapiens	0.27747	0.489	1.0	0.45386	-	NO	BioGRID ORCS
1361	8925	ENTREZ_GENE	HERC1	MDFPMR|p532|p619	9606	Homo sapiens	0.27748	0.48901	1.0	-0.87182	-	NO	BioGRID ORCS
1361	124446	ENTREZ_GENE	TMEM219	IGFBP-3R	9606	Homo sapiens	0.27753	0.48906	1.0	-2.0142	-	NO	BioGRID ORCS
1361	7297	ENTREZ_GENE	TYK2	IMD35|JTK1	9606	Homo sapiens	0.27754	0.48908	1.0	-0.54205	-	NO	BioGRID ORCS
1361	9338	ENTREZ_GENE	TCEAL1	SIIR|WEX9|p21|pp21	9606	Homo sapiens	0.27757	0.48911	1.0	-1.2291	-	NO	BioGRID ORCS
1361	3053	ENTREZ_GENE	SERPIND1	D22S673|HC2|HCF2|HCII|HLS2|LS2|THPH10|HC-II	9606	Homo sapiens	0.27764	0.4892	1.0	-0.5834	-	NO	BioGRID ORCS
1361	51329	ENTREZ_GENE	ARL6IP4	SFRS20|SR-25|SRp25|SRrp37	9606	Homo sapiens	0.27765	0.48921	1.0	0.56648	-	NO	BioGRID ORCS
1361	51000	ENTREZ_GENE	SLC35B3	C6orf196|CGI-19|PAPST2|dJ453H5.1	9606	Homo sapiens	0.27766	0.48921	1.0	0.042889	-	NO	BioGRID ORCS
1361	138255	ENTREZ_GENE	C9orf135	-	9606	Homo sapiens	0.27767	0.48922	1.0	0.72581	-	NO	BioGRID ORCS
1361	11055	ENTREZ_GENE	ZPBP	ZPBP1|SP38	9606	Homo sapiens	0.27773	0.4893	1.0	-3.1611	-	NO	BioGRID ORCS
1361	55750	ENTREZ_GENE	AGK	CATC5|CTRCT38|MTDPS10|MULK|FLJ10842	9606	Homo sapiens	0.27793	0.48951	1.0	-1.6598	-	NO	BioGRID ORCS
1361	340371	ENTREZ_GENE	NRBP2	TRG16|pp9320|DKFZp434P086	9606	Homo sapiens	0.27797	0.48958	1.0	0.52113	-	NO	BioGRID ORCS
1361	29959	ENTREZ_GENE	NRBP1	BCON3|MADM|MUDPNP|NRBP	9606	Homo sapiens	0.27802	0.48963	1.0	-0.21098	-	NO	BioGRID ORCS
1361	57630	ENTREZ_GENE	SH3RF1	POSH|RNF142|SH3MD2|KIAA1494	9606	Homo sapiens	0.27806	0.48968	1.0	-0.86614	-	NO	BioGRID ORCS
1361	64579	ENTREZ_GENE	NDST4	N-HSST|N-HSST 4|NDST-4|NHSST4	9606	Homo sapiens	0.2781	0.48973	1.0	0.54227	-	NO	BioGRID ORCS
1361	256309	ENTREZ_GENE	CCDC110	CT52|KM-HN-1|KMHN1	9606	Homo sapiens	0.27812	0.48976	1.0	-0.25542	-	NO	BioGRID ORCS
1361	6361	ENTREZ_GENE	CCL17	A-152E5.3|ABCD-2|SCYA17|TARC	9606	Homo sapiens	0.27819	0.48984	1.0	0.23493	-	NO	BioGRID ORCS
1361	390212	ENTREZ_GENE	GPR152	PGR5	9606	Homo sapiens	0.27826	0.48991	1.0	0.47346	-	NO	BioGRID ORCS
1361	79142	ENTREZ_GENE	PHF23	hJUNE-1b|FLJ16355	9606	Homo sapiens	0.27828	0.48994	1.0	-1.2708	-	NO	BioGRID ORCS
1361	10682	ENTREZ_GENE	EBP	CDPX2|CHO2|CPX|CPXD|MEND	9606	Homo sapiens	0.27831	0.48997	1.0	0.0058522	-	NO	BioGRID ORCS
1361	26048	ENTREZ_GENE	ZNF500	ZKSCAN18|ZSCAN50|KIAA0557	9606	Homo sapiens	0.27833	0.48999	1.0	0.28761	-	NO	BioGRID ORCS
1361	121536	ENTREZ_GENE	AEBP2	-	9606	Homo sapiens	0.27842	0.4901	1.0	-0.25542	-	NO	BioGRID ORCS
1361	9600	ENTREZ_GENE	PITPNM1	DRES9|NIR2|PITPNM|RDGB|RDGB1|RDGBA|RDGBA1|Rd9	9606	Homo sapiens	0.27846	0.49015	1.0	0.39925	-	NO	BioGRID ORCS
1361	63926	ENTREZ_GENE	ANKEF1	ANKRD5|dJ839B4.6|FLJ21669	9606	Homo sapiens	0.2785	0.4902	1.0	-2.6636	-	NO	BioGRID ORCS
1361	84839	ENTREZ_GENE	RAX2	ARMD6|CORD11|QRX|RAXL1	9606	Homo sapiens	0.27855	0.49025	1.0	-0.26959	-	NO	BioGRID ORCS
1361	123041	ENTREZ_GENE	SLC24A4	AI2A5|NCKX4|SHEP6|SLC24A2	9606	Homo sapiens	0.2786	0.49032	1.0	0.48127	-	NO	BioGRID ORCS
1361	4796	ENTREZ_GENE	TONSL	IKBR|NFKBIL2	9606	Homo sapiens	0.27864	0.49035	1.0	0.13535	-	NO	BioGRID ORCS
1361	503614	ENTREZ_GENE	DEFB107B	HsT21816	9606	Homo sapiens	0.27872	0.27855	0.998573	1.0408	-	NO	BioGRID ORCS
1361	6742	ENTREZ_GENE	SSBP1	Mt-SSB|SOSS-B1|SSBP|mtSSB	9606	Homo sapiens	0.2788	0.49054	1.0	0.22492	-	NO	BioGRID ORCS
1361	79066	ENTREZ_GENE	METTL16	METT10D	9606	Homo sapiens	0.27884	0.49059	1.0	-0.25542	-	NO	BioGRID ORCS
1361	2806	ENTREZ_GENE	GOT2	KAT4|KATIV|KYAT4|mitAAT	9606	Homo sapiens	0.27891	0.46756	1.0	0.53777	-	NO	BioGRID ORCS
1361	146849	ENTREZ_GENE	CCDC42	CCDC42A|FLJ32734	9606	Homo sapiens	0.27894	0.49071	1.0	0.53513	-	NO	BioGRID ORCS
1361	64771	ENTREZ_GENE	C6orf106	FP852|dJ391O22.4|FLJ22195	9606	Homo sapiens	0.27895	0.49071	1.0	-0.43957	-	NO	BioGRID ORCS
1361	8284	ENTREZ_GENE	KDM5D	HY|HYA|JARID1D|SMCY|KIAA0234	9606	Homo sapiens	0.27904	0.49082	1.0	0.32496	-	NO	BioGRID ORCS
1361	9543	ENTREZ_GENE	IGDCC3	HsT18880|PUNC	9606	Homo sapiens	0.27904	0.49083	1.0	0.45967	-	NO	BioGRID ORCS
1361	6877	ENTREZ_GENE	TAF5	TAF(II)100|TAF2D|TAFII-100|TAFII100	9606	Homo sapiens	0.27908	0.49088	1.0	-0.53907	-	NO	BioGRID ORCS
1361	140807	ENTREZ_GENE	KRT72	K6IRS2|K6irs|KRT6|KRT6IRS2	9606	Homo sapiens	0.27912	0.49092	1.0	-1.502	-	NO	BioGRID ORCS
1361	7138	ENTREZ_GENE	TNNT1	ANM|NEM5|STNT|TNT|TNTS|FLJ98147	9606	Homo sapiens	0.27919	0.49099	1.0	-0.6978	-	NO	BioGRID ORCS
1361	9620	ENTREZ_GENE	CELSR1	ADGRC1|CDHF9|FMI2|HFMI2|ME2	9606	Homo sapiens	0.27921	0.49102	1.0	0.44328	-	NO	BioGRID ORCS
1361	441869	ENTREZ_GENE	ANKRD65	-	9606	Homo sapiens	0.27931	0.56982	1.0	0.1926	-	NO	BioGRID ORCS
1361	126382	ENTREZ_GENE	NR2C2AP	TRA16	9606	Homo sapiens	0.27932	0.49117	1.0	0.99929	-	NO	BioGRID ORCS
1361	344	ENTREZ_GENE	APOC2	APO-CII|APOC-II	9606	Homo sapiens	0.27935	0.4912	1.0	0.0058004	-	NO	BioGRID ORCS
1361	147183	ENTREZ_GENE	KRT25	ARWH3|KRT24IRS1|KRT25A	9606	Homo sapiens	0.27947	0.49134	1.0	-0.065922	-	NO	BioGRID ORCS
1361	387718	ENTREZ_GENE	TEX36	C10orf122|bA383C5.1	9606	Homo sapiens	0.27947	0.49135	1.0	0.46127	-	NO	BioGRID ORCS
1361	63894	ENTREZ_GENE	VIPAS39	C14orf133|SPE-39|SPE39|VIPAR|VPS16B|hSPE-39	9606	Homo sapiens	0.27952	0.4914	1.0	-0.23582	-	NO	BioGRID ORCS
1361	11245	ENTREZ_GENE	GPR176	HB-954|Gm1012	9606	Homo sapiens	0.27957	0.49145	1.0	-0.46035	-	NO	BioGRID ORCS
1361	7227	ENTREZ_GENE	TRPS1	GC79|LGCR	9606	Homo sapiens	0.27965	0.49156	1.0	-0.068178	-	NO	BioGRID ORCS
1361	56606	ENTREZ_GENE	SLC2A9	GLUT9|GLUTX|UAQTL2|URATv1	9606	Homo sapiens	0.27974	0.49166	1.0	-1.1273	-	NO	BioGRID ORCS
1361	9646	ENTREZ_GENE	CTR9	SH2BP1|TSBP|p150|p150TSP|KIAA0155	9606	Homo sapiens	0.27988	0.49182	1.0	1.021	-	NO	BioGRID ORCS
1361	51019	ENTREZ_GENE	WASHC3	CCDC53|CGI-116	9606	Homo sapiens	0.27988	0.49182	1.0	-4.8626	-	NO	BioGRID ORCS
1361	645121	ENTREZ_GENE	CCNI2	FLJ16793	9606	Homo sapiens	0.27992	0.49187	1.0	0.51701	-	NO	BioGRID ORCS
1361	2528	ENTREZ_GENE	FUT6	FCT3A|FT1A|Fuc-TVI|FucT-VI|FLJ40754	9606	Homo sapiens	0.27996	0.49193	1.0	0.24125	-	NO	BioGRID ORCS
1361	80099	ENTREZ_GENE	C7orf69	FLJ21075	9606	Homo sapiens	0.28005	0.49202	1.0	-1.8667	-	NO	BioGRID ORCS
1361	9774	ENTREZ_GENE	BCLAF1	BTF|bK211L9.1|KIAA0164	9606	Homo sapiens	0.28006	0.49204	1.0	-0.25542	-	NO	BioGRID ORCS
1361	23230	ENTREZ_GENE	VPS13A	CHAC|CHOREIN|KIAA0986	9606	Homo sapiens	0.28008	0.49205	1.0	-0.25542	-	NO	BioGRID ORCS
1361	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	0.28014	0.4921	1.0	-4.6732	-	NO	BioGRID ORCS
1361	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	0.28017	0.36667	1.0	0.63093	-	NO	BioGRID ORCS
1361	135458	ENTREZ_GENE	HUS1B	-	9606	Homo sapiens	0.28021	0.49218	1.0	0.30111	-	NO	BioGRID ORCS
1361	201255	ENTREZ_GENE	LRRC45	-	9606	Homo sapiens	0.28026	0.49223	1.0	-0.094546	-	NO	BioGRID ORCS
1361	79979	ENTREZ_GENE	TRMT2B	CXorf34|dJ341D10.3|FLJ12687	9606	Homo sapiens	0.28027	0.49226	1.0	-1.6608	-	NO	BioGRID ORCS
1361	10589	ENTREZ_GENE	DRAP1	NC2-alpha	9606	Homo sapiens	0.28028	0.49227	1.0	0.91577	-	NO	BioGRID ORCS
1361	339344	ENTREZ_GENE	MYPOP	P42pop	9606	Homo sapiens	0.2803	0.49228	1.0	0.59124	-	NO	BioGRID ORCS
1361	79161	ENTREZ_GENE	TMEM243	C7orf23|MM-TRAG|MMTRAG	9606	Homo sapiens	0.28034	0.49233	1.0	-0.25542	-	NO	BioGRID ORCS
1361	54477	ENTREZ_GENE	PLEKHA5	PEPP-2|PEPP2|KIAA1686|FLJ10667	9606	Homo sapiens	0.28045	0.58718	1.0	0.11195	-	NO	BioGRID ORCS
1361	147463	ENTREZ_GENE	ANKRD29	FLJ25053	9606	Homo sapiens	0.28049	0.49252	1.0	-2.8094	-	NO	BioGRID ORCS
1361	318	ENTREZ_GENE	NUDT2	APAH1	9606	Homo sapiens	0.28054	0.49256	1.0	-0.45823	-	NO	BioGRID ORCS
1361	3909	ENTREZ_GENE	LAMA3	BM600|E170|LAMNA|LOCS|BM600-150kDa|epiligrin|nicein-150kDa|kalinin-165kDa	9606	Homo sapiens	0.28058	0.49261	1.0	0.46205	-	NO	BioGRID ORCS
1361	5597	ENTREZ_GENE	MAPK6	ERK3|HsT17250|PRKM6|p97MAPK	9606	Homo sapiens	0.2806	0.49263	1.0	-0.25542	-	NO	BioGRID ORCS
1361	7781	ENTREZ_GENE	SLC30A3	ZNT3	9606	Homo sapiens	0.28062	0.49265	1.0	0.43136	-	NO	BioGRID ORCS
1361	84266	ENTREZ_GENE	ALKBH7	ABH7|SPATA11|UNQ6002	9606	Homo sapiens	0.28063	0.49266	1.0	0.0063892	-	NO	BioGRID ORCS
1361	6464	ENTREZ_GENE	SHC1	SHC|SHCA	9606	Homo sapiens	0.28066	0.4927	1.0	0.69661	-	NO	BioGRID ORCS
1361	2706	ENTREZ_GENE	GJB2	CX26|DFNA3|DFNA3A|DFNB1|DFNB1A|HID|KID|NSRD1|PPK	9606	Homo sapiens	0.28067	0.49272	1.0	-0.35759	-	NO	BioGRID ORCS
