#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1000	51524	ENTREZ_GENE	TMEM138	HSPC196|JBTS16	9606	Homo sapiens	-1.35432789101	-	-	-	-	NO	BioGRID ORCS
1000	84250	ENTREZ_GENE	SLF1	ANKRD32|BRCTD1|BRCTx|DKFZp564C0469|DKFZp761C121	9606	Homo sapiens	-1.35439701832	-	-	-	-	NO	BioGRID ORCS
1000	9543	ENTREZ_GENE	IGDCC3	HsT18880|PUNC	9606	Homo sapiens	-1.35440741786	-	-	-	-	NO	BioGRID ORCS
1000	4325	ENTREZ_GENE	MMP16	C8orf57|MMP-X2|MT-MMP2|MT-MMP3|MT3-MMP|DKFZp761D112	9606	Homo sapiens	-1.35451129782	-	-	-	-	NO	BioGRID ORCS
1000	81789	ENTREZ_GENE	TIGD6	DKFZp761E2110	9606	Homo sapiens	-1.35467238614	-	-	-	-	NO	BioGRID ORCS
1000	999	ENTREZ_GENE	CDH1	Arc-1|CD324|CDHE|ECAD|LCAM|UVO|uvomorulin	9606	Homo sapiens	-1.35467663259	-	-	-	-	NO	BioGRID ORCS
1000	163590	ENTREZ_GENE	TOR1AIP2	IFRG15|LULL1|NET9	9606	Homo sapiens	-1.35470425719	-	-	-	-	NO	BioGRID ORCS
1000	90861	ENTREZ_GENE	JPT2	C16orf34|HN1L|L11|FLJ13092	9606	Homo sapiens	-1.35474386169	-	-	-	-	NO	BioGRID ORCS
1000	162967	ENTREZ_GENE	ZNF320	ZFPL|DKFZp686G16228	9606	Homo sapiens	-1.3548591987	-	-	-	-	NO	BioGRID ORCS
1000	57099	ENTREZ_GENE	AVEN	PDCD12	9606	Homo sapiens	-1.35506471936	-	-	-	-	NO	BioGRID ORCS
1000	2101	ENTREZ_GENE	ESRRA	ERR1|ERRa|ERRalpha|ESRL1|NR3B1	9606	Homo sapiens	-1.35536947413	-	-	-	-	NO	BioGRID ORCS
1000	5657	ENTREZ_GENE	PRTN3	ACPA|AGP7|C-ANCA|CANCA|MBN|MBT|NP-4|NP4|P29|PR-3|PR3	9606	Homo sapiens	-1.35549379213	-	-	-	-	NO	BioGRID ORCS
1000	3569	ENTREZ_GENE	IL6	BSF-2|BSF2|CDF|HGF|HSF|IFN-beta-2|IFNB2|IL-6	9606	Homo sapiens	-1.35567413083	-	-	-	-	NO	BioGRID ORCS
1000	2978	ENTREZ_GENE	GUCA1A	C6orf131|COD3|CORD14|GCAP|GCAP1|GUCA|GUCA1|dJ139D8.6	9606	Homo sapiens	-1.35571068979	-	-	-	-	NO	BioGRID ORCS
1000	147381	ENTREZ_GENE	CBLN2	-	9606	Homo sapiens	-1.35575485962	-	-	-	-	NO	BioGRID ORCS
1000	253635	ENTREZ_GENE	GPATCH11	CCDC75|CENP-Y|CENPY|FLJ38348	9606	Homo sapiens	-1.35583415327	-	-	-	-	NO	BioGRID ORCS
1000	26270	ENTREZ_GENE	FBXO6	FBG2|FBS2|FBX6|Fbx6b	9606	Homo sapiens	-1.35587438366	-	-	-	-	NO	BioGRID ORCS
1000	9057	ENTREZ_GENE	SLC7A6	LAT-2|LAT3|y+LAT-2|KIAA0245	9606	Homo sapiens	-1.35625522032	-	-	-	-	NO	BioGRID ORCS
1000	333	ENTREZ_GENE	APLP1	APLP	9606	Homo sapiens	-1.35642900853	-	-	-	-	NO	BioGRID ORCS
1000	54754	ENTREZ_GENE	NUTM2F	FAM22F|NUTMF|DKFZp434I1117	9606	Homo sapiens	-1.35658126001	-	-	-	-	NO	BioGRID ORCS
1000	2260	ENTREZ_GENE	FGFR1	BFGFR|CD331|CEK|ECCL|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1	9606	Homo sapiens	-1.35658288365	-	-	-	-	NO	BioGRID ORCS
1000	10134	ENTREZ_GENE	BCAP31	6C6-AG|BAP31|CDM|DDCH|DXS1357E	9606	Homo sapiens	-1.35658316422	-	-	-	-	NO	BioGRID ORCS
1000	84418	ENTREZ_GENE	CYSTM1	C5orf32|ORF1-FL49	9606	Homo sapiens	-1.35661736033	-	-	-	-	NO	BioGRID ORCS
1000	117145	ENTREZ_GENE	THEM4	CTMP	9606	Homo sapiens	-1.3568964359	-	-	-	-	NO	BioGRID ORCS
1000	150677	ENTREZ_GENE	OTOS	OTOSP	9606	Homo sapiens	-1.35692783855	-	-	-	-	NO	BioGRID ORCS
1000	80108	ENTREZ_GENE	ZFP2	ZNF751|zfp-2|FLJ21628	9606	Homo sapiens	-1.35695747442	-	-	-	-	NO	BioGRID ORCS
1000	51444	ENTREZ_GENE	RNF138	HSD-4|NARF|STRIN|hNARF	9606	Homo sapiens	-1.35696267659	-	-	-	-	NO	BioGRID ORCS
1000	5635	ENTREZ_GENE	PRPSAP1	PAP39	9606	Homo sapiens	-1.35697687603	-	-	-	-	NO	BioGRID ORCS
1000	92667	ENTREZ_GENE	MGME1	C20orf72|DDK1|MTDPS11|bA504H3.4	9606	Homo sapiens	-1.35704179192	-	-	-	-	NO	BioGRID ORCS
1000	448835	ENTREZ_GENE	LCE6A	C1orf44	9606	Homo sapiens	-1.35706107639	-	-	-	-	NO	BioGRID ORCS
1000	55788	ENTREZ_GENE	LMBRD1	C6orf209|LMBD1|MAHCF|NESI|FLJ11240|bA810I22.1|cblF	9606	Homo sapiens	-1.35714814424	-	-	-	-	NO	BioGRID ORCS
1000	22982	ENTREZ_GENE	DIP2C	KIAA0934	9606	Homo sapiens	-1.35717720726	-	-	-	-	NO	BioGRID ORCS
1000	3606	ENTREZ_GENE	IL18	IGIF|IL-18|IL-1g|IL1F4	9606	Homo sapiens	-1.3571795306	-	-	-	-	NO	BioGRID ORCS
1000	387778	ENTREZ_GENE	SPDYC	RINGOC|Ringo2	9606	Homo sapiens	-1.3571815529	-	-	-	-	NO	BioGRID ORCS
1000	10930	ENTREZ_GENE	APOBEC2	ARCD1|ARP1	9606	Homo sapiens	-1.35734673329	-	-	-	-	NO	BioGRID ORCS
1000	11216	ENTREZ_GENE	AKAP10	AKAP-10|D-AKAP-2|D-AKAP2|PRKA10	9606	Homo sapiens	-1.3574080005	-	-	-	-	NO	BioGRID ORCS
1000	8641	ENTREZ_GENE	PCDHGB4	CDH20|FIB2|PCDH-GAMMA-B4	9606	Homo sapiens	-1.35748723095	-	-	-	-	NO	BioGRID ORCS
1000	1577	ENTREZ_GENE	CYP3A5	CP35|CYPIIIA5|P450PCN3|PCN3	9606	Homo sapiens	-1.35751796572	-	-	-	-	NO	BioGRID ORCS
1000	9255	ENTREZ_GENE	AIMP1	EMAP2|EMAPII|HLD3|SCYE1|p43	9606	Homo sapiens	-1.35757429144	-	-	-	-	NO	BioGRID ORCS
1000	3978	ENTREZ_GENE	LIG1	-	9606	Homo sapiens	-1.3575775822	-	-	-	-	NO	BioGRID ORCS
1000	55233	ENTREZ_GENE	MOB1A	C2orf6|MATS1|MOB1|MOBK1B|MOBKL1B|Mob4B|FLJ10788|FLJ11595	9606	Homo sapiens	-1.35760174789	-	-	-	-	NO	BioGRID ORCS
1000	81894	ENTREZ_GENE	SLC25A28	MFRN2|MRS3/4|MRS4L|NPD016	9606	Homo sapiens	-1.35782043578	-	-	-	-	NO	BioGRID ORCS
1000	147923	ENTREZ_GENE	ZNF420	APAK|FLJ32191	9606	Homo sapiens	-1.3579009894	-	-	-	-	NO	BioGRID ORCS
1000	51567	ENTREZ_GENE	TDP2	AD022|EAP2|EAPII|TTRAP|dJ30M3.3|hTDP2	9606	Homo sapiens	-1.35797415778	-	-	-	-	NO	BioGRID ORCS
1000	112744	ENTREZ_GENE	IL17F	CANDF6|IL-17F|ML-1|ML1	9606	Homo sapiens	-1.35801796114	-	-	-	-	NO	BioGRID ORCS
1000	2263	ENTREZ_GENE	FGFR2	BBDS|BEK|BFR-1|CD332|CEK3|CFD1|ECT1|JWS|K-SAM|KGFR|TK14|TK25	9606	Homo sapiens	-1.35822210088	-	-	-	-	NO	BioGRID ORCS
1000	8825	ENTREZ_GENE	LIN7A	LIN-7A|LIN7|MALS-1|TIP-33|VELI1	9606	Homo sapiens	-1.35825176458	-	-	-	-	NO	BioGRID ORCS
1000	347	ENTREZ_GENE	APOD	-	9606	Homo sapiens	-1.35833990534	-	-	-	-	NO	BioGRID ORCS
1000	79934	ENTREZ_GENE	COQ8B	ADCK4|NPHS9|FLJ12229	9606	Homo sapiens	-1.35846016793	-	-	-	-	NO	BioGRID ORCS
1000	55783	ENTREZ_GENE	CMTR2	AFT|FTSJD1|HMTr2|MTr2|FLJ11171	9606	Homo sapiens	-1.35866273238	-	-	-	-	NO	BioGRID ORCS
1000	79023	ENTREZ_GENE	NUP37	p37|FLJ22618	9606	Homo sapiens	-1.35867471289	-	-	-	-	NO	BioGRID ORCS
1000	285888	ENTREZ_GENE	CNPY1	-	9606	Homo sapiens	-1.35869919979	-	-	-	-	NO	BioGRID ORCS
1000	6574	ENTREZ_GENE	SLC20A1	GLVR1|Glvr-1|PIT1|PiT-1	9606	Homo sapiens	-1.35882997734	-	-	-	-	NO	BioGRID ORCS
1000	10381	ENTREZ_GENE	TUBB3	CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4	9606	Homo sapiens	-1.35884792018	-	-	-	-	NO	BioGRID ORCS
1000	9112	ENTREZ_GENE	MTA1	-	9606	Homo sapiens	-1.35886441101	-	-	-	-	NO	BioGRID ORCS
1000	64374	ENTREZ_GENE	SIL1	BAP|MSS|ULG5	9606	Homo sapiens	-1.35889163806	-	-	-	-	NO	BioGRID ORCS
1000	114899	ENTREZ_GENE	C1QTNF3	C1ATNF3|CORCS|CORS|CORS-26|CORS26|CTRP3|2310005P21Rik	9606	Homo sapiens	-1.35896145172	-	-	-	-	NO	BioGRID ORCS
1000	3983	ENTREZ_GENE	ABLIM1	ABLIM|LIMAB1|LIMATIN|abLIM-1	9606	Homo sapiens	-1.35897027276	-	-	-	-	NO	BioGRID ORCS
1000	4319	ENTREZ_GENE	MMP10	SL-2|STMY2	9606	Homo sapiens	-1.35942943737	-	-	-	-	NO	BioGRID ORCS
1000	89872	ENTREZ_GENE	AQP10	AQPA_HUMAN	9606	Homo sapiens	-1.35945357579	-	-	-	-	NO	BioGRID ORCS
1000	6698	ENTREZ_GENE	SPRR1A	SPRK	9606	Homo sapiens	-1.35947377767	-	-	-	-	NO	BioGRID ORCS
1000	26251	ENTREZ_GENE	KCNG2	KCNF2|KV6.2	9606	Homo sapiens	-1.35968602904	-	-	-	-	NO	BioGRID ORCS
1000	119587	ENTREZ_GENE	CPXM2	CPX2|UNQ676	9606	Homo sapiens	-1.35973870479	-	-	-	-	NO	BioGRID ORCS
1000	54904	ENTREZ_GENE	NSD3	KMT3F|KMT3G|WHISTLE|WHSC1L1|pp14328|FLJ20353	9606	Homo sapiens	-1.35975979954	-	-	-	-	NO	BioGRID ORCS
1000	64115	ENTREZ_GENE	VSIR	B7-H5|B7H5|C10orf54|DD1alpha|GI24|PD-1H|PP2135|SISP1|VISTA	9606	Homo sapiens	-1.35978432345	-	-	-	-	NO	BioGRID ORCS
1000	7443	ENTREZ_GENE	VRK1	PCH1|PCH1A	9606	Homo sapiens	-1.35980499998	-	-	-	-	NO	BioGRID ORCS
1000	3091	ENTREZ_GENE	HIF1A	HIF-1-alpha|HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78	9606	Homo sapiens	-1.35985065971	-	-	-	-	NO	BioGRID ORCS
1000	9831	ENTREZ_GENE	ZNF623	KIAA0628	9606	Homo sapiens	-1.35990104183	-	-	-	-	NO	BioGRID ORCS
1000	27302	ENTREZ_GENE	BMP10	-	9606	Homo sapiens	-1.36008116697	-	-	-	-	NO	BioGRID ORCS
1000	389333	ENTREZ_GENE	PROB1	C5orf65	9606	Homo sapiens	-1.36011828957	-	-	-	-	NO	BioGRID ORCS
1000	147741	ENTREZ_GENE	ZNF560	FLJ31986	9606	Homo sapiens	-1.36012508068	-	-	-	-	NO	BioGRID ORCS
1000	634	ENTREZ_GENE	CEACAM1	BGP|BGP1|BGPI|CD66a	9606	Homo sapiens	-1.36015730043	-	-	-	-	NO	BioGRID ORCS
1000	6184	ENTREZ_GENE	RPN1	OST1|RBPH1	9606	Homo sapiens	-1.36022800916	-	-	-	-	NO	BioGRID ORCS
1000	3313	ENTREZ_GENE	HSPA9	CRP40|CSA|EVPLS|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74|SAAN|SIDBA4|mot-2	9606	Homo sapiens	-1.36026731457	-	-	-	-	NO	BioGRID ORCS
1000	10447	ENTREZ_GENE	FAM3C	GS3786|ILEI|GS3876	9606	Homo sapiens	-1.36033806162	-	-	-	-	NO	BioGRID ORCS
1000	1452	ENTREZ_GENE	CSNK1A1	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975|CK1alpha|CKIalpha	9606	Homo sapiens	-1.36035662383	-	-	-	-	NO	BioGRID ORCS
1000	23607	ENTREZ_GENE	CD2AP	CMS	9606	Homo sapiens	-1.36043831011	-	-	-	-	NO	BioGRID ORCS
1000	55837	ENTREZ_GENE	EAPP	BM036|C14orf11|FLJ20578	9606	Homo sapiens	-1.36056181343	-	-	-	-	NO	BioGRID ORCS
1000	91607	ENTREZ_GENE	SLFN11	SLFN8/9|FLJ34922	9606	Homo sapiens	-1.36057365057	-	-	-	-	NO	BioGRID ORCS
1000	7918	ENTREZ_GENE	GPANK1	ANKRD59|BAT4|D6S54E|G5|GPATCH10	9606	Homo sapiens	-1.36058956047	-	-	-	-	NO	BioGRID ORCS
1000	6942	ENTREZ_GENE	TCF20	AR1|SPBP|TCF-20	9606	Homo sapiens	-1.36105744709	-	-	-	-	NO	BioGRID ORCS
1000	10214	ENTREZ_GENE	SSX3	CT5.3	9606	Homo sapiens	-1.36123118281	-	-	-	-	NO	BioGRID ORCS
1000	2936	ENTREZ_GENE	GSR	HEL-75|HEL-S-122m	9606	Homo sapiens	-1.36129793845	-	-	-	-	NO	BioGRID ORCS
1000	55805	ENTREZ_GENE	LRP2BP	DKFZp761O0113	9606	Homo sapiens	-1.36151517053	-	-	-	-	NO	BioGRID ORCS
1000	10162	ENTREZ_GENE	LPCAT3	C3F|LPCAT|LPLAT 5|LPSAT|MBOAT5|OACT5|nessy	9606	Homo sapiens	-1.3617197019	-	-	-	-	NO	BioGRID ORCS
1000	114836	ENTREZ_GENE	SLAMF6	CD352|KALI|KALIb|Ly108|NTB-A|NTBA|SF2000	9606	Homo sapiens	-1.36174106212	-	-	-	-	NO	BioGRID ORCS
1000	23191	ENTREZ_GENE	CYFIP1	P140SRA-1|SHYC|SRA-1|SRA1|KIAA0068	9606	Homo sapiens	-1.36187907118	-	-	-	-	NO	BioGRID ORCS
1000	64386	ENTREZ_GENE	MMP25	MMP-25|MMP20|MMP20A|MMPL1|MT-MMP 6|MT-MMP6|MT6-MMP|MT6MMP|MTMMP6	9606	Homo sapiens	-1.3619078544	-	-	-	-	NO	BioGRID ORCS
1000	128272	ENTREZ_GENE	ARHGEF19	WGEF|FLJ33962	9606	Homo sapiens	-1.36202139426	-	-	-	-	NO	BioGRID ORCS
1000	6364	ENTREZ_GENE	CCL20	CKb4|Exodus|LARC|MIP-3-alpha|MIP-3a|MIP3A|SCYA20|ST38|exodus-1	9606	Homo sapiens	-1.36213611464	-	-	-	-	NO	BioGRID ORCS
1000	5697	ENTREZ_GENE	PYY	PYY-I|PYY1	9606	Homo sapiens	-1.36217072234	-	-	-	-	NO	BioGRID ORCS
1000	55450	ENTREZ_GENE	CAMK2N1	PRO1489	9606	Homo sapiens	-1.36225980996	-	-	-	-	NO	BioGRID ORCS
1000	147138	ENTREZ_GENE	TMC8	EV2|EVER2|EVIN2	9606	Homo sapiens	-1.36233563119	-	-	-	-	NO	BioGRID ORCS
1000	1814	ENTREZ_GENE	DRD3	D3DR|ETM1|FET1	9606	Homo sapiens	-1.36235714995	-	-	-	-	NO	BioGRID ORCS
1000	23581	ENTREZ_GENE	CASP14	ARCI12	9606	Homo sapiens	-1.36267433542	-	-	-	-	NO	BioGRID ORCS
1000	146845	ENTREZ_GENE	CFAP52	WDR16|WDRPUH|FLJ37528	9606	Homo sapiens	-1.36281627892	-	-	-	-	NO	BioGRID ORCS
1000	3587	ENTREZ_GENE	IL10RA	CD210|CD210a|CDW210A|HIL-10R|IL-10R1|IL10R	9606	Homo sapiens	-1.36304220224	-	-	-	-	NO	BioGRID ORCS
1000	51115	ENTREZ_GENE	RMDN1	CGI-90|FAM82B|RMD-1|RMD1|FLJ20665	9606	Homo sapiens	-1.36313071223	-	-	-	-	NO	BioGRID ORCS
1000	27018	ENTREZ_GENE	BEX3	Bex|DXS6984E|HGR74|NADE|NGFRAP1	9606	Homo sapiens	-1.36336646269	-	-	-	-	NO	BioGRID ORCS
1000	92181	ENTREZ_GENE	UBTD2	DCUBP|DC-UbP	9606	Homo sapiens	-1.36343832798	-	-	-	-	NO	BioGRID ORCS
1000	79017	ENTREZ_GENE	GGCT	C7orf24|CRF21|GCTG|GGC	9606	Homo sapiens	-1.36344557551	-	-	-	-	NO	BioGRID ORCS
1000	654254	ENTREZ_GENE	ZNF732	FLJ59067	9606	Homo sapiens	-1.36376931116	-	-	-	-	NO	BioGRID ORCS
1000	130827	ENTREZ_GENE	TMEM182	FLJ30294	9606	Homo sapiens	-1.36378669477	-	-	-	-	NO	BioGRID ORCS
1000	284417	ENTREZ_GENE	TMEM150B	DRAM3|TMEM224|TTN2	9606	Homo sapiens	-1.36393290985	-	-	-	-	NO	BioGRID ORCS
1000	78991	ENTREZ_GENE	PCYOX1L	-	9606	Homo sapiens	-1.36408267898	-	-	-	-	NO	BioGRID ORCS
1000	92399	ENTREZ_GENE	MRRF	MRFF|MTRRF|RRF	9606	Homo sapiens	-1.36409400651	-	-	-	-	NO	BioGRID ORCS
1000	474343	ENTREZ_GENE	SPIN2B	SPIN-2|SPIN-2B|SPIN2_duplicate|TDRD26|dJ323P24.2	9606	Homo sapiens	-1.36418809276	-	-	-	-	NO	BioGRID ORCS
1000	85379	ENTREZ_GENE	KIAA1671	-	9606	Homo sapiens	-1.36430545987	-	-	-	-	NO	BioGRID ORCS
1000	92610	ENTREZ_GENE	TIFA	T2BP|T6BP|TIFAA	9606	Homo sapiens	-1.36432250135	-	-	-	-	NO	BioGRID ORCS
1000	168544	ENTREZ_GENE	ZNF467	EZI|Zfp467	9606	Homo sapiens	-1.36434725593	-	-	-	-	NO	BioGRID ORCS
1000	140732	ENTREZ_GENE	SUN5	SPAG4L|SPGF16|TSARG4|dJ726C3.1	9606	Homo sapiens	-1.36456347647	-	-	-	-	NO	BioGRID ORCS
1000	150465	ENTREZ_GENE	TTL	-	9606	Homo sapiens	-1.36456627288	-	-	-	-	NO	BioGRID ORCS
1000	114792	ENTREZ_GENE	KLHL32	BKLHD5|KIAA1900|UG0030H05|dJ21F7.1	9606	Homo sapiens	-1.36458016041	-	-	-	-	NO	BioGRID ORCS
1000	55105	ENTREZ_GENE	GPATCH2	CT110|GPATC2|PPP1R30|Pfa1|FLJ10252	9606	Homo sapiens	-1.36458226038	-	-	-	-	NO	BioGRID ORCS
1000	56978	ENTREZ_GENE	PRDM8	EPM10|KMT8D|PFM5	9606	Homo sapiens	-1.36473015809	-	-	-	-	NO	BioGRID ORCS
1000	57801	ENTREZ_GENE	HES4	bHLHb42	9606	Homo sapiens	-1.36476351996	-	-	-	-	NO	BioGRID ORCS
1000	3948	ENTREZ_GENE	LDHC	CT32|LDH3|LDHX	9606	Homo sapiens	-1.36493896754	-	-	-	-	NO	BioGRID ORCS
1000	11129	ENTREZ_GENE	CLASRP	CLASP|SFRS16|SWAP2	9606	Homo sapiens	-1.36496787868	-	-	-	-	NO	BioGRID ORCS
1000	79781	ENTREZ_GENE	IQCA1	4930465P12Rik|DRC11|IQCA|FLJ22527	9606	Homo sapiens	-1.36497303546	-	-	-	-	NO	BioGRID ORCS
1000	55328	ENTREZ_GENE	RNLS	C10orf59|RENALASE|FLJ11218	9606	Homo sapiens	-1.36513532547	-	-	-	-	NO	BioGRID ORCS
1000	114884	ENTREZ_GENE	OSBPL10	ORP10|OSBP9	9606	Homo sapiens	-1.36513558238	-	-	-	-	NO	BioGRID ORCS
1000	8358	ENTREZ_GENE	HIST1H3B	H3/l|H3FL	9606	Homo sapiens	-1.36517342979	-	-	-	-	NO	BioGRID ORCS
1000	2052	ENTREZ_GENE	EPHX1	EPHX|EPOX|HYL1|MEH	9606	Homo sapiens	-1.3653134915	-	-	-	-	NO	BioGRID ORCS
1000	4897	ENTREZ_GENE	NRCAM	Bravo|KIAA0343	9606	Homo sapiens	-1.365379205	-	-	-	-	NO	BioGRID ORCS
1000	23439	ENTREZ_GENE	ATP1B4	-	9606	Homo sapiens	-1.36542779226	-	-	-	-	NO	BioGRID ORCS
1000	2271	ENTREZ_GENE	FH	FMRD|HLRCC|LRCC|MCL|MCUL1|fumarase	9606	Homo sapiens	-1.36547770259	-	-	-	-	NO	BioGRID ORCS
1000	11180	ENTREZ_GENE	WDR6	-	9606	Homo sapiens	-1.36562034972	-	-	-	-	NO	BioGRID ORCS
1000	23157	ENTREZ_GENE	SEPT6	SEP2|SEPT2|KIAA0128	9606	Homo sapiens	-1.36562415678	-	-	-	-	NO	BioGRID ORCS
1000	64714	ENTREZ_GENE	PDIA2	PDA2|PDI|PDIP|PDIR	9606	Homo sapiens	-1.36569613449	-	-	-	-	NO	BioGRID ORCS
1000	10486	ENTREZ_GENE	CAP2	-	9606	Homo sapiens	-1.36571656619	-	-	-	-	NO	BioGRID ORCS
1000	360	ENTREZ_GENE	AQP3	AQP-3|GIL	9606	Homo sapiens	-1.36594386315	-	-	-	-	NO	BioGRID ORCS
1000	50801	ENTREZ_GENE	KCNK4	K2p4.1|TRAAK|TRAAK1	9606	Homo sapiens	-1.36595281466	-	-	-	-	NO	BioGRID ORCS
1000	8342	ENTREZ_GENE	HIST1H2BM	H2B/e|H2BFE|dJ160A22.3	9606	Homo sapiens	-1.36599835308	-	-	-	-	NO	BioGRID ORCS
1000	171482	ENTREZ_GENE	FAM9A	TEX39A	9606	Homo sapiens	-1.36606685752	-	-	-	-	NO	BioGRID ORCS
1000	338773	ENTREZ_GENE	TMEM119	OBIF	9606	Homo sapiens	-1.36613252212	-	-	-	-	NO	BioGRID ORCS
1000	462	ENTREZ_GENE	SERPINC1	AT3|AT3D|ATIII|THPH7	9606	Homo sapiens	-1.36632009199	-	-	-	-	NO	BioGRID ORCS
1000	284067	ENTREZ_GENE	C17orf105	-	9606	Homo sapiens	-1.36633579695	-	-	-	-	NO	BioGRID ORCS
1000	54507	ENTREZ_GENE	ADAMTSL4	ADAMTSL-4|ECTOL2|TSRC1|DKFZP434K1772	9606	Homo sapiens	-1.36663186519	-	-	-	-	NO	BioGRID ORCS
1000	23062	ENTREZ_GENE	GGA2	VEAR|KIAA1080	9606	Homo sapiens	-1.36696294705	-	-	-	-	NO	BioGRID ORCS
1000	1601	ENTREZ_GENE	DAB2	DOC-2|DOC2	9606	Homo sapiens	-1.36701733296	-	-	-	-	NO	BioGRID ORCS
1000	3632	ENTREZ_GENE	INPP5A	5PTASE	9606	Homo sapiens	-1.36706421448	-	-	-	-	NO	BioGRID ORCS
1000	339231	ENTREZ_GENE	ARL16	-	9606	Homo sapiens	-1.3673324959	-	-	-	-	NO	BioGRID ORCS
1000	83439	ENTREZ_GENE	TCF7L1	TCF-3|TCF3	9606	Homo sapiens	-1.36753484994	-	-	-	-	NO	BioGRID ORCS
1000	23135	ENTREZ_GENE	KDM6B	JMJD3|KIAA0346	9606	Homo sapiens	-1.36762762257	-	-	-	-	NO	BioGRID ORCS
1000	55662	ENTREZ_GENE	HIF1AN	FIH1|FLJ20615|FLJ22027|DKFZp762F1811	9606	Homo sapiens	-1.36767802076	-	-	-	-	NO	BioGRID ORCS
1000	55364	ENTREZ_GENE	IMPACT	RWDD5	9606	Homo sapiens	-1.36791229993	-	-	-	-	NO	BioGRID ORCS
1000	57699	ENTREZ_GENE	CPNE5	COPN5|CPN5|KIAA1599	9606	Homo sapiens	-1.36791745804	-	-	-	-	NO	BioGRID ORCS
1000	128817	ENTREZ_GENE	CSTL1	CTES1|RCET11|dJ322G13.4	9606	Homo sapiens	-1.36797460318	-	-	-	-	NO	BioGRID ORCS
1000	401	ENTREZ_GENE	PHOX2A	ARIX|CFEOM2|FEOM2|NCAM2|PMX2A	9606	Homo sapiens	-1.36825520318	-	-	-	-	NO	BioGRID ORCS
1000	8939	ENTREZ_GENE	FUBP3	FBP3	9606	Homo sapiens	-1.36832390348	-	-	-	-	NO	BioGRID ORCS
1000	7173	ENTREZ_GENE	TPO	MSA|TDH2A|TPX	9606	Homo sapiens	-1.36847282824	-	-	-	-	NO	BioGRID ORCS
1000	118980	ENTREZ_GENE	SFXN2	-	9606	Homo sapiens	-1.3684788968	-	-	-	-	NO	BioGRID ORCS
1000	2994	ENTREZ_GENE	GYPB	CD235b|GPB|GYP|MNS|PAS-3|SS	9606	Homo sapiens	-1.36895238866	-	-	-	-	NO	BioGRID ORCS
1000	114880	ENTREZ_GENE	OSBPL6	ORP6	9606	Homo sapiens	-1.36915012428	-	-	-	-	NO	BioGRID ORCS
1000	9026	ENTREZ_GENE	HIP1R	HIP12|HIP3|ILWEQ|KIAA0655|FLJ14000	9606	Homo sapiens	-1.36915600755	-	-	-	-	NO	BioGRID ORCS
1000	167691	ENTREZ_GENE	LCA5	C6orf152	9606	Homo sapiens	-1.36919479393	-	-	-	-	NO	BioGRID ORCS
1000	283871	ENTREZ_GENE	PGP	AUM|G3PP|PGPase	9606	Homo sapiens	-1.36924290825	-	-	-	-	NO	BioGRID ORCS
1000	55755	ENTREZ_GENE	CDK5RAP2	C48|Cep215|MCPH3|FLJ10867	9606	Homo sapiens	-1.36953003478	-	-	-	-	NO	BioGRID ORCS
1000	25844	ENTREZ_GENE	YIPF3	C6orf109|FinGER3|KLIP1|dJ337H4.3|DKFZp566C243	9606	Homo sapiens	-1.36956114984	-	-	-	-	NO	BioGRID ORCS
1000	130540	ENTREZ_GENE	ALS2CR12	-	9606	Homo sapiens	-1.36983288996	-	-	-	-	NO	BioGRID ORCS
1000	149069	ENTREZ_GENE	DCDC2B	-	9606	Homo sapiens	-1.36995118083	-	-	-	-	NO	BioGRID ORCS
1000	7278	ENTREZ_GENE	TUBA3C	TUBA2|bA408E5.3	9606	Homo sapiens	-1.36999725402	-	-	-	-	NO	BioGRID ORCS
1000	383	ENTREZ_GENE	ARG1	-	9606	Homo sapiens	-1.37002553273	-	-	-	-	NO	BioGRID ORCS
1000	8360	ENTREZ_GENE	HIST1H4D	H4/b|H4FB|dJ221C16.9	9606	Homo sapiens	-1.37016960006	-	-	-	-	NO	BioGRID ORCS
1000	2243	ENTREZ_GENE	FGA	Fib2	9606	Homo sapiens	-1.37020795413	-	-	-	-	NO	BioGRID ORCS
1000	57863	ENTREZ_GENE	CADM3	BIgR|IGSF4B|NECL1|Necl-1|TSLL1|synCAM3|FLJ10698	9606	Homo sapiens	-1.37037521136	-	-	-	-	NO	BioGRID ORCS
1000	126374	ENTREZ_GENE	WTIP	-	9606	Homo sapiens	-1.37038938132	-	-	-	-	NO	BioGRID ORCS
1000	91694	ENTREZ_GENE	LONRF1	RNF191|FLJ23749	9606	Homo sapiens	-1.37039234567	-	-	-	-	NO	BioGRID ORCS
