#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
458	5244	ENTREZ_GENE	ABCB4	ABC21|GBD1|ICP3|MDR2|MDR2/3|MDR3|PFIC-3|PGY3	9606	Homo sapiens	-0.092161505406	0.363	-	-	-	NO	BioGRID ORCS
458	3992	ENTREZ_GENE	FADS1	D5D|FADS6|FADSD5|LLCDL1|TU12	9606	Homo sapiens	-0.0921369547628	0.363	-	-	-	NO	BioGRID ORCS
458	285148	ENTREZ_GENE	IAH1	-	9606	Homo sapiens	-0.0921245003016	0.363	-	-	-	NO	BioGRID ORCS
458	57804	ENTREZ_GENE	POLD4	POLDS|p12	9606	Homo sapiens	-0.0920968474702	0.363	-	-	-	NO	BioGRID ORCS
458	1107	ENTREZ_GENE	CHD3	Mi-2a|Mi2-ALPHA|ZFH	9606	Homo sapiens	-0.0920839667388	0.363	-	-	-	NO	BioGRID ORCS
458	51086	ENTREZ_GENE	TNNI3K	CARK|CCDD	9606	Homo sapiens	-0.0920565781954	0.363	-	-	-	NO	BioGRID ORCS
458	4436	ENTREZ_GENE	MSH2	COCA1|FCC1|HNPCC|HNPCC1|LCFS2	9606	Homo sapiens	-0.0920469015457	0.363	-	-	-	NO	BioGRID ORCS
458	83795	ENTREZ_GENE	KCNK16	K2p16.1|TALK-1|TALK1	9606	Homo sapiens	-0.091985543556	0.363	-	-	-	NO	BioGRID ORCS
458	9844	ENTREZ_GENE	ELMO1	CED-12|CED12|ELMO-1|KIAA0281	9606	Homo sapiens	-0.0919657295933	0.363	-	-	-	NO	BioGRID ORCS
458	163049	ENTREZ_GENE	ZNF791	FLJ90396	9606	Homo sapiens	-0.0919335127737	0.363	-	-	-	NO	BioGRID ORCS
458	11126	ENTREZ_GENE	CD160	BY55|NK1|NK28	9606	Homo sapiens	-0.091888856205	0.363	-	-	-	NO	BioGRID ORCS
458	79575	ENTREZ_GENE	ABHD8	FLJ11743	9606	Homo sapiens	-0.0918822749732	0.363	-	-	-	NO	BioGRID ORCS
458	127703	ENTREZ_GENE	C1orf216	FLJ38984	9606	Homo sapiens	-0.0918763207551	0.363	-	-	-	NO	BioGRID ORCS
458	9958	ENTREZ_GENE	USP15	UNPH-2|UNPH4|KIAA0529	9606	Homo sapiens	-0.0918613731503	0.363	-	-	-	NO	BioGRID ORCS
458	55536	ENTREZ_GENE	CDCA7L	JPO2|R1|RAM2	9606	Homo sapiens	-0.0918086676523	0.363	-	-	-	NO	BioGRID ORCS
458	201176	ENTREZ_GENE	ARHGAP27	CAMGAP1|PP905|SH3D20|SH3P20|FLJ43547	9606	Homo sapiens	-0.0917935189532	0.363	-	-	-	NO	BioGRID ORCS
458	64789	ENTREZ_GENE	EXO5	C1orf176|DEM1|Exo V|hExo5|FLJ21144	9606	Homo sapiens	-0.0917395930612	0.363	-	-	-	NO	BioGRID ORCS
458	728215	ENTREZ_GENE	FAM155A	-	9606	Homo sapiens	-0.0917352267946	0.363	-	-	-	NO	BioGRID ORCS
458	23446	ENTREZ_GENE	SLC44A1	CD92|CDW92|CHTL1|CTL1	9606	Homo sapiens	-0.0916723931958	0.363	-	-	-	NO	BioGRID ORCS
458	10668	ENTREZ_GENE	CGRRF1	CGR19|RNF197	9606	Homo sapiens	-0.091623726524	0.363	-	-	-	NO	BioGRID ORCS
458	151246	ENTREZ_GENE	SGO2	SGOL2|TRIPIN|FLJ25211	9606	Homo sapiens	-0.0915802362828	0.363	-	-	-	NO	BioGRID ORCS
458	3938	ENTREZ_GENE	LCT	LAC|LPH|LPH1	9606	Homo sapiens	-0.0915762992212	0.363	-	-	-	NO	BioGRID ORCS
458	56655	ENTREZ_GENE	POLE4	YHHQ1|p12	9606	Homo sapiens	-0.0915459159992	0.363	-	-	-	NO	BioGRID ORCS
458	25876	ENTREZ_GENE	SPEF1	C20orf28|CLAMP|SPEF1A|DKFZP434I114	9606	Homo sapiens	-0.0915385613975	0.363	-	-	-	NO	BioGRID ORCS
458	744	ENTREZ_GENE	MPPED2	239FB|C11orf8|Hs.46638|FAM1B|dJ873F21.1|dJ1024C24.1|D11S302E	9606	Homo sapiens	-0.091486399417	0.363	-	-	-	NO	BioGRID ORCS
458	256051	ENTREZ_GENE	ZNF549	FLJ34917	9606	Homo sapiens	-0.0914033325407	0.363	-	-	-	NO	BioGRID ORCS
458	254778	ENTREZ_GENE	C8orf46	-	9606	Homo sapiens	-0.091396851867	0.363	-	-	-	NO	BioGRID ORCS
458	266812	ENTREZ_GENE	NAP1L5	DRLM	9606	Homo sapiens	-0.0913672753414	0.363	-	-	-	NO	BioGRID ORCS
458	219681	ENTREZ_GENE	ARMC3	CT81|KU-CT-1|FLJ32827	9606	Homo sapiens	-0.0913546937506	0.363	-	-	-	NO	BioGRID ORCS
458	153571	ENTREZ_GENE	C5orf38	CEI|IRX2NB	9606	Homo sapiens	-0.0913529094864	0.363	-	-	-	NO	BioGRID ORCS
458	203238	ENTREZ_GENE	CCDC171	C9orf93|bA536D16.1|bA778P13.1|FLJ46740|Em:AL513423.1|FLJ39267	9606	Homo sapiens	-0.0912907005524	0.363	-	-	-	NO	BioGRID ORCS
458	30010	ENTREZ_GENE	NXPH1	NPH1|Nbla00697	9606	Homo sapiens	-0.0912867692186	0.363	-	-	-	NO	BioGRID ORCS
458	79796	ENTREZ_GENE	ALG9	CDG1L|DIBD1|GIKANIS|LOH11CR1J	9606	Homo sapiens	-0.0912828586909	0.363	-	-	-	NO	BioGRID ORCS
458	7071	ENTREZ_GENE	KLF10	EGR-alpha|EGRA|TIEG|TIEG1	9606	Homo sapiens	-0.0912472648732	0.363	-	-	-	NO	BioGRID ORCS
458	11261	ENTREZ_GENE	CHP1	CHP|SLC9A1BP|Sid470p|p22|p24	9606	Homo sapiens	-0.0912158964392	0.363	-	-	-	NO	BioGRID ORCS
458	85451	ENTREZ_GENE	UNK	UNKEMPT|ZC3H5|ZC3HDC5|KIAA1753	9606	Homo sapiens	-0.0912097111979	0.363	-	-	-	NO	BioGRID ORCS
458	9379	ENTREZ_GENE	NRXN2	-	9606	Homo sapiens	-0.0912046947389	0.363	-	-	-	NO	BioGRID ORCS
458	51440	ENTREZ_GENE	HPCAL4	HLP4|DKFZp761G122	9606	Homo sapiens	-0.0912009725095	0.363	-	-	-	NO	BioGRID ORCS
458	55083	ENTREZ_GENE	KIF26B	FLJ10157	9606	Homo sapiens	-0.0911503054691	0.363	-	-	-	NO	BioGRID ORCS
458	5459	ENTREZ_GENE	POU4F3	BRN3C|DFNA15|DFNA42|DFNA52	9606	Homo sapiens	-0.0911498530989	0.363	-	-	-	NO	BioGRID ORCS
458	26013	ENTREZ_GENE	L3MBTL1	H-L(3)MBT|L3MBTL|ZC2HC3|dJ138B7.3|KIAA0681|DKFZp586P1522	9606	Homo sapiens	-0.0910823263005	0.363	-	-	-	NO	BioGRID ORCS
458	3508	ENTREZ_GENE	IGHMBP2	CATF1|CMT2S|HCSA|HMN6|SMARD1|SMUBP2|ZFAND7	9606	Homo sapiens	-0.091041177832	0.363	-	-	-	NO	BioGRID ORCS
458	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-0.0910408743282	0.363	-	-	-	NO	BioGRID ORCS
458	55089	ENTREZ_GENE	SLC38A4	ATA3|NAT3|PAAT|SNAT4	9606	Homo sapiens	-0.0910185075353	0.363	-	-	-	NO	BioGRID ORCS
458	29930	ENTREZ_GENE	PCDHB1	PCDH-BETA1	9606	Homo sapiens	-0.0910138942003	0.363	-	-	-	NO	BioGRID ORCS
458	5737	ENTREZ_GENE	PTGFR	FP	9606	Homo sapiens	-0.0909177086586	0.363	-	-	-	NO	BioGRID ORCS
458	2921	ENTREZ_GENE	CXCL3	CINC-2b|GRO3|GROg|MIP-2b|MIP2B|SCYB3	9606	Homo sapiens	-0.0909108924273	0.363	-	-	-	NO	BioGRID ORCS
458	10868	ENTREZ_GENE	USP20	LSFR3A|VDU2|hVDU2|KIAA1003	9606	Homo sapiens	-0.0909095161278	0.363	-	-	-	NO	BioGRID ORCS
458	8491	ENTREZ_GENE	MAP4K3	GLK|MAPKKKK3|MEKKK 3|MEKKK3|RAB8IPL1	9606	Homo sapiens	-0.0908878620622	0.363	-	-	-	NO	BioGRID ORCS
458	2152	ENTREZ_GENE	F3	CD142|TF|TFA	9606	Homo sapiens	-0.0908771983207	0.363	-	-	-	NO	BioGRID ORCS
458	200407	ENTREZ_GENE	CREG2	-	9606	Homo sapiens	-0.0907989157202	0.363	-	-	-	NO	BioGRID ORCS
458	7535	ENTREZ_GENE	ZAP70	ADMIO2|IMD48|SRK|STCD|STD|TZK|ZAP-70	9606	Homo sapiens	-0.0907705151068	0.363	-	-	-	NO	BioGRID ORCS
458	2538	ENTREZ_GENE	G6PC	G6PC1|G6PT|G6Pase|GSD1|GSD1a	9606	Homo sapiens	-0.0907703236447	0.363	-	-	-	NO	BioGRID ORCS
458	60672	ENTREZ_GENE	MIIP	IIP45|FLJ12438	9606	Homo sapiens	-0.0907504069394	0.363	-	-	-	NO	BioGRID ORCS
458	51542	ENTREZ_GENE	VPS54	HCC8|PPP1R164|SLP-8p|VPS54L|WR|hVps54L	9606	Homo sapiens	-0.090716165544	0.363	-	-	-	NO	BioGRID ORCS
458	6482	ENTREZ_GENE	ST3GAL1	Gal-NAc6S|SIAT4A|SIATFL|ST3GalA|ST3GalA.1|ST3GalIA|ST3GalIA,1|ST3O	9606	Homo sapiens	-0.0907137364728	0.363	-	-	-	NO	BioGRID ORCS
458	57731	ENTREZ_GENE	SPTBN4	QV|SPNB4|SPTBN3|KIAA1642	9606	Homo sapiens	-0.0906956809664	0.363	-	-	-	NO	BioGRID ORCS
458	4061	ENTREZ_GENE	LY6E	RIG-E|RIGE|SCA-2|SCA2|TSA-1	9606	Homo sapiens	-0.0906329445027	0.363	-	-	-	NO	BioGRID ORCS
458	28982	ENTREZ_GENE	FLVCR1	AXPC1|FLVCR|MFSD7B|PCA|PCARP	9606	Homo sapiens	-0.0906036891057	0.363	-	-	-	NO	BioGRID ORCS
458	57655	ENTREZ_GENE	GRAMD1A	KIAA1533|FLJ90346	9606	Homo sapiens	-0.0905978151787	0.363	-	-	-	NO	BioGRID ORCS
458	79317	ENTREZ_GENE	OR4K5	OR14-16	9606	Homo sapiens	-0.0905934959366	0.363	-	-	-	NO	BioGRID ORCS
458	8022	ENTREZ_GENE	LHX3	CPHD3|LIM3|M2-LHX3	9606	Homo sapiens	-0.0905860843443	0.363	-	-	-	NO	BioGRID ORCS
458	200315	ENTREZ_GENE	APOBEC3A	A3A|ARP3|PHRBN|bK150C2.1	9606	Homo sapiens	-0.0905647263034	0.363	-	-	-	NO	BioGRID ORCS
458	84893	ENTREZ_GENE	FBXO18	FBH1|Fbx18|hFBH1|FLJ14590	9606	Homo sapiens	-0.0905487944969	0.363	-	-	-	NO	BioGRID ORCS
458	30062	ENTREZ_GENE	RAX	MCOP3|RX	9606	Homo sapiens	-0.0903910039411	0.363	-	-	-	NO	BioGRID ORCS
458	91543	ENTREZ_GENE	RSAD2	2510004L01Rik|cig33|cig5|vig1|viperin	9606	Homo sapiens	-0.090370659443	0.363	-	-	-	NO	BioGRID ORCS
458	27125	ENTREZ_GENE	AFF4	AF5Q31|CHOPS|MCEF	9606	Homo sapiens	-0.0903430587739	0.363	-	-	-	NO	BioGRID ORCS
458	100289635	ENTREZ_GENE	ZNF605	-	9606	Homo sapiens	-0.0903329347947	0.363	-	-	-	NO	BioGRID ORCS
458	338324	ENTREZ_GENE	S100A7A	NICE-2|NICE2|S100A15|S100A7L1|S100A7f	9606	Homo sapiens	-0.0903253175642	0.363	-	-	-	NO	BioGRID ORCS
458	79767	ENTREZ_GENE	ELMO3	CED-12|CED12|ELMO-3|FLJ13824	9606	Homo sapiens	-0.090315547448	0.363	-	-	-	NO	BioGRID ORCS
458	632	ENTREZ_GENE	BGLAP	BGP|OC|OCN	9606	Homo sapiens	-0.0902555600601	0.363	-	-	-	NO	BioGRID ORCS
458	26074	ENTREZ_GENE	CFAP61	C20orf26|CaM-IP3|dJ1002M8.3|dJ1178H5.4|DKFZP434K156	9606	Homo sapiens	-0.0901721538277	0.363	-	-	-	NO	BioGRID ORCS
458	79228	ENTREZ_GENE	THOC6	WDR58|fSAP35	9606	Homo sapiens	-0.0901718482455	0.363	-	-	-	NO	BioGRID ORCS
458	6539	ENTREZ_GENE	SLC6A12	BGT-1|BGT1|GAT2	9606	Homo sapiens	-0.090166033947	0.363	-	-	-	NO	BioGRID ORCS
458	79591	ENTREZ_GENE	C10orf76	FLJ13114	9606	Homo sapiens	-0.0901230925066	0.363	-	-	-	NO	BioGRID ORCS
458	133383	ENTREZ_GENE	SETD9	C5orf35	9606	Homo sapiens	-0.0901078728193	0.363	-	-	-	NO	BioGRID ORCS
458	2853	ENTREZ_GENE	GPR31	12-HETER|HETER|HETER1	9606	Homo sapiens	-0.0900966234312	0.363	-	-	-	NO	BioGRID ORCS
458	162681	ENTREZ_GENE	C18orf54	LAS2	9606	Homo sapiens	-0.0900620036217	0.363	-	-	-	NO	BioGRID ORCS
458	284297	ENTREZ_GENE	SSC5D	S5D-SRCRB|FLJ35258	9606	Homo sapiens	-0.0900372029595	0.363	-	-	-	NO	BioGRID ORCS
458	1195	ENTREZ_GENE	CLK1	CLK|CLK/STY|STY	9606	Homo sapiens	-0.0900343443653	0.363	-	-	-	NO	BioGRID ORCS
458	79089	ENTREZ_GENE	TMUB2	FP2653	9606	Homo sapiens	-0.0900171155152	0.363	-	-	-	NO	BioGRID ORCS
458	8360	ENTREZ_GENE	HIST1H4D	H4/b|H4FB|dJ221C16.9	9606	Homo sapiens	-0.0899948462082	0.363	-	-	-	NO	BioGRID ORCS
458	11068	ENTREZ_GENE	CYB561D2	101F6|TSP10|XXcos-LUCA11.4	9606	Homo sapiens	-0.0899636931027	0.363	-	-	-	NO	BioGRID ORCS
458	22911	ENTREZ_GENE	WDR47	KIAA0893	9606	Homo sapiens	-0.0899264068226	0.363	-	-	-	NO	BioGRID ORCS
458	29942	ENTREZ_GENE	PURG	PURG-A|PURG-B	9606	Homo sapiens	-0.0899176997088	0.363	-	-	-	NO	BioGRID ORCS
458	245929	ENTREZ_GENE	DEFB115	DEFB-15	9606	Homo sapiens	-0.0898749455997	0.363	-	-	-	NO	BioGRID ORCS
458	57107	ENTREZ_GENE	PDSS2	C6orf210|COQ10D3|DLP1|bA59I9.3|hDLP1	9606	Homo sapiens	-0.0898145628585	0.363	-	-	-	NO	BioGRID ORCS
458	4250	ENTREZ_GENE	SCGB2A2	MGB1|UGB2	9606	Homo sapiens	-0.0897338388108	0.363	-	-	-	NO	BioGRID ORCS
458	401474	ENTREZ_GENE	SAMD12	FLJ39458	9606	Homo sapiens	-0.0897312111465	0.363	-	-	-	NO	BioGRID ORCS
458	547	ENTREZ_GENE	KIF1A	ATSV|C2orf20|HSN2C|MRD9|SPG30|UNC104	9606	Homo sapiens	-0.0897194333548	0.363	-	-	-	NO	BioGRID ORCS
458	202559	ENTREZ_GENE	KHDRBS2	SLM-1|SLM1	9606	Homo sapiens	-0.0897049526311	0.363	-	-	-	NO	BioGRID ORCS
458	6882	ENTREZ_GENE	TAF11	MGC:15243|PRO2134|TAF2I|TAFII28	9606	Homo sapiens	-0.0896808567438	0.363	-	-	-	NO	BioGRID ORCS
458	91754	ENTREZ_GENE	NEK9	APUG|LCCS10|NC|NERCC|NERCC1|DKFZp434D0935	9606	Homo sapiens	-0.0896713357319	0.363	-	-	-	NO	BioGRID ORCS
458	23012	ENTREZ_GENE	STK38L	NDR2|KIAA0965	9606	Homo sapiens	-0.0896568711456	0.363	-	-	-	NO	BioGRID ORCS
458	6579	ENTREZ_GENE	SLCO1A2	OATP|OATP-A|OATP1A2|SLC21A3	9606	Homo sapiens	-0.089652067587	0.363	-	-	-	NO	BioGRID ORCS
458	50626	ENTREZ_GENE	CYHR1	CHRP|KIAA0496	9606	Homo sapiens	-0.0896086773376	0.363	-	-	-	NO	BioGRID ORCS
458	57110	ENTREZ_GENE	HRASLS	A-C1|H-REV107|HRASLS1|HRSL1|HSD28	9606	Homo sapiens	-0.0895389465677	0.363	-	-	-	NO	BioGRID ORCS
458	497189	ENTREZ_GENE	TIFAB	-	9606	Homo sapiens	-0.0894551959832	0.363	-	-	-	NO	BioGRID ORCS
458	26260	ENTREZ_GENE	FBXO25	FBX25	9606	Homo sapiens	-0.0894549220809	0.363	-	-	-	NO	BioGRID ORCS
458	22921	ENTREZ_GENE	MSRB2	CBS-1|CBS1|CGI-131|MSRB|PILB	9606	Homo sapiens	-0.0894324905188	0.363	-	-	-	NO	BioGRID ORCS
458	2977	ENTREZ_GENE	GUCY1A2	GC-SA2|GUC1A2	9606	Homo sapiens	-0.0894239646069	0.363	-	-	-	NO	BioGRID ORCS
458	8463	ENTREZ_GENE	TEAD2	ETF|TEAD-2|TEF-4|TEF4	9606	Homo sapiens	-0.0894049313502	0.363	-	-	-	NO	BioGRID ORCS
458	201456	ENTREZ_GENE	FBXO15	FBX15	9606	Homo sapiens	-0.0893977430517	0.363	-	-	-	NO	BioGRID ORCS
458	7866	ENTREZ_GENE	IFRD2	IFNRP|SKMc15|SM15	9606	Homo sapiens	-0.0893634031991	0.363	-	-	-	NO	BioGRID ORCS
458	440955	ENTREZ_GENE	TMEM89	-	9606	Homo sapiens	-0.0893624895182	0.363	-	-	-	NO	BioGRID ORCS
458	55908	ENTREZ_GENE	ANGPTL8	C19orf80|PRO1185|PVPA599|RIFL|TD26	9606	Homo sapiens	-0.0893605504808	0.363	-	-	-	NO	BioGRID ORCS
458	1361	ENTREZ_GENE	CPB2	CPU|PCPB|TAFI	9606	Homo sapiens	-0.0893532774701	0.363	-	-	-	NO	BioGRID ORCS
458	57129	ENTREZ_GENE	MRPL47	CGI-204|L47mt|MRP-L47|NCM1	9606	Homo sapiens	-0.0893493985335	0.363	-	-	-	NO	BioGRID ORCS
458	3908	ENTREZ_GENE	LAMA2	LAMM	9606	Homo sapiens	-0.0893448628121	0.363	-	-	-	NO	BioGRID ORCS
458	7919	ENTREZ_GENE	DDX39B	BAT1|D6S81E|UAP56	9606	Homo sapiens	-0.089319365199	0.363	-	-	-	NO	BioGRID ORCS
458	5267	ENTREZ_GENE	SERPINA4	KAL|KLST|KST|PI-4|PI4|kallistatin	9606	Homo sapiens	-0.0893099980654	0.363	-	-	-	NO	BioGRID ORCS
458	140807	ENTREZ_GENE	KRT72	K6IRS2|K6irs|KRT6|KRT6IRS2	9606	Homo sapiens	-0.089307714206	0.363	-	-	-	NO	BioGRID ORCS
458	283987	ENTREZ_GENE	HID1	C17orf28|DMC1|HID-1	9606	Homo sapiens	-0.0892944151619	0.363	-	-	-	NO	BioGRID ORCS
458	57680	ENTREZ_GENE	CHD8	AUTS18|HELSNF1|DUPLIN|KIAA1564	9606	Homo sapiens	-0.089284495051	0.363	-	-	-	NO	BioGRID ORCS
458	162655	ENTREZ_GENE	ZNF519	HsT2362|FLJ36809	9606	Homo sapiens	-0.0892665532223	0.363	-	-	-	NO	BioGRID ORCS
458	116461	ENTREZ_GENE	TSEN15	C1orf19|PCH2F|sen15	9606	Homo sapiens	-0.0892596592769	0.363	-	-	-	NO	BioGRID ORCS
458	113402	ENTREZ_GENE	SFT2D1	C6orf83|pRGR1	9606	Homo sapiens	-0.0892248166401	0.363	-	-	-	NO	BioGRID ORCS
458	50861	ENTREZ_GENE	STMN3	SCLIP	9606	Homo sapiens	-0.0891836412442	0.363	-	-	-	NO	BioGRID ORCS
458	64577	ENTREZ_GENE	ALDH8A1	ALDH12|DJ352A20.2	9606	Homo sapiens	-0.0891718772965	0.363	-	-	-	NO	BioGRID ORCS
458	1889	ENTREZ_GENE	ECE1	ECE	9606	Homo sapiens	-0.0891592770577	0.363	-	-	-	NO	BioGRID ORCS
458	10394	ENTREZ_GENE	PRG3	MBP2|MBPH	9606	Homo sapiens	-0.0890190373794	0.363	-	-	-	NO	BioGRID ORCS
458	2028	ENTREZ_GENE	ENPEP	APA|CD249|gp160	9606	Homo sapiens	-0.0889060431833	0.363	-	-	-	NO	BioGRID ORCS
458	196074	ENTREZ_GENE	METTL15	METT5D1|FLJ33979	9606	Homo sapiens	-0.0888942642848	0.363	-	-	-	NO	BioGRID ORCS
458	51062	ENTREZ_GENE	ATL1	AD-FSP|FSP1|GBP3|HSN1D|SPG3|SPG3A|atlastin1	9606	Homo sapiens	-0.0888359121325	0.363	-	-	-	NO	BioGRID ORCS
458	55300	ENTREZ_GENE	PI4K2B	PI4KIIB|PIK42B|FLJ11105	9606	Homo sapiens	-0.0887818417889	0.363	-	-	-	NO	BioGRID ORCS
458	401152	ENTREZ_GENE	C4orf3	HCVFTP1	9606	Homo sapiens	-0.0887794185194	0.363	-	-	-	NO	BioGRID ORCS
458	23659	ENTREZ_GENE	PLA2G15	ACS|GXVPLA2|LLPL|LPLA2|LYPLA3	9606	Homo sapiens	-0.0887348029192	0.363	-	-	-	NO	BioGRID ORCS
458	79176	ENTREZ_GENE	FBXL15	FBXO37|Fbl15|JET|PSD	9606	Homo sapiens	-0.088556677912	0.363	-	-	-	NO	BioGRID ORCS
458	115024	ENTREZ_GENE	NT5C3B	NT5C3L|cN-IIIB	9606	Homo sapiens	-0.0885381126299	0.363	-	-	-	NO	BioGRID ORCS
458	4217	ENTREZ_GENE	MAP3K5	ASK1|MAPKKK5|MEKK5	9606	Homo sapiens	-0.088528026933	0.363	-	-	-	NO	BioGRID ORCS
458	10140	ENTREZ_GENE	TOB1	APRO5|APRO6|PIG49|TOB|TROB|TROB1	9606	Homo sapiens	-0.0885130675073	0.363	-	-	-	NO	BioGRID ORCS
458	2051	ENTREZ_GENE	EPHB6	HEP	9606	Homo sapiens	-0.0884990929868	0.363	-	-	-	NO	BioGRID ORCS
458	143678	ENTREZ_GENE	C11orf94	-	9606	Homo sapiens	-0.0884923236897	0.363	-	-	-	NO	BioGRID ORCS
458	343472	ENTREZ_GENE	BARHL2	-	9606	Homo sapiens	-0.088486750563	0.363	-	-	-	NO	BioGRID ORCS
458	26239	ENTREZ_GENE	LCE2B	LEP10|SPRL1B|XP5	9606	Homo sapiens	-0.0884778973166	0.363	-	-	-	NO	BioGRID ORCS
458	8330	ENTREZ_GENE	HIST1H2AK	H2A/d|H2AFD	9606	Homo sapiens	-0.088466521894	0.363	-	-	-	NO	BioGRID ORCS
458	56605	ENTREZ_GENE	ERO1B	ERO1LB|Ero1beta|ERO1-L(beta)	9606	Homo sapiens	-0.0884115375946	0.363	-	-	-	NO	BioGRID ORCS
458	151742	ENTREZ_GENE	PPM1L	PP2C-epsilon|PP2CE|PPM1-LIKE	9606	Homo sapiens	-0.088380214834	0.363	-	-	-	NO	BioGRID ORCS
458	23011	ENTREZ_GENE	RAB21	KIAA0118	9606	Homo sapiens	-0.0883701725371	0.363	-	-	-	NO	BioGRID ORCS
458	390748	ENTREZ_GENE	PABPN1L	PABPNL1|ePABP2	9606	Homo sapiens	-0.0883421639566	0.363	-	-	-	NO	BioGRID ORCS
458	64112	ENTREZ_GENE	MOAP1	MAP-1|PNMA4	9606	Homo sapiens	-0.0883320123297	0.363	-	-	-	NO	BioGRID ORCS
458	394263	ENTREZ_GENE	MUC21	C6orf205|KMQK697|MUC-21|bCX31G15.2	9606	Homo sapiens	-0.0882616258041	0.363	-	-	-	NO	BioGRID ORCS
458	3155	ENTREZ_GENE	HMGCL	HL	9606	Homo sapiens	-0.0882374839021	0.363	-	-	-	NO	BioGRID ORCS
458	192666	ENTREZ_GENE	KRT24	K24|KA24|FLJ20261	9606	Homo sapiens	-0.0882365948859	0.363	-	-	-	NO	BioGRID ORCS
458	81488	ENTREZ_GENE	POLR2M	GCOM1|GRINL1A|Gdown|Gdown1	9606	Homo sapiens	-0.0881988466173	0.363	-	-	-	NO	BioGRID ORCS
458	8648	ENTREZ_GENE	NCOA1	F-SRC-1|KAT13A|RIP160|SRC1|bHLHe42|bHLHe74|NCoA-1	9606	Homo sapiens	-0.0881855418966	0.363	-	-	-	NO	BioGRID ORCS
458	84561	ENTREZ_GENE	SLC12A8	CCC9	9606	Homo sapiens	-0.0881849067811	0.363	-	-	-	NO	BioGRID ORCS
458	6297	ENTREZ_GENE	SALL2	COLB|HSAL2|Sal-2|ZNF795|p150(Sal2)|KIAA0360	9606	Homo sapiens	-0.0881799539686	0.363	-	-	-	NO	BioGRID ORCS
458	3798	ENTREZ_GENE	KIF5A	D12S1889|MY050|NEIMY|NKHC|SPG10	9606	Homo sapiens	-0.0881735894081	0.363	-	-	-	NO	BioGRID ORCS
458	117286	ENTREZ_GENE	CIB3	KIP3	9606	Homo sapiens	-0.0881632520017	0.363	-	-	-	NO	BioGRID ORCS
458	6514	ENTREZ_GENE	SLC2A2	GLUT2	9606	Homo sapiens	-0.0881514993347	0.363	-	-	-	NO	BioGRID ORCS
458	79943	ENTREZ_GENE	ZNF696	FLJ14129	9606	Homo sapiens	-0.0881512824583	0.363	-	-	-	NO	BioGRID ORCS
458	148198	ENTREZ_GENE	ZNF98	F7175|ZNF739	9606	Homo sapiens	-0.0881253378291	0.363	-	-	-	NO	BioGRID ORCS
458	253559	ENTREZ_GENE	CADM2	IGSF4D|NECL3|Necl-3|SynCAM 2|synCAM2	9606	Homo sapiens	-0.0880732176034	0.363	-	-	-	NO	BioGRID ORCS
458	9409	ENTREZ_GENE	PEX16	PBD8A|PBD8B	9606	Homo sapiens	-0.0880491779569	0.363	-	-	-	NO	BioGRID ORCS
458	54478	ENTREZ_GENE	PIMREG	CATS|FAM64A|RCS1|FLJ10491|FLJ10156	9606	Homo sapiens	-0.0880133683336	0.363	-	-	-	NO	BioGRID ORCS
458	25960	ENTREZ_GENE	ADGRA2	GPR124|TEM5|KIAA1531|FLJ14390|DKFZp434J0911|DKFZp434C211	9606	Homo sapiens	-0.0879717783551	0.363	-	-	-	NO	BioGRID ORCS
458	152189	ENTREZ_GENE	CMTM8	CKLFSF8|CKLFSF8-V2	9606	Homo sapiens	-0.0879266801947	0.363	-	-	-	NO	BioGRID ORCS
458	7596	ENTREZ_GENE	ZNF45	KOX5|ZNF13	9606	Homo sapiens	-0.0879250106576	0.363	-	-	-	NO	BioGRID ORCS
458	26007	ENTREZ_GENE	TKFC	DAK|NET45|DKFZP586B1621	9606	Homo sapiens	-0.0878378290784	0.363	-	-	-	NO	BioGRID ORCS
458	80344	ENTREZ_GENE	DCAF11	GL014|PRO2389|WDR23	9606	Homo sapiens	-0.0877990750203	0.363	-	-	-	NO	BioGRID ORCS
458	642273	ENTREZ_GENE	FAM110C	-	9606	Homo sapiens	-0.0877749146396	0.363	-	-	-	NO	BioGRID ORCS
458	5129	ENTREZ_GENE	CDK18	PCTAIRE|PCTAIRE3|PCTK3	9606	Homo sapiens	-0.087715628524	0.363	-	-	-	NO	BioGRID ORCS
458	23025	ENTREZ_GENE	UNC13A	Munc13-1|KIAA1032	9606	Homo sapiens	-0.08769350609	0.363	-	-	-	NO	BioGRID ORCS
458	10794	ENTREZ_GENE	ZNF460	HZF8|ZNF272	9606	Homo sapiens	-0.0876684809879	0.363	-	-	-	NO	BioGRID ORCS
458	11285	ENTREZ_GENE	B4GALT7	EDSP1|EDSSLA|XGALT1|XGPT1|XGALT-1|beta4Gal-T7	9606	Homo sapiens	-0.0874652783738	0.363	-	-	-	NO	BioGRID ORCS
458	834	ENTREZ_GENE	CASP1	ICE|IL1BC|P45	9606	Homo sapiens	-0.0874510505738	0.363	-	-	-	NO	BioGRID ORCS
