#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2057	389015	ENTREZ_GENE	SLC9A4	NHE4	9606	Homo sapiens	-0.12612	0.999985	-	-	-	NO	BioGRID ORCS
2057	11001	ENTREZ_GENE	SLC27A2	ACSVL1|FACVL1|FATP2|HsT17226|VLACS|VLCS|hFACVL1	9606	Homo sapiens	-0.12732	0.999985	-	-	-	NO	BioGRID ORCS
2057	56606	ENTREZ_GENE	SLC2A9	GLUT9|GLUTX|UAQTL2|URATv1	9606	Homo sapiens	-0.12744	0.999985	-	-	-	NO	BioGRID ORCS
2057	7781	ENTREZ_GENE	SLC30A3	ZNT3	9606	Homo sapiens	-0.13232	0.999985	-	-	-	NO	BioGRID ORCS
2057	9187	ENTREZ_GENE	SLC24A1	CSNB1D|HsT17412|NCKX|NCKX1|RODX|KIAA0702	9606	Homo sapiens	-0.13288	0.999985	-	-	-	NO	BioGRID ORCS
2057	6515	ENTREZ_GENE	SLC2A3	GLUT3	9606	Homo sapiens	-0.13399	0.999985	-	-	-	NO	BioGRID ORCS
2057	5172	ENTREZ_GENE	SLC26A4	DFNB4|EVA|PDS|TDH2B	9606	Homo sapiens	-0.13611	0.999985	-	-	-	NO	BioGRID ORCS
2057	1317	ENTREZ_GENE	SLC31A1	COPT1|CTR1|hCTR1	9606	Homo sapiens	-0.13646	0.999985	-	-	-	NO	BioGRID ORCS
2057	23539	ENTREZ_GENE	SLC16A8	MCT3|REMP	9606	Homo sapiens	-0.13684	0.999985	-	-	-	NO	BioGRID ORCS
2057	284723	ENTREZ_GENE	SLC25A34	DKFZp781A10161	9606	Homo sapiens	-0.14105	0.999985	-	-	-	NO	BioGRID ORCS
2057	84255	ENTREZ_GENE	SLC37A3	DKFZp761N0624	9606	Homo sapiens	-0.14116	0.999985	-	-	-	NO	BioGRID ORCS
2057	222553	ENTREZ_GENE	SLC35F1	C6orf169|dJ230I3.1	9606	Homo sapiens	-0.14132	0.999985	-	-	-	NO	BioGRID ORCS
2057	6559	ENTREZ_GENE	SLC12A3	NCC|NCCT|TSC	9606	Homo sapiens	-0.14145	0.999985	-	-	-	NO	BioGRID ORCS
2057	56301	ENTREZ_GENE	SLC7A10	ASC1|HASC-1|asc-1	9606	Homo sapiens	-0.14239	0.999985	-	-	-	NO	BioGRID ORCS
2057	6540	ENTREZ_GENE	SLC6A13	GAT-2|GAT2|GAT3	9606	Homo sapiens	-0.14243	0.999985	-	-	-	NO	BioGRID ORCS
2057	114789	ENTREZ_GENE	SLC25A25	MCSC|PCSCL|SCAMC-2|KIAA1896	9606	Homo sapiens	-0.14667	0.999985	-	-	-	NO	BioGRID ORCS
2057	120103	ENTREZ_GENE	SLC36A4	PAT4|FLJ38932	9606	Homo sapiens	-0.1537	0.990142	-	-	-	NO	BioGRID ORCS
2057	123264	ENTREZ_GENE	SLC51B	OSTB|OSTBETA	9606	Homo sapiens	-0.1572	0.999985	-	-	-	NO	BioGRID ORCS
2057	55032	ENTREZ_GENE	SLC35A5	FLJ20730	9606	Homo sapiens	-0.15771	0.999985	-	-	-	NO	BioGRID ORCS
2057	6531	ENTREZ_GENE	SLC6A3	DAT|DAT1|PKDYS	9606	Homo sapiens	-0.15899	0.999985	-	-	-	NO	BioGRID ORCS
2057	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-0.15942	0.999985	-	-	-	NO	BioGRID ORCS
2057	65012	ENTREZ_GENE	SLC26A10	-	9606	Homo sapiens	-0.15943	0.999985	-	-	-	NO	BioGRID ORCS
2057	1318	ENTREZ_GENE	SLC31A2	COPT2|CTR2|hCTR2	9606	Homo sapiens	-0.15964	0.999985	-	-	-	NO	BioGRID ORCS
2057	64078	ENTREZ_GENE	SLC28A3	CNT3	9606	Homo sapiens	-0.16258	0.999985	-	-	-	NO	BioGRID ORCS
2057	115019	ENTREZ_GENE	SLC26A9	-	9606	Homo sapiens	-0.16563	0.999985	-	-	-	NO	BioGRID ORCS
2057	10861	ENTREZ_GENE	SLC26A1	CAON|EDM4|SAT-1|SAT1	9606	Homo sapiens	-0.16574	0.999985	-	-	-	NO	BioGRID ORCS
2057	8034	ENTREZ_GENE	SLC25A16	D10S105E|GDA|GDC|HGT.1|ML7|hML7	9606	Homo sapiens	-0.16798	0.999985	-	-	-	NO	BioGRID ORCS
2057	6542	ENTREZ_GENE	SLC7A2	ATRC2|CAT2|HCAT2	9606	Homo sapiens	-0.16814	0.999985	-	-	-	NO	BioGRID ORCS
2057	6005	ENTREZ_GENE	RHAG	CD241|OHS|OHST|RH2|RH50A|Rh50|Rh50GP|SLC42A1	9606	Homo sapiens	-0.17237	0.999985	-	-	-	NO	BioGRID ORCS
2057	51629	ENTREZ_GENE	SLC25A39	CGI-69|CGI69|FLJ22407	9606	Homo sapiens	-0.17246	0.999985	-	-	-	NO	BioGRID ORCS
2057	140679	ENTREZ_GENE	SLC32A1	VGAT|VIAAT|bA122O1.1	9606	Homo sapiens	-0.17568	0.999985	-	-	-	NO	BioGRID ORCS
2057	11046	ENTREZ_GENE	SLC35D2	HFRC1|SQV7L|UGTrel8|hfrc	9606	Homo sapiens	-0.17582	0.999985	-	-	-	NO	BioGRID ORCS
2057	9057	ENTREZ_GENE	SLC7A6	LAT-2|LAT3|y+LAT-2|KIAA0245	9606	Homo sapiens	-0.1778	0.999985	-	-	-	NO	BioGRID ORCS
2057	6565	ENTREZ_GENE	SLC15A2	PEPT2	9606	Homo sapiens	-0.17814	0.999985	-	-	-	NO	BioGRID ORCS
2057	55065	ENTREZ_GENE	SLC52A1	GPCR42|GPR172B|PAR2|RBFVD|RFT1|RFVT1|hRFT1|FLJ10060	9606	Homo sapiens	-0.18334	0.999985	-	-	-	NO	BioGRID ORCS
2057	54716	ENTREZ_GENE	SLC6A20	SIT1|XT3|Xtrp3	9606	Homo sapiens	-0.18564	0.999985	-	-	-	NO	BioGRID ORCS
2057	146167	ENTREZ_GENE	SLC38A8	FVH2	9606	Homo sapiens	-0.19307	0.796635	-	-	-	NO	BioGRID ORCS
2057	399512	ENTREZ_GENE	SLC25A35	FLJ40217	9606	Homo sapiens	-0.19917	0.999985	-	-	-	NO	BioGRID ORCS
2057	80024	ENTREZ_GENE	SLC8B1	NCKX6|NCLX|SLC24A6|FLJ22233	9606	Homo sapiens	-0.19974	0.999985	-	-	-	NO	BioGRID ORCS
2057	9390	ENTREZ_GENE	SLC22A13	OAT10|OCTL1|OCTL3|ORCTL-3|ORCTL3	9606	Homo sapiens	-0.20119	0.999985	-	-	-	NO	BioGRID ORCS
2057	10237	ENTREZ_GENE	SLC35B1	UGTREL1	9606	Homo sapiens	-0.20446	0.999985	-	-	-	NO	BioGRID ORCS
2057	6536	ENTREZ_GENE	SLC6A9	GCENSG|GLYT1	9606	Homo sapiens	-0.20925	0.999985	-	-	-	NO	BioGRID ORCS
2057	9673	ENTREZ_GENE	SLC25A44	KIAA0446|FLJ90431	9606	Homo sapiens	-0.21124	0.891529	-	-	-	NO	BioGRID ORCS
2057	55186	ENTREZ_GENE	SLC25A36	PNC2|FLJ10618	9606	Homo sapiens	-0.21208	0.999985	-	-	-	NO	BioGRID ORCS
2057	4802	ENTREZ_GENE	NFYC	CBF-C|CBFC|H1TF2A|HAP5|HSM|NF-YC	9606	Homo sapiens	-0.21296	0.999985	-	-	-	NO	BioGRID ORCS
2057	387254	ENTREZ_GENE	SLC7A5P2	IMAA|MMAA	9606	Homo sapiens	-0.21416	0.999985	-	-	-	NO	BioGRID ORCS
2057	83959	ENTREZ_GENE	SLC4A11	BTR1|CDPD1|CHED|CHED2|NABC1|dJ794I6.2|FECD4	9606	Homo sapiens	-0.21421	0.891529	-	-	-	NO	BioGRID ORCS
2057	6506	ENTREZ_GENE	SLC1A2	EAAT2|EIEE41|GLT-1|HBGT	9606	Homo sapiens	-0.21948	0.807672	-	-	-	NO	BioGRID ORCS
2057	60386	ENTREZ_GENE	SLC25A19	DNC|MCPHA|MUP1|THMD3|THMD4|TPC	9606	Homo sapiens	-0.22837	0.999985	-	-	-	NO	BioGRID ORCS
2057	340146	ENTREZ_GENE	SLC35D3	FRCL1	9606	Homo sapiens	-0.22873	0.439331	-	-	-	NO	BioGRID ORCS
2057	154091	ENTREZ_GENE	SLC2A12	GLUT12|GLUT8	9606	Homo sapiens	-0.23754	0.999985	-	-	-	NO	BioGRID ORCS
2057	6510	ENTREZ_GENE	SLC1A5	AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC	9606	Homo sapiens	-0.23755	0.999985	-	-	-	NO	BioGRID ORCS
2057	284427	ENTREZ_GENE	SLC25A41	APC4|FLJ40442	9606	Homo sapiens	-0.23796	0.999985	-	-	-	NO	BioGRID ORCS
2057	80255	ENTREZ_GENE	SLC35F5	FLJ22004	9606	Homo sapiens	-0.23849	0.999985	-	-	-	NO	BioGRID ORCS
2057	2542	ENTREZ_GENE	SLC37A4	G6PT1|G6PT2|G6PT3|GSD1b|GSD1c|GSD1d|PRO0685|TRG-19|TRG19	9606	Homo sapiens	-0.23894	0.746384	-	-	-	NO	BioGRID ORCS
2057	84679	ENTREZ_GENE	SLC9A7	NHE-7|NHE7|SLC9A6	9606	Homo sapiens	-0.23966	0.999985	-	-	-	NO	BioGRID ORCS
2057	6527	ENTREZ_GENE	SLC5A4	DJ90G24.4|SAAT1|SGLT3	9606	Homo sapiens	-0.2498	0.999985	-	-	-	NO	BioGRID ORCS
2057	293	ENTREZ_GENE	SLC25A6	AAC3|ANT|ANT 2|ANT 3|ANT3|ANT3Y	9606	Homo sapiens	-0.25118	0.891529	-	-	-	NO	BioGRID ORCS
2057	201780	ENTREZ_GENE	SLC10A4	P4	9606	Homo sapiens	-0.26078	0.999985	-	-	-	NO	BioGRID ORCS
2057	79751	ENTREZ_GENE	SLC25A22	EIEE3|GC-1|GC1|NET44|FLJ13044	9606	Homo sapiens	-0.26271	0.891529	-	-	-	NO	BioGRID ORCS
2057	57835	ENTREZ_GENE	SLC4A5	NBC4|NBCe2	9606	Homo sapiens	-0.26492	0.891529	-	-	-	NO	BioGRID ORCS
2057	642290	ENTREZ_GENE	SLC25A1P5	-	9606	Homo sapiens	-0.28269	0.746384	-	-	-	NO	BioGRID ORCS
2057	345274	ENTREZ_GENE	SLC10A6	SOAT	9606	Homo sapiens	-0.28977	0.891529	-	-	-	NO	BioGRID ORCS
2057	6578	ENTREZ_GENE	SLCO2A1	MATR1|OATP2A1|PGT|PHOAR2|SLC21A2	9606	Homo sapiens	-0.29125	0.746384	-	-	-	NO	BioGRID ORCS
2057	159371	ENTREZ_GENE	SLC35G1	C10orf60|POST|TMEM20|FLJ33990	9606	Homo sapiens	-0.29451	0.891529	-	-	-	NO	BioGRID ORCS
2057	6549	ENTREZ_GENE	SLC9A2	NHE2	9606	Homo sapiens	-0.33477	0.746384	-	-	-	NO	BioGRID ORCS
2057	23516	ENTREZ_GENE	SLC39A14	HMNDYT2|LZT-Hs4|NET34|ZIP14|cig19|KIAA0062	9606	Homo sapiens	-0.33482	0.891529	-	-	-	NO	BioGRID ORCS
2057	646000	ENTREZ_GENE	SLC35G4	AMAC1L1|SLC35G4P	9606	Homo sapiens	-0.34214	0.721812	-	-	-	NO	BioGRID ORCS
2057	6541	ENTREZ_GENE	SLC7A1	ATRC1|CAT-1|ERR|HCAT1|REC1L	9606	Homo sapiens	-0.34406	0.292355	-	-	-	NO	BioGRID ORCS
2057	133308	ENTREZ_GENE	SLC9B2	NHA2|NHE10|NHEDC2|FLJ23984	9606	Homo sapiens	-0.35245	0.439331	-	-	-	NO	BioGRID ORCS
2057	54407	ENTREZ_GENE	SLC38A2	ATA2|PRO1068|SAT2|SNAT2|KIAA1382	9606	Homo sapiens	-0.40007	0.439331	-	-	-	NO	BioGRID ORCS
2057	64793	ENTREZ_GENE	CEP85	CCDC21|DKFZP434L0117	9606	Homo sapiens	-0.40917	0.891529	-	-	-	NO	BioGRID ORCS
2057	84912	ENTREZ_GENE	SLC35B4	YEA|YEA4|FLJ14697	9606	Homo sapiens	-0.41968	0.292355	-	-	-	NO	BioGRID ORCS
2057	57084	ENTREZ_GENE	SLC17A6	DNPI|VGLUT2	9606	Homo sapiens	-0.44304	0.376328	-	-	-	NO	BioGRID ORCS
2057	91137	ENTREZ_GENE	SLC25A46	HMSN6B	9606	Homo sapiens	-0.45265	0.496662	-	-	-	NO	BioGRID ORCS
2057	51312	ENTREZ_GENE	SLC25A37	HT015|MFRN|MFRN1|MSC|MSCP|PRO1278|PRO1584|PRO2217	9606	Homo sapiens	-0.50775	0.891529	-	-	-	NO	BioGRID ORCS
2057	2030	ENTREZ_GENE	SLC29A1	ENT1	9606	Homo sapiens	-0.51944	0.746384	-	-	-	NO	BioGRID ORCS
2057	79581	ENTREZ_GENE	SLC52A2	BVVLS2|D15Ertd747e|GPCR41|GPR172A|PAR1|RFT3|RFVT2|hRFT3|FLJ11856	9606	Homo sapiens	-0.60423	0.496662	-	-	-	NO	BioGRID ORCS
2057	6574	ENTREZ_GENE	SLC20A1	GLVR1|Glvr-1|PIT1|PiT-1	9606	Homo sapiens	-0.61522	0.439331	-	-	-	NO	BioGRID ORCS
2057	6566	ENTREZ_GENE	SLC16A1	HHF7|MCT|MCT1|MCT1D	9606	Homo sapiens	-0.65601	0.292355	-	-	-	NO	BioGRID ORCS
2057	7779	ENTREZ_GENE	SLC30A1	ZNT1|ZRC1	9606	Homo sapiens	-0.91458	0.000689	-	-	-	YES	BioGRID ORCS
2057	6520	ENTREZ_GENE	SLC3A2	4F2|4F2HC|4T2HC|CD98|CD98HC|MDU1|NACAE	9606	Homo sapiens	-2.3961	0.000689	-	-	-	YES	BioGRID ORCS
2057	23657	ENTREZ_GENE	SLC7A11	CCBR1|xCT	9606	Homo sapiens	-3.3206	0.000689	-	-	-	YES	BioGRID ORCS
