#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2218	78989	ENTREZ_GENE	COLEC11	3MC2|CL-K1-I|CL-K1-II|CL-K1-IIa|CL-K1-IIb|CLK1|CL-K1	9606	Homo sapiens	0.058703459	0.846303787	-	-	-	NO	BioGRID ORCS
2218	340554	ENTREZ_GENE	ZC3H12B	CXorf32|MCPIP2	9606	Homo sapiens	0.058660205	0.064690449	-	-	-	NO	BioGRID ORCS
2218	224	ENTREZ_GENE	ALDH3A2	ALDH10|FALDH|SLS	9606	Homo sapiens	0.058641543	0.739439675	-	-	-	NO	BioGRID ORCS
2218	3222	ENTREZ_GENE	HOXC5	CP11|HOX3|HOX3D	9606	Homo sapiens	0.058634452	0.706729368	-	-	-	NO	BioGRID ORCS
2218	54739	ENTREZ_GENE	XAF1	BIRC4BP|HSXIAPAF1|XIAPAF1	9606	Homo sapiens	0.058558258	0.156680575	-	-	-	NO	BioGRID ORCS
2218	728637	ENTREZ_GENE	MEIKIN	-	9606	Homo sapiens	0.058525051	0.86299533	-	-	-	NO	BioGRID ORCS
2218	6877	ENTREZ_GENE	TAF5	TAF(II)100|TAF2D|TAFII-100|TAFII100	9606	Homo sapiens	0.058506164	0.759621705	-	-	-	NO	BioGRID ORCS
2218	84141	ENTREZ_GENE	EVA1A	FAM176A|TMEM166|FLJ13391	9606	Homo sapiens	0.05845512	0.686117163	-	-	-	NO	BioGRID ORCS
2218	7423	ENTREZ_GENE	VEGFB	VEGFL|VRF	9606	Homo sapiens	0.058405915	0.510456469	-	-	-	NO	BioGRID ORCS
2218	54492	ENTREZ_GENE	NEURL1B	NEURL3|hNeur2|neur2|DKFZP761M1511	9606	Homo sapiens	0.058405809	0.926044992	-	-	-	NO	BioGRID ORCS
2218	164781	ENTREZ_GENE	DAW1	ODA16|WDR69|FLJ25955	9606	Homo sapiens	0.058384368	0.348498936	-	-	-	NO	BioGRID ORCS
2218	3049	ENTREZ_GENE	HBQ1	HBQ	9606	Homo sapiens	0.058351223	0.997125321	-	-	-	NO	BioGRID ORCS
2218	23382	ENTREZ_GENE	AHCYL2	ADOHCYASE3|IRBIT2|KIAA0828	9606	Homo sapiens	0.058343761	0.595500245	-	-	-	NO	BioGRID ORCS
2218	127385	ENTREZ_GENE	OR10J5	OR1-28	9606	Homo sapiens	0.058318702	0.60793041	-	-	-	NO	BioGRID ORCS
2218	201895	ENTREZ_GENE	SMIM14	C4orf34|FLJ13289	9606	Homo sapiens	0.058313245	0.615171467	-	-	-	NO	BioGRID ORCS
2218	282775	ENTREZ_GENE	OR5J2	OR11-266	9606	Homo sapiens	0.058277649	0.018477776	-	-	-	NO	BioGRID ORCS
2218	4829	ENTREZ_GENE	NMBR	BB1|BB1R|NMB-R	9606	Homo sapiens	0.058255835	0.421473679	-	-	-	NO	BioGRID ORCS
2218	23546	ENTREZ_GENE	SYNGR4	-	9606	Homo sapiens	0.058245243	0.027502154	-	-	-	NO	BioGRID ORCS
2218	51076	ENTREZ_GENE	CUTC	CGI-32	9606	Homo sapiens	0.05822876	0.337649637	-	-	-	NO	BioGRID ORCS
2218	10036	ENTREZ_GENE	CHAF1A	CAF-1|CAF1|CAF1B|CAF1P150|P150	9606	Homo sapiens	0.058198786	0.795780288	-	-	-	NO	BioGRID ORCS
2218	4810	ENTREZ_GENE	NHS	CTRCT40|CXN|SCML1	9606	Homo sapiens	0.058197918	0.357408012	-	-	-	NO	BioGRID ORCS
2218	83463	ENTREZ_GENE	MXD3	BHLHC13|MAD3|MYX	9606	Homo sapiens	0.058113821	0.586250766	-	-	-	NO	BioGRID ORCS
2218	90231	ENTREZ_GENE	KIAA2013	RP5-1077B9.1	9606	Homo sapiens	0.058068956	0.395354637	-	-	-	NO	BioGRID ORCS
2218	56139	ENTREZ_GENE	PCDHA10	CNR8|CNRN8|CNRS8|CRNR8|PCDH-ALPHA10	9606	Homo sapiens	0.058066925	0.828144213	-	-	-	NO	BioGRID ORCS
2218	81327	ENTREZ_GENE	OR4A16	OR11-117|OR4A16Q	9606	Homo sapiens	0.057970539	0.943095485	-	-	-	NO	BioGRID ORCS
2218	80381	ENTREZ_GENE	CD276	4Ig-B7-H3|B7-H3|B7H3|B7RP-2	9606	Homo sapiens	0.057961839	0.795080438	-	-	-	NO	BioGRID ORCS
2218	2998	ENTREZ_GENE	GYS2	-	9606	Homo sapiens	0.057937176	0.653040105	-	-	-	NO	BioGRID ORCS
2218	147746	ENTREZ_GENE	HIPK4	FLJ32818	9606	Homo sapiens	0.057906495	0.825147961	-	-	-	NO	BioGRID ORCS
2218	5054	ENTREZ_GENE	SERPINE1	PAI|PAI-1|PAI1|PLANH1	9606	Homo sapiens	0.057890523	0.703529321	-	-	-	NO	BioGRID ORCS
2218	139886	ENTREZ_GENE	SPIN4	TDRD28|FLJ44984	9606	Homo sapiens	0.057887653	0.016225715	-	-	-	NO	BioGRID ORCS
2218	4184	ENTREZ_GENE	SMCP	HSMCSGEN1|MCS|MCSP	9606	Homo sapiens	0.05787591	0.329641286	-	-	-	NO	BioGRID ORCS
2218	9993	ENTREZ_GENE	DGCR2	DGS-C|IDD|LAN|SEZ-12|KIAA0163	9606	Homo sapiens	0.057864663	0.936336156	-	-	-	NO	BioGRID ORCS
2218	4862	ENTREZ_GENE	NPAS2	MOP4|PASD4|bHLHe9	9606	Homo sapiens	0.057859542	0.78141579	-	-	-	NO	BioGRID ORCS
2218	222068	ENTREZ_GENE	TMED4	ERS25|GMP25iso|HNLF|p24a3|p24alpha3	9606	Homo sapiens	0.057832614	0.752350471	-	-	-	NO	BioGRID ORCS
2218	1071	ENTREZ_GENE	CETP	BPIFF|HDLCQ10	9606	Homo sapiens	0.057820184	0.9303394	-	-	-	NO	BioGRID ORCS
2218	26249	ENTREZ_GENE	KLHL3	PHA2D|KIAA1129	9606	Homo sapiens	0.057763671	0.495374877	-	-	-	NO	BioGRID ORCS
2218	219959	ENTREZ_GENE	OR1S1	OR11-232|OST034	9606	Homo sapiens	0.057651696	0.980737089	-	-	-	NO	BioGRID ORCS
2218	54980	ENTREZ_GENE	C2orf42	FLJ20558	9606	Homo sapiens	0.057641142	0.826617121	-	-	-	NO	BioGRID ORCS
2218	317649	ENTREZ_GENE	EIF4E3	eIF-4E3|eIF4E-3	9606	Homo sapiens	0.057635598	0.772390635	-	-	-	NO	BioGRID ORCS
2218	9532	ENTREZ_GENE	BAG2	BAG-2|dJ417I1.2	9606	Homo sapiens	0.05761515	0.867328806	-	-	-	NO	BioGRID ORCS
2218	400658	ENTREZ_GENE	C18orf65	-	9606	Homo sapiens	0.057571222	0.959360566	-	-	-	NO	BioGRID ORCS
2218	255738	ENTREZ_GENE	PCSK9	FH3|HCHOLA3|LDLCQ1|NARC-1|NARC1|PC9	9606	Homo sapiens	0.057557456	0.654359864	-	-	-	NO	BioGRID ORCS
2218	2588	ENTREZ_GENE	GALNS	GALNAC6S|GAS|GalN6S|MPS4A	9606	Homo sapiens	0.057520449	0.858722327	-	-	-	NO	BioGRID ORCS
2218	83741	ENTREZ_GENE	TFAP2D	TFAP2BL1	9606	Homo sapiens	0.057517513	0.780303389	-	-	-	NO	BioGRID ORCS
2218	5017	ENTREZ_GENE	OVOL1	HOVO1	9606	Homo sapiens	0.057484054	0.640477856	-	-	-	NO	BioGRID ORCS
2218	23211	ENTREZ_GENE	ZC3H4	C19orf7|KIAA1064	9606	Homo sapiens	0.057479986	0.963736601	-	-	-	NO	BioGRID ORCS
2218	5105	ENTREZ_GENE	PCK1	PEPCK-C|PEPCK1|PEPCKC	9606	Homo sapiens	0.057471664	0.751811099	-	-	-	NO	BioGRID ORCS
2218	1044	ENTREZ_GENE	CDX1	-	9606	Homo sapiens	0.057471274	0.98629732	-	-	-	NO	BioGRID ORCS
2218	140807	ENTREZ_GENE	KRT72	K6IRS2|K6irs|KRT6|KRT6IRS2	9606	Homo sapiens	0.057469551	0.883587601	-	-	-	NO	BioGRID ORCS
2218	2703	ENTREZ_GENE	GJA8	CAE|CAE1|CTRCT1|CX50|CZP1|MP70	9606	Homo sapiens	0.057469396	0.898581478	-	-	-	NO	BioGRID ORCS
2218	84239	ENTREZ_GENE	ATP13A4	DKFZp761I1011|FLJ37958	9606	Homo sapiens	0.057422912	0.526076313	-	-	-	NO	BioGRID ORCS
2218	1031	ENTREZ_GENE	CDKN2C	INK4C|p18|p18-INK4C	9606	Homo sapiens	0.057347841	0.423718867	-	-	-	NO	BioGRID ORCS
2218	2650	ENTREZ_GENE	GCNT1	C2GNT|C2GNT-L|C2GNT1|G6NT|NACGT2|NAGCT2	9606	Homo sapiens	0.057342477	0.842392937	-	-	-	NO	BioGRID ORCS
2218	26097	ENTREZ_GENE	CHTOP	C10orf77|C1orf77|FL-SRAG|FOP|SRAG|SRAG-3|SRAG-5|pp7704|DKFZP547E1010	9606	Homo sapiens	0.057340616	0.649647261	-	-	-	NO	BioGRID ORCS
2218	93487	ENTREZ_GENE	MAPK1IP1L	C14orf32|MISS|c14_5346	9606	Homo sapiens	0.057330546	0.354984185	-	-	-	NO	BioGRID ORCS
2218	55586	ENTREZ_GENE	MIOX	ALDRL6	9606	Homo sapiens	0.057324864	0.202081403	-	-	-	NO	BioGRID ORCS
2218	140679	ENTREZ_GENE	SLC32A1	VGAT|VIAAT|bA122O1.1	9606	Homo sapiens	0.05730989	0.609307999	-	-	-	NO	BioGRID ORCS
2218	2827	ENTREZ_GENE	GPR3	ACCA	9606	Homo sapiens	0.057299721	0.703373712	-	-	-	NO	BioGRID ORCS
2218	57479	ENTREZ_GENE	PRR12	KIAA1205	9606	Homo sapiens	0.057299255	0.537151894	-	-	-	NO	BioGRID ORCS
2218	10281	ENTREZ_GENE	DSCR4	DCRB|DSCRB	9606	Homo sapiens	0.057244299	0.533458453	-	-	-	NO	BioGRID ORCS
2218	646424	ENTREZ_GENE	SPINK8	-	9606	Homo sapiens	0.057237442	0.749799641	-	-	-	NO	BioGRID ORCS
2218	10795	ENTREZ_GENE	ZNF268	HZF3	9606	Homo sapiens	0.057190515	0.694998958	-	-	-	NO	BioGRID ORCS
2218	5270	ENTREZ_GENE	SERPINE2	GDN|GDNPF|PI-7|PI7|PN-1|PN1|PNI|nexin	9606	Homo sapiens	0.057157123	0.268904221	-	-	-	NO	BioGRID ORCS
2218	9390	ENTREZ_GENE	SLC22A13	OAT10|OCTL1|OCTL3|ORCTL-3|ORCTL3	9606	Homo sapiens	0.057113082	0.410041165	-	-	-	NO	BioGRID ORCS
2218	60672	ENTREZ_GENE	MIIP	IIP45|FLJ12438	9606	Homo sapiens	0.057103958	0.282446332	-	-	-	NO	BioGRID ORCS
2218	7529	ENTREZ_GENE	YWHAB	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	9606	Homo sapiens	0.057084324	0.968254383	-	-	-	NO	BioGRID ORCS
2218	65083	ENTREZ_GENE	NOL6	NRAP|UTP22|bA311H10.1|FLJ21959	9606	Homo sapiens	0.057077805	0.448838901	-	-	-	NO	BioGRID ORCS
2218	196513	ENTREZ_GENE	DCP1B	DCP1|FLJ31638	9606	Homo sapiens	0.057060537	0.122690117	-	-	-	NO	BioGRID ORCS
2218	1310	ENTREZ_GENE	COL19A1	COL9A1L|D6S228E	9606	Homo sapiens	0.057055817	0.140188007	-	-	-	NO	BioGRID ORCS
2218	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	0.056938613	0.754864813	-	-	-	NO	BioGRID ORCS
2218	359710	ENTREZ_GENE	BPIFB3	C20orf185|LPLUNC3|RYA3|dJ726C3.4	9606	Homo sapiens	0.056930579	0.119741335	-	-	-	NO	BioGRID ORCS
2218	6799	ENTREZ_GENE	SULT1A2	HAST4|P-PST|ST1A2|STP2|TSPST2	9606	Homo sapiens	0.056907648	0.658552237	-	-	-	NO	BioGRID ORCS
2218	26273	ENTREZ_GENE	FBXO3	FBA|FBX3	9606	Homo sapiens	0.056813499	0.479844063	-	-	-	NO	BioGRID ORCS
2218	23583	ENTREZ_GENE	SMUG1	FDG|HMUDG|UNG3	9606	Homo sapiens	0.056798775	0.940503488	-	-	-	NO	BioGRID ORCS
2218	84236	ENTREZ_GENE	RHBDD1	RHBDL4|RRP4|DKFZp547E052	9606	Homo sapiens	0.056769113	0.869823993	-	-	-	NO	BioGRID ORCS
2218	64328	ENTREZ_GENE	XPO4	exp4|FLJ13046|KIAA1721	9606	Homo sapiens	0.056724885	0.353968808	-	-	-	NO	BioGRID ORCS
2218	27097	ENTREZ_GENE	TAF5L	PAF65B	9606	Homo sapiens	0.056686718	0.321780685	-	-	-	NO	BioGRID ORCS
2218	26207	ENTREZ_GENE	PITPNC1	M-RDGB-beta|MRDGBbeta|RDGB-BETA|RDGBB|RDGBB1	9606	Homo sapiens	0.056684316	0.148722688	-	-	-	NO	BioGRID ORCS
2218	11017	ENTREZ_GENE	SNRNP27	27K|RY1|U4/U6.U5-27K	9606	Homo sapiens	0.056683099	0.957583716	-	-	-	NO	BioGRID ORCS
2218	729240	ENTREZ_GENE	PRR20C	-	9606	Homo sapiens	0.05666674	0.693007968	-	-	-	NO	BioGRID ORCS
2218	145773	ENTREZ_GENE	FAM81A	-	9606	Homo sapiens	0.056634592	0.180182625	-	-	-	NO	BioGRID ORCS
2218	347741	ENTREZ_GENE	OTOP3	-	9606	Homo sapiens	0.056618566	0.357875093	-	-	-	NO	BioGRID ORCS
2218	55771	ENTREZ_GENE	PRR11	FLJ11029	9606	Homo sapiens	0.056564593	0.339456011	-	-	-	NO	BioGRID ORCS
2218	90637	ENTREZ_GENE	ZFAND2A	AIRAP	9606	Homo sapiens	0.056559683	0.111252457	-	-	-	NO	BioGRID ORCS
2218	2537	ENTREZ_GENE	IFI6	6-16|FAM14C|G1P3|IFI-6-16|IFI616	9606	Homo sapiens	0.056510689	0.351749884	-	-	-	NO	BioGRID ORCS
2218	414328	ENTREZ_GENE	IDNK	C9orf103|bA522I20.2|hGntK	9606	Homo sapiens	0.05650864	0.349166134	-	-	-	NO	BioGRID ORCS
2218	150372	ENTREZ_GENE	NFAM1	CNAIP	9606	Homo sapiens	0.056505811	0.227369768	-	-	-	NO	BioGRID ORCS
2218	400954	ENTREZ_GENE	EML6	FLJ42562	9606	Homo sapiens	0.056500046	0.043516082	-	-	-	NO	BioGRID ORCS
2218	26585	ENTREZ_GENE	GREM1	C15DUPq|CKTSF1B1|CRAC1|CRCS4|DAND2|DRM|DUP15q|GREMLIN|HMPS|HMPS1|IHG-2|MPSH|PIG2	9606	Homo sapiens	0.056442588	0.970349703	-	-	-	NO	BioGRID ORCS
2218	146894	ENTREZ_GENE	CD300LG	CLM-9|CLM9|NEPMUCIN|TREM-4|TREM4	9606	Homo sapiens	0.056385491	0.194942097	-	-	-	NO	BioGRID ORCS
2218	8715	ENTREZ_GENE	NOL4	CT125|HRIHFB2255|NOLP	9606	Homo sapiens	0.056357	0.165810149	-	-	-	NO	BioGRID ORCS
2218	2262	ENTREZ_GENE	GPC5	-	9606	Homo sapiens	0.056339763	0.1551824	-	-	-	NO	BioGRID ORCS
2218	115817	ENTREZ_GENE	DHRS1	SDR19C1|FLJ25430	9606	Homo sapiens	0.056328272	0.510522958	-	-	-	NO	BioGRID ORCS
2218	7780	ENTREZ_GENE	SLC30A2	PP12488|TNZD|ZNT2|ZnT-2	9606	Homo sapiens	0.056322598	0.911463957	-	-	-	NO	BioGRID ORCS
2218	84275	ENTREZ_GENE	SLC25A33	BMSC-MCP|PNC1	9606	Homo sapiens	0.056320615	0.570756789	-	-	-	NO	BioGRID ORCS
2218	5595	ENTREZ_GENE	MAPK3	ERK-1|ERK1|ERT2|HS44KDAP|HUMKER1A|P44ERK1|P44MAPK|PRKM3|p44-ERK1|p44-MAPK	9606	Homo sapiens	0.056309429	0.731532942	-	-	-	NO	BioGRID ORCS
2218	3452	ENTREZ_GENE	IFNA21	IFN-alphaI|LeIF F|leIF-F	9606	Homo sapiens	0.056288726	0.835379279	-	-	-	NO	BioGRID ORCS
2218	79759	ENTREZ_GENE	ZNF668	FLJ13479	9606	Homo sapiens	0.056283427	0.24110377	-	-	-	NO	BioGRID ORCS
2218	23170	ENTREZ_GENE	TTLL12	dJ526I14.2|KIAA0153	9606	Homo sapiens	0.056264855	0.55174087	-	-	-	NO	BioGRID ORCS
2218	54332	ENTREZ_GENE	GDAP1	CMT4|CMT4A|CMTRIA	9606	Homo sapiens	0.056251956	0.862889305	-	-	-	NO	BioGRID ORCS
2218	51101	ENTREZ_GENE	ZC2HC1A	C8orf70|CGI-62|FAM164A	9606	Homo sapiens	0.056251756	0.850813564	-	-	-	NO	BioGRID ORCS
2218	64100	ENTREZ_GENE	ELSPBP1	E12|EDDM12|EL149|HE12	9606	Homo sapiens	0.056214082	0.517944399	-	-	-	NO	BioGRID ORCS
2218	7010	ENTREZ_GENE	TEK	CD202B|GLC3E|TIE-2|TIE2|VMCM|VMCM1	9606	Homo sapiens	0.056207069	0.610407741	-	-	-	NO	BioGRID ORCS
2218	152405	ENTREZ_GENE	C3orf30	TSCPA|FLJ32859	9606	Homo sapiens	0.056201045	0.40441754	-	-	-	NO	BioGRID ORCS
2218	26284	ENTREZ_GENE	ERAL1	CEGA|ERA|ERA-W|ERAL1A|H-ERA|HERA-A|HERA-B	9606	Homo sapiens	0.056194822	0.482797908	-	-	-	NO	BioGRID ORCS
2218	122740	ENTREZ_GENE	OR4K14	OR14-18|OR14-22	9606	Homo sapiens	0.056190837	0.377518973	-	-	-	NO	BioGRID ORCS
2218	64220	ENTREZ_GENE	STRA6	MCOPCB8|MCOPS9|PP14296|FLJ12541	9606	Homo sapiens	0.056150977	0.480627483	-	-	-	NO	BioGRID ORCS
2218	51136	ENTREZ_GENE	RNFT1	PTD016	9606	Homo sapiens	0.05613853	0.432553787	-	-	-	NO	BioGRID ORCS
2218	389396	ENTREZ_GENE	GLYATL3	C6orf140|bA28H17.2	9606	Homo sapiens	0.056119224	0.539743768	-	-	-	NO	BioGRID ORCS
2218	23341	ENTREZ_GENE	DNAJC16	KIAA0962	9606	Homo sapiens	0.056111596	0.441143531	-	-	-	NO	BioGRID ORCS
2218	147407	ENTREZ_GENE	SLC25A52	MCART2	9606	Homo sapiens	0.056069586	0.429925375	-	-	-	NO	BioGRID ORCS
2218	339559	ENTREZ_GENE	ZFP69	ZFP69A|ZKSCAN23A|ZNF642|ZSCAN54A|FLJ16030	9606	Homo sapiens	0.056061638	0.989071301	-	-	-	NO	BioGRID ORCS
2218	116372	ENTREZ_GENE	LYPD1	LYPDC1|PHTS	9606	Homo sapiens	0.056056368	0.330510113	-	-	-	NO	BioGRID ORCS
2218	1646	ENTREZ_GENE	AKR1C2	AKR1C-pseudo|BABP|DD|DD-2|DD/BABP|DD2|DDH2|HAKRD|HBAB|MCDR2|SRXY8|TDD	9606	Homo sapiens	0.056053237	0.972028062	-	-	-	NO	BioGRID ORCS
2218	5708	ENTREZ_GENE	PSMD2	P97|RPN1|S2|TRAP2	9606	Homo sapiens	0.056040374	0.611086179	-	-	-	NO	BioGRID ORCS
2218	5575	ENTREZ_GENE	PRKAR1B	PRKAR1	9606	Homo sapiens	0.056020387	0.716954496	-	-	-	NO	BioGRID ORCS
2218	29899	ENTREZ_GENE	GPSM2	CMCS|DFNB82|LGN|PINS	9606	Homo sapiens	0.055888979	0.642855816	-	-	-	NO	BioGRID ORCS
2218	10809	ENTREZ_GENE	STARD10	CGI-52|NY-CO-28|PCTP2|SDCCAG28	9606	Homo sapiens	0.055867455	0.884954137	-	-	-	NO	BioGRID ORCS
2218	23299	ENTREZ_GENE	BICD2	SMALED2|bA526D8.1|KIAA0699	9606	Homo sapiens	0.05585549	0.085618205	-	-	-	NO	BioGRID ORCS
2218	91949	ENTREZ_GENE	COG7	CDG2E	9606	Homo sapiens	0.055852517	0.484040109	-	-	-	NO	BioGRID ORCS
2218	333926	ENTREZ_GENE	PPM1J	PP2CZ|PP2Czeta|PPP2CZ|FLJ35951|DKFZp434P1514	9606	Homo sapiens	0.055845876	0.488701889	-	-	-	NO	BioGRID ORCS
2218	51692	ENTREZ_GENE	CPSF3	CPSF-73|CPSF73|YSH1	9606	Homo sapiens	0.055830145	0.840151456	-	-	-	NO	BioGRID ORCS
2218	7186	ENTREZ_GENE	TRAF2	MGC:45012|TRAP|TRAP3	9606	Homo sapiens	0.055812979	0.116781271	-	-	-	NO	BioGRID ORCS
2218	7425	ENTREZ_GENE	VGF	SCG7|SgVII	9606	Homo sapiens	0.055812616	0.73352617	-	-	-	NO	BioGRID ORCS
2218	6336	ENTREZ_GENE	SCN10A	FEPS2|Nav1.8|PN3|SNS|hPN3	9606	Homo sapiens	0.055722783	0.808347065	-	-	-	NO	BioGRID ORCS
2218	7455	ENTREZ_GENE	ZAN	-	9606	Homo sapiens	0.055698854	0.377772123	-	-	-	NO	BioGRID ORCS
2218	84942	ENTREZ_GENE	WDR73	GAMOS|HSPC264|FLJ14888	9606	Homo sapiens	0.055689486	0.993494841	-	-	-	NO	BioGRID ORCS
2218	23024	ENTREZ_GENE	PDZRN3	LNX3|SEMACAP3|SEMCAP3|KIAA1095	9606	Homo sapiens	0.055676373	0.978005039	-	-	-	NO	BioGRID ORCS
2218	5058	ENTREZ_GENE	PAK1	PAKalpha	9606	Homo sapiens	0.055617985	0.954236587	-	-	-	NO	BioGRID ORCS
2218	3295	ENTREZ_GENE	HSD17B4	DBP|MFE-2|MPF-2|PRLTS1|SDR8C1	9606	Homo sapiens	0.055595013	0.528174936	-	-	-	NO	BioGRID ORCS
2218	23295	ENTREZ_GENE	MGRN1	RNF156|KIAA0544	9606	Homo sapiens	0.055594276	0.534482704	-	-	-	NO	BioGRID ORCS
2218	3881	ENTREZ_GENE	KRT31	HA1|Ha-1|KRTHA1|hHa1	9606	Homo sapiens	0.055569194	0.252681411	-	-	-	NO	BioGRID ORCS
2218	9210	ENTREZ_GENE	BMP15	GDF9B|ODG2|POF4	9606	Homo sapiens	0.05551455	0.69532225	-	-	-	NO	BioGRID ORCS
2218	259285	ENTREZ_GENE	TAS2R39	T2R39|T2R57	9606	Homo sapiens	0.055458575	0.672306938	-	-	-	NO	BioGRID ORCS
2218	5462	ENTREZ_GENE	POU5F1B	OCT4-PG1|OCT4PG1|OTF3C|OTF3P1|POU5F1P1|POU5F1P4|POU5FLC20|POU5FLC8	9606	Homo sapiens	0.05538247	0.11946178	-	-	-	NO	BioGRID ORCS
2218	283111	ENTREZ_GENE	OR51V1	OR11-36|OR51A12	9606	Homo sapiens	0.055326844	0.806532602	-	-	-	NO	BioGRID ORCS
2218	30816	ENTREZ_GENE	ERVW-1	ENV|ENVW|ERVWE1|HERV-7q|HERV-W-ENV|HERV7Q|HERVW|HERVWENV|HERV-W	9606	Homo sapiens	0.055295244	0.032922036	-	-	-	NO	BioGRID ORCS
2218	339766	ENTREZ_GENE	MROH2A	HEATR7B1	9606	Homo sapiens	0.05529265	0.165921589	-	-	-	NO	BioGRID ORCS
2218	7288	ENTREZ_GENE	TULP2	CT65|TUBL2	9606	Homo sapiens	0.055267519	0.655935766	-	-	-	NO	BioGRID ORCS
2218	23218	ENTREZ_GENE	NBEAL2	BDPLT4|GPS|KIAA0540	9606	Homo sapiens	0.055250808	0.633882742	-	-	-	NO	BioGRID ORCS
2218	26751	ENTREZ_GENE	SH3YL1	RAY|DKFZP586F1318	9606	Homo sapiens	0.055244174	0.861941125	-	-	-	NO	BioGRID ORCS
2218	84167	ENTREZ_GENE	C19orf44	FLJ21742	9606	Homo sapiens	0.055235966	0.578622771	-	-	-	NO	BioGRID ORCS
2218	79763	ENTREZ_GENE	ISOC2	FLJ23469	9606	Homo sapiens	0.055215933	0.668679327	-	-	-	NO	BioGRID ORCS
2218	113246	ENTREZ_GENE	C12orf57	C10|GRCC10	9606	Homo sapiens	0.055213428	0.969350888	-	-	-	NO	BioGRID ORCS
2218	416	ENTREZ_GENE	ARSF	ASF	9606	Homo sapiens	0.055134359	0.826719286	-	-	-	NO	BioGRID ORCS
2218	926	ENTREZ_GENE	CD8B	CD8B1|LEU2|LY3|LYT3|P37	9606	Homo sapiens	0.054992396	0.949816455	-	-	-	NO	BioGRID ORCS
2218	128954	ENTREZ_GENE	GAB4	-	9606	Homo sapiens	0.054982324	0.124968444	-	-	-	NO	BioGRID ORCS
2218	349633	ENTREZ_GENE	PLET1	C11orf34	9606	Homo sapiens	0.054971394	0.928724647	-	-	-	NO	BioGRID ORCS
2218	55168	ENTREZ_GENE	MRPS18A	HumanS18b|MRP-S18-3|MRPS18-3|S18bmt|FLJ10548	9606	Homo sapiens	0.054953149	0.110464768	-	-	-	NO	BioGRID ORCS
2218	7343	ENTREZ_GENE	UBTF	NOR-90|UBF|UBF-1|UBF1|UBF2	9606	Homo sapiens	0.05492933	0.786537827	-	-	-	NO	BioGRID ORCS
2218	23261	ENTREZ_GENE	CAMTA1	CANPMR|KIAA0833	9606	Homo sapiens	0.054920333	0.135707529	-	-	-	NO	BioGRID ORCS
2218	6251	ENTREZ_GENE	RSU1	RSP-1|FLJ31034	9606	Homo sapiens	0.054861208	0.221256784	-	-	-	NO	BioGRID ORCS
2218	80772	ENTREZ_GENE	CPTP	GLTPD1	9606	Homo sapiens	0.054812109	0.946489238	-	-	-	NO	BioGRID ORCS
2218	9668	ENTREZ_GENE	ZNF432	KIAA0798	9606	Homo sapiens	0.054780794	0.199249041	-	-	-	NO	BioGRID ORCS
2218	10343	ENTREZ_GENE	PKDREJ	-	9606	Homo sapiens	0.054767064	0.268206501	-	-	-	NO	BioGRID ORCS
2218	3624	ENTREZ_GENE	INHBA	EDF|FRP	9606	Homo sapiens	0.054761454	0.039564799	-	-	-	NO	BioGRID ORCS
2218	79858	ENTREZ_GENE	NEK11	FLJ23495	9606	Homo sapiens	0.054755836	0.471832207	-	-	-	NO	BioGRID ORCS
2218	22796	ENTREZ_GENE	COG2	CDG2Q|LDLC	9606	Homo sapiens	0.05473643	0.863029227	-	-	-	NO	BioGRID ORCS
2218	440023	ENTREZ_GENE	KRTAP5-6	KRTAP5.6	9606	Homo sapiens	0.054707426	0.959365263	-	-	-	NO	BioGRID ORCS
2218	9478	ENTREZ_GENE	CABP1	CALBRAIN|HCALB_BR	9606	Homo sapiens	0.054697175	0.471628747	-	-	-	NO	BioGRID ORCS
2218	80224	ENTREZ_GENE	NUBPL	C14orf127|IND1|huInd1|FLJ12660	9606	Homo sapiens	0.054688788	0.749039703	-	-	-	NO	BioGRID ORCS
2218	3664	ENTREZ_GENE	IRF6	LPS|OFC6|PIT|PPS|PPS1|VWS|VWS1	9606	Homo sapiens	0.054635479	0.170564107	-	-	-	NO	BioGRID ORCS
2218	10421	ENTREZ_GENE	CD2BP2	FWP010|LIN1|PPP1R59|Snu40|U5-52K	9606	Homo sapiens	0.054634048	0.392172174	-	-	-	NO	BioGRID ORCS
2218	137814	ENTREZ_GENE	NKX2-6	CSX2|CTHM|NKX2F|NKX4-2	9606	Homo sapiens	0.054609765	0.963055946	-	-	-	NO	BioGRID ORCS
2218	5378	ENTREZ_GENE	PMS1	HNPCC3|MLH2|PMSL1|hPMS1	9606	Homo sapiens	0.054475083	0.313762148	-	-	-	NO	BioGRID ORCS
2218	148	ENTREZ_GENE	ADRA1A	ADRA1C|ADRA1L1|ALPHA1AAR	9606	Homo sapiens	0.054469299	0.33921581	-	-	-	NO	BioGRID ORCS
2218	84077	ENTREZ_GENE	C3orf20	DKFZP434N1817	9606	Homo sapiens	0.054467461	0.818020755	-	-	-	NO	BioGRID ORCS
