#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
919	23495	ENTREZ_GENE	TNFRSF13B	CD267|CVID|CVID2|IGAD2|RYZN|TACI|TNFRSF14B	9606	Homo sapiens	-1.77627725133	-	-	-	-	NO	BioGRID ORCS
919	128646	ENTREZ_GENE	SIRPD	PTPNS1L2|dJ576H24.4	9606	Homo sapiens	-1.77630854246	-	-	-	-	NO	BioGRID ORCS
919	10609	ENTREZ_GENE	P3H4	LEPREL4|NO55|NOL55|SC65	9606	Homo sapiens	-1.77639621988	-	-	-	-	NO	BioGRID ORCS
919	7766	ENTREZ_GENE	ZNF223	-	9606	Homo sapiens	-1.77643829308	-	-	-	-	NO	BioGRID ORCS
919	51372	ENTREZ_GENE	TMA7	CCDC72|HSPC016	9606	Homo sapiens	-1.77648694321	-	-	-	-	NO	BioGRID ORCS
919	729974	ENTREZ_GENE	RFPL4AL1	-	9606	Homo sapiens	-1.77648694321	-	-	-	-	NO	BioGRID ORCS
919	84968	ENTREZ_GENE	PNMA6A	MA6|PNMA6|PNMA6C	9606	Homo sapiens	-1.77648694321	-	-	-	-	NO	BioGRID ORCS
919	158833	ENTREZ_GENE	AWAT1	DGA2|DGAT2L3	9606	Homo sapiens	-1.77673793905	-	-	-	-	NO	BioGRID ORCS
919	1048	ENTREZ_GENE	CEACAM5	CD66e|CEA	9606	Homo sapiens	-1.77700112161	-	-	-	-	NO	BioGRID ORCS
919	1767	ENTREZ_GENE	DNAH5	CILD3|DNAHC5|HL1|KTGNR|PCD	9606	Homo sapiens	-1.77705168316	-	-	-	-	NO	BioGRID ORCS
919	5794	ENTREZ_GENE	PTPRH	R-PTP-H|SAP1|SAP-1	9606	Homo sapiens	-1.77707345397	-	-	-	-	NO	BioGRID ORCS
919	10902	ENTREZ_GENE	BRD8	SMAP|SMAP2|p120	9606	Homo sapiens	-1.77723572447	-	-	-	-	NO	BioGRID ORCS
919	28978	ENTREZ_GENE	TMEM14A	C6orf73|PTD011	9606	Homo sapiens	-1.77723841368	-	-	-	-	NO	BioGRID ORCS
919	10254	ENTREZ_GENE	STAM2	Hbp|STAM2A|STAM2B	9606	Homo sapiens	-1.77731197503	-	-	-	-	NO	BioGRID ORCS
919	10105	ENTREZ_GENE	PPIF	CYP3|CyP-M|Cyp-D|CypD|hCyP3	9606	Homo sapiens	-1.77734056858	-	-	-	-	NO	BioGRID ORCS
919	3805	ENTREZ_GENE	KIR2DL4	CD158D|G9P|KIR-103AS|KIR-2DL4|KIR103|KIR103AS|103AS|15.212	9606	Homo sapiens	-1.77743991576	-	-	-	-	NO	BioGRID ORCS
919	955	ENTREZ_GENE	ENTPD6	CD39L2|IL-6SAG|IL6ST2|NTPDase-6|dJ738P15.3	9606	Homo sapiens	-1.7774440947	-	-	-	-	NO	BioGRID ORCS
919	27010	ENTREZ_GENE	TPK1	HTPK1|PP20|THMD5	9606	Homo sapiens	-1.77744500704	-	-	-	-	NO	BioGRID ORCS
919	6809	ENTREZ_GENE	STX3	STX3A	9606	Homo sapiens	-1.77784940028	-	-	-	-	NO	BioGRID ORCS
919	7799	ENTREZ_GENE	PRDM2	HUMHOXY1|KMT8|KMT8A|MTB-ZF|RIZ|RIZ1|RIZ2	9606	Homo sapiens	-1.77794573493	-	-	-	-	NO	BioGRID ORCS
919	6330	ENTREZ_GENE	SCN4B	ATFB17|LQT10|Navbeta4	9606	Homo sapiens	-1.77798407375	-	-	-	-	NO	BioGRID ORCS
919	55971	ENTREZ_GENE	BAIAP2L1	IRTKS	9606	Homo sapiens	-1.77799704342	-	-	-	-	NO	BioGRID ORCS
919	90809	ENTREZ_GENE	TMEM55B	C14orf9	9606	Homo sapiens	-1.77801305862	-	-	-	-	NO	BioGRID ORCS
919	57561	ENTREZ_GENE	ARRDC3	TLIMP|KIAA1376	9606	Homo sapiens	-1.77834424721	-	-	-	-	NO	BioGRID ORCS
919	9500	ENTREZ_GENE	MAGED1	DLXIN-1|NRAGE	9606	Homo sapiens	-1.7783442801	-	-	-	-	NO	BioGRID ORCS
919	27005	ENTREZ_GENE	USP21	USP16|USP23	9606	Homo sapiens	-1.77842589273	-	-	-	-	NO	BioGRID ORCS
919	146849	ENTREZ_GENE	CCDC42	CCDC42A|FLJ32734	9606	Homo sapiens	-1.77845705772	-	-	-	-	NO	BioGRID ORCS
919	3754	ENTREZ_GENE	KCNF1	IK8|KCNF|KV5.1|kH1	9606	Homo sapiens	-1.77847541962	-	-	-	-	NO	BioGRID ORCS
919	10477	ENTREZ_GENE	UBE2E3	UBCH9|UbcM2	9606	Homo sapiens	-1.77848842859	-	-	-	-	NO	BioGRID ORCS
919	203111	ENTREZ_GENE	ERICH5	C8orf47|FLJ39553	9606	Homo sapiens	-1.7787199665	-	-	-	-	NO	BioGRID ORCS
919	79802	ENTREZ_GENE	HHIPL2	KIAA1822L|FLJ13840	9606	Homo sapiens	-1.77873014384	-	-	-	-	NO	BioGRID ORCS
919	3397	ENTREZ_GENE	ID1	ID|bHLHb24|dJ857M17.1.2	9606	Homo sapiens	-1.77884787303	-	-	-	-	NO	BioGRID ORCS
919	134637	ENTREZ_GENE	ADAT2	DEADC1|TAD2|dJ20N2|dJ20N2.1	9606	Homo sapiens	-1.7788849487	-	-	-	-	NO	BioGRID ORCS
919	85406	ENTREZ_GENE	DNAJC14	DNAJ|DRIP78|HDJ3|LIP6|FLJ32792	9606	Homo sapiens	-1.77902815726	-	-	-	-	NO	BioGRID ORCS
919	127540	ENTREZ_GENE	HMGB4	dJ1007G16.5|FLJ40388	9606	Homo sapiens	-1.77918811914	-	-	-	-	NO	BioGRID ORCS
919	337971	ENTREZ_GENE	KRTAP19-4	KAP19.4	9606	Homo sapiens	-1.77924500529	-	-	-	-	NO	BioGRID ORCS
919	125	ENTREZ_GENE	ADH1B	ADH2|HEL-S-117	9606	Homo sapiens	-1.77928672393	-	-	-	-	NO	BioGRID ORCS
919	130951	ENTREZ_GENE	M1AP	C2orf65|D6Mm5e|SPATA37	9606	Homo sapiens	-1.77934169846	-	-	-	-	NO	BioGRID ORCS
919	84270	ENTREZ_GENE	CARD19	BinCARD|C9orf89|bA370F5.1	9606	Homo sapiens	-1.77936655119	-	-	-	-	NO	BioGRID ORCS
919	8637	ENTREZ_GENE	EIF4EBP3	4E-BP3|4EBP3	9606	Homo sapiens	-1.77938427586	-	-	-	-	NO	BioGRID ORCS
919	134510	ENTREZ_GENE	UBLCP1	CPUB1	9606	Homo sapiens	-1.7793940192	-	-	-	-	NO	BioGRID ORCS
919	400720	ENTREZ_GENE	ZNF772	DKFZp686I1569	9606	Homo sapiens	-1.77949462941	-	-	-	-	NO	BioGRID ORCS
919	54511	ENTREZ_GENE	HMGCLL1	bA418P12.1|er-cHL|DKFZP434G1411	9606	Homo sapiens	-1.77963966684	-	-	-	-	NO	BioGRID ORCS
919	85450	ENTREZ_GENE	ITPRIP	DANGER|KIAA1754|bA127L20|bA127L20.2	9606	Homo sapiens	-1.77968584324	-	-	-	-	NO	BioGRID ORCS
919	25915	ENTREZ_GENE	NDUFAF3	2P1|C3orf60|E3-3|DKFZP564J0123	9606	Homo sapiens	-1.77987208194	-	-	-	-	NO	BioGRID ORCS
919	9987	ENTREZ_GENE	HNRNPDL	HNRNP|HNRPDL|JKTBP|JKTBP2|LGMD1G|laAUF1	9606	Homo sapiens	-1.77990318898	-	-	-	-	NO	BioGRID ORCS
919	25818	ENTREZ_GENE	KLK5	KLK-L2|KLKL2|SCTE	9606	Homo sapiens	-1.77992377851	-	-	-	-	NO	BioGRID ORCS
919	6880	ENTREZ_GENE	TAF9	MGC:5067|STAF31/32|TAF2G|TAFII-31|TAFII-32|TAFII31|TAFII32|TAFIID32	9606	Homo sapiens	-1.77998797843	-	-	-	-	NO	BioGRID ORCS
919	8451	ENTREZ_GENE	CUL4A	-	9606	Homo sapiens	-1.78004120503	-	-	-	-	NO	BioGRID ORCS
919	26301	ENTREZ_GENE	GBGT1	A3GALNT|FS|UNQ2513|UDP-GalNAc	9606	Homo sapiens	-1.78007182213	-	-	-	-	NO	BioGRID ORCS
919	113655	ENTREZ_GENE	MFSD3	-	9606	Homo sapiens	-1.78010701057	-	-	-	-	NO	BioGRID ORCS
919	8019	ENTREZ_GENE	BRD3	ORFX|RING3L|KIAA0043	9606	Homo sapiens	-1.7801150203	-	-	-	-	NO	BioGRID ORCS
919	4205	ENTREZ_GENE	MEF2A	ADCAD1|RSRFC4|RSRFC9|mef2	9606	Homo sapiens	-1.78018907746	-	-	-	-	NO	BioGRID ORCS
919	23584	ENTREZ_GENE	VSIG2	2210413P10Rik|CTH|CTXL	9606	Homo sapiens	-1.78029391143	-	-	-	-	NO	BioGRID ORCS
919	137695	ENTREZ_GENE	TMEM68	FLJ32370	9606	Homo sapiens	-1.7803152817	-	-	-	-	NO	BioGRID ORCS
919	128977	ENTREZ_GENE	C22orf39	-	9606	Homo sapiens	-1.78034443229	-	-	-	-	NO	BioGRID ORCS
919	3992	ENTREZ_GENE	FADS1	D5D|FADS6|FADSD5|LLCDL1|TU12	9606	Homo sapiens	-1.7804019671	-	-	-	-	NO	BioGRID ORCS
919	161514	ENTREZ_GENE	TBC1D21	MgcRabGAP	9606	Homo sapiens	-1.78050519314	-	-	-	-	NO	BioGRID ORCS
919	874	ENTREZ_GENE	CBR3	HEL-S-25|SDR21C2|hCBR3	9606	Homo sapiens	-1.78081010262	-	-	-	-	NO	BioGRID ORCS
919	51296	ENTREZ_GENE	SLC15A3	OCTP|PHT2|PTR3|hPTR3	9606	Homo sapiens	-1.78092444287	-	-	-	-	NO	BioGRID ORCS
919	116835	ENTREZ_GENE	HSPA12B	C20orf60|dJ1009E24.2	9606	Homo sapiens	-1.78097571192	-	-	-	-	NO	BioGRID ORCS
919	57664	ENTREZ_GENE	PLEKHA4	PEPP1	9606	Homo sapiens	-1.78098243313	-	-	-	-	NO	BioGRID ORCS
919	92565	ENTREZ_GENE	FANK1	HSD13	9606	Homo sapiens	-1.78106358067	-	-	-	-	NO	BioGRID ORCS
919	1128	ENTREZ_GENE	CHRM1	HM1|M1|M1R	9606	Homo sapiens	-1.78117437846	-	-	-	-	NO	BioGRID ORCS
919	26576	ENTREZ_GENE	SRPK3	MSSK-1|MSSK1|STK23	9606	Homo sapiens	-1.78123670425	-	-	-	-	NO	BioGRID ORCS
919	9147	ENTREZ_GENE	NEMF	NY-CO-1|SDCCAG1|FLJ10051	9606	Homo sapiens	-1.78126040537	-	-	-	-	NO	BioGRID ORCS
919	1825	ENTREZ_GENE	DSC3	CDHF3|DSC|DSC1|DSC2|DSC4|HT-CP	9606	Homo sapiens	-1.78149802998	-	-	-	-	NO	BioGRID ORCS
919	56158	ENTREZ_GENE	TEX12	-	9606	Homo sapiens	-1.78184423131	-	-	-	-	NO	BioGRID ORCS
919	26112	ENTREZ_GENE	CCDC69	FLJ13705|DKFZP434C171	9606	Homo sapiens	-1.78187188961	-	-	-	-	NO	BioGRID ORCS
919	285489	ENTREZ_GENE	DOK7	C4orf25|CMS10|CMS1B|Dok-7|FLJ33718|FLJ39137	9606	Homo sapiens	-1.78192913155	-	-	-	-	NO	BioGRID ORCS
919	1646	ENTREZ_GENE	AKR1C2	AKR1C-pseudo|BABP|DD|DD-2|DD/BABP|DD2|DDH2|HAKRD|HBAB|MCDR2|SRXY8|TDD	9606	Homo sapiens	-1.78197116956	-	-	-	-	NO	BioGRID ORCS
919	3628	ENTREZ_GENE	INPP1	-	9606	Homo sapiens	-1.78200382516	-	-	-	-	NO	BioGRID ORCS
919	1046	ENTREZ_GENE	CDX4	-	9606	Homo sapiens	-1.78210746741	-	-	-	-	NO	BioGRID ORCS
919	2157	ENTREZ_GENE	F8	AHF|DXS1253E|F8B|F8C|FVIII|HEMA	9606	Homo sapiens	-1.78224404494	-	-	-	-	NO	BioGRID ORCS
919	1390	ENTREZ_GENE	CREM	CREM-2|ICER|hCREM-2	9606	Homo sapiens	-1.78229177757	-	-	-	-	NO	BioGRID ORCS
919	54567	ENTREZ_GENE	DLL4	AOS6|hdelta2	9606	Homo sapiens	-1.78231134271	-	-	-	-	NO	BioGRID ORCS
919	26973	ENTREZ_GENE	CHORDC1	CHP1|CHP-1	9606	Homo sapiens	-1.78234545009	-	-	-	-	NO	BioGRID ORCS
919	153222	ENTREZ_GENE	CREBRF	C5orf41|LRF	9606	Homo sapiens	-1.7823787971	-	-	-	-	NO	BioGRID ORCS
919	11250	ENTREZ_GENE	GPR45	PSP24|PSP24(ALPHA)|PSP24A	9606	Homo sapiens	-1.78242161877	-	-	-	-	NO	BioGRID ORCS
919	10981	ENTREZ_GENE	RAB32	-	9606	Homo sapiens	-1.78248057606	-	-	-	-	NO	BioGRID ORCS
919	776	ENTREZ_GENE	CACNA1D	CACH3|CACN4|CACNL1A2|CCHL1A2|Cav1.3|PASNA|SANDD	9606	Homo sapiens	-1.78249433283	-	-	-	-	NO	BioGRID ORCS
919	57007	ENTREZ_GENE	ACKR3	CMKOR1|CXC-R7|CXCR-7|CXCR7|GPR159|RDC-1|RDC1	9606	Homo sapiens	-1.78249928743	-	-	-	-	NO	BioGRID ORCS
919	52	ENTREZ_GENE	ACP1	HAAP|LMW-PTP|LMWPTP	9606	Homo sapiens	-1.78252764763	-	-	-	-	NO	BioGRID ORCS
919	79412	ENTREZ_GENE	KREMEN2	KRM2	9606	Homo sapiens	-1.78262361041	-	-	-	-	NO	BioGRID ORCS
919	83450	ENTREZ_GENE	DRC3	CFAP134|LRRC48|DKFZP586M1120	9606	Homo sapiens	-1.78264888172	-	-	-	-	NO	BioGRID ORCS
919	100132916	ENTREZ_GENE	FAM159B	-	9606	Homo sapiens	-1.78309288213	-	-	-	-	NO	BioGRID ORCS
919	9607	ENTREZ_GENE	CARTPT	CART	9606	Homo sapiens	-1.78310224676	-	-	-	-	NO	BioGRID ORCS
919	2661	ENTREZ_GENE	GDF9	-	9606	Homo sapiens	-1.78312041944	-	-	-	-	NO	BioGRID ORCS
919	79742	ENTREZ_GENE	CXorf36	4930578C19Rik|DIA1R|EPQL1862|PRO3743|bA435K1.1|FLJ14103	9606	Homo sapiens	-1.78316627077	-	-	-	-	NO	BioGRID ORCS
919	203522	ENTREZ_GENE	INTS6L	DDX26B|FLJ41215	9606	Homo sapiens	-1.78328629204	-	-	-	-	NO	BioGRID ORCS
919	23112	ENTREZ_GENE	TNRC6B	KIAA1093	9606	Homo sapiens	-1.78366708133	-	-	-	-	NO	BioGRID ORCS
919	79659	ENTREZ_GENE	DYNC2H1	ATD3|DHC1b|DHC2|DNCH2|DYH1B|SRPS2B|SRTD3|hdhc11	9606	Homo sapiens	-1.78371240982	-	-	-	-	NO	BioGRID ORCS
919	345895	ENTREZ_GENE	RSPH4A	CILD11|RSHL3|RSPH6B|dJ412I7.1|FLJ37974	9606	Homo sapiens	-1.78375265755	-	-	-	-	NO	BioGRID ORCS
919	84548	ENTREZ_GENE	TMEM185A	CXorf13|FAM11A|FRAXF|ee3	9606	Homo sapiens	-1.78382607327	-	-	-	-	NO	BioGRID ORCS
919	6499	ENTREZ_GENE	SKIV2L	170A|DDX13|HLP|SKI2|SKI2W|SKIV2|SKIV2L1|THES2	9606	Homo sapiens	-1.78396337647	-	-	-	-	NO	BioGRID ORCS
919	399726	ENTREZ_GENE	CASC10	C10orf114|bA418C1.3	9606	Homo sapiens	-1.78403256024	-	-	-	-	NO	BioGRID ORCS
919	23630	ENTREZ_GENE	KCNE5	KCNE1L	9606	Homo sapiens	-1.78417588503	-	-	-	-	NO	BioGRID ORCS
919	55139	ENTREZ_GENE	ANKZF1	ZNF744|FLJ10415	9606	Homo sapiens	-1.7842672626	-	-	-	-	NO	BioGRID ORCS
919	3595	ENTREZ_GENE	IL12RB2	-	9606	Homo sapiens	-1.7842991092	-	-	-	-	NO	BioGRID ORCS
919	9627	ENTREZ_GENE	SNCAIP	SYPH1|Sph1	9606	Homo sapiens	-1.78433599868	-	-	-	-	NO	BioGRID ORCS
919	286749	ENTREZ_GENE	STON1-GTF2A1L	SALF	9606	Homo sapiens	-1.78433922873	-	-	-	-	NO	BioGRID ORCS
919	84898	ENTREZ_GENE	PLXDC2	TEM7R|FLJ14623	9606	Homo sapiens	-1.78438972918	-	-	-	-	NO	BioGRID ORCS
919	119504	ENTREZ_GENE	ANAPC16	APC16|C10orf104|CENP-27|MSAG|bA570G20.3|FLJ33728	9606	Homo sapiens	-1.78441261056	-	-	-	-	NO	BioGRID ORCS
919	5284	ENTREZ_GENE	PIGR	-	9606	Homo sapiens	-1.78449135336	-	-	-	-	NO	BioGRID ORCS
919	4604	ENTREZ_GENE	MYBPC1	LCCS4|MYBPCC|MYBPCS	9606	Homo sapiens	-1.78450145939	-	-	-	-	NO	BioGRID ORCS
919	9235	ENTREZ_GENE	IL32	IL-32alpha|IL-32beta|IL-32delta|IL-32gamma|NK4|TAIF|TAIFa|TAIFb|TAIFc|TAIFd	9606	Homo sapiens	-1.78452569513	-	-	-	-	NO	BioGRID ORCS
919	79948	ENTREZ_GENE	PLPPR3	LPPR3|LPR3|PRG-2|PRG2|FLJ11535	9606	Homo sapiens	-1.78452730189	-	-	-	-	NO	BioGRID ORCS
919	5339	ENTREZ_GENE	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|PCN|PLEC1|PLEC1b|PLTN	9606	Homo sapiens	-1.7846973472	-	-	-	-	NO	BioGRID ORCS
919	6506	ENTREZ_GENE	SLC1A2	EAAT2|EIEE41|GLT-1|HBGT	9606	Homo sapiens	-1.78479631016	-	-	-	-	NO	BioGRID ORCS
919	401546	ENTREZ_GENE	C9orf152	bA470J20.2	9606	Homo sapiens	-1.78483731794	-	-	-	-	NO	BioGRID ORCS
919	10110	ENTREZ_GENE	SGK2	H-SGK2|dJ138B7.2	9606	Homo sapiens	-1.78485467857	-	-	-	-	NO	BioGRID ORCS
919	9381	ENTREZ_GENE	OTOF	AUNB1|DFNB6|DFNB9|FER1L2|NSRD9	9606	Homo sapiens	-1.78495997133	-	-	-	-	NO	BioGRID ORCS
919	10328	ENTREZ_GENE	EMC8	C16orf2|C16orf4|COX4NB|FAM158B|NOC4	9606	Homo sapiens	-1.78499681877	-	-	-	-	NO	BioGRID ORCS
919	50865	ENTREZ_GENE	HEBP1	HBP|HEBP	9606	Homo sapiens	-1.78500010662	-	-	-	-	NO	BioGRID ORCS
919	55423	ENTREZ_GENE	SIRPG	CD172g|SIRP-B2|SIRPB2|SIRPgamma|bA77C3.1	9606	Homo sapiens	-1.78510647224	-	-	-	-	NO	BioGRID ORCS
919	57469	ENTREZ_GENE	PNMA8B	PNMAL2|KIAA1183	9606	Homo sapiens	-1.78521781122	-	-	-	-	NO	BioGRID ORCS
919	1537	ENTREZ_GENE	CYC1	MC3DN6|UQCR4	9606	Homo sapiens	-1.78527522759	-	-	-	-	NO	BioGRID ORCS
919	119559	ENTREZ_GENE	SFXN4	BCRM1|COXPD18	9606	Homo sapiens	-1.78529283569	-	-	-	-	NO	BioGRID ORCS
919	308	ENTREZ_GENE	ANXA5	ANX5|ENX2|HEL-S-7|PP4|RPRGL3	9606	Homo sapiens	-1.78545495417	-	-	-	-	NO	BioGRID ORCS
919	9077	ENTREZ_GENE	DIRAS3	ARHI|NOEY2	9606	Homo sapiens	-1.78547711876	-	-	-	-	NO	BioGRID ORCS
919	55740	ENTREZ_GENE	ENAH	ENA|MENA|NDPP1|FLJ10773	9606	Homo sapiens	-1.78550439446	-	-	-	-	NO	BioGRID ORCS
919	3975	ENTREZ_GENE	LHX1	LIM-1|LIM1	9606	Homo sapiens	-1.78554683323	-	-	-	-	NO	BioGRID ORCS
919	79133	ENTREZ_GENE	NDUFAF5	C20orf7|bA526K24.2|dJ842G6.1	9606	Homo sapiens	-1.78564539241	-	-	-	-	NO	BioGRID ORCS
919	23348	ENTREZ_GENE	DOCK9	ZIZ1|ZIZIMIN1|KIAA1058	9606	Homo sapiens	-1.78569270018	-	-	-	-	NO	BioGRID ORCS
919	8973	ENTREZ_GENE	CHRNA6	CHNRA6	9606	Homo sapiens	-1.78594823245	-	-	-	-	NO	BioGRID ORCS
919	51426	ENTREZ_GENE	POLK	DINB1|DINP|POLQ	9606	Homo sapiens	-1.78596121426	-	-	-	-	NO	BioGRID ORCS
919	54478	ENTREZ_GENE	PIMREG	CATS|FAM64A|RCS1|FLJ10491|FLJ10156	9606	Homo sapiens	-1.78600498346	-	-	-	-	NO	BioGRID ORCS
919	23581	ENTREZ_GENE	CASP14	ARCI12	9606	Homo sapiens	-1.78607621271	-	-	-	-	NO	BioGRID ORCS
919	2665	ENTREZ_GENE	GDI2	HEL-S-46e|RABGDIB	9606	Homo sapiens	-1.78611095843	-	-	-	-	NO	BioGRID ORCS
919	147011	ENTREZ_GENE	PROCA1	-	9606	Homo sapiens	-1.78615595019	-	-	-	-	NO	BioGRID ORCS
919	92370	ENTREZ_GENE	PXYLP1	ACPL2|HEL124|XYLP|FLJ23751	9606	Homo sapiens	-1.7862081593	-	-	-	-	NO	BioGRID ORCS
919	171558	ENTREZ_GENE	PTCRA	PT-ALPHA|PTA	9606	Homo sapiens	-1.78624823103	-	-	-	-	NO	BioGRID ORCS
919	4760	ENTREZ_GENE	NEUROD1	BETA2|BHF-1|MODY6|NEUROD|bHLHa3	9606	Homo sapiens	-1.78650910667	-	-	-	-	NO	BioGRID ORCS
919	9990	ENTREZ_GENE	SLC12A6	ACCPN|KCC3|KCC3A|KCC3B	9606	Homo sapiens	-1.78665071626	-	-	-	-	NO	BioGRID ORCS
919	8850	ENTREZ_GENE	KAT2B	CAF|P/CAF|PCAF|GCN5L	9606	Homo sapiens	-1.78672528614	-	-	-	-	NO	BioGRID ORCS
919	6449	ENTREZ_GENE	SGTA	SGT|alphaSGT|hSGT	9606	Homo sapiens	-1.7867922318	-	-	-	-	NO	BioGRID ORCS
919	2862	ENTREZ_GENE	MLNR	GPR38|MTLR1	9606	Homo sapiens	-1.78695398474	-	-	-	-	NO	BioGRID ORCS
919	93034	ENTREZ_GENE	NT5C1B	AIRP|CN-IB|CN1B	9606	Homo sapiens	-1.7869654416	-	-	-	-	NO	BioGRID ORCS
919	863	ENTREZ_GENE	CBFA2T3	ETO2|MTG16|MTGR2|RUNX1T3|ZMYND4	9606	Homo sapiens	-1.78698541194	-	-	-	-	NO	BioGRID ORCS
919	6934	ENTREZ_GENE	TCF7L2	TCF-4|TCF4	9606	Homo sapiens	-1.7871303011	-	-	-	-	NO	BioGRID ORCS
919	130612	ENTREZ_GENE	TMEM198	TMEM198A	9606	Homo sapiens	-1.78715614219	-	-	-	-	NO	BioGRID ORCS
919	2048	ENTREZ_GENE	EPHB2	CAPB|DRT|EK5|EPHT3|ERK|Hek5|PCBC|Tyro5	9606	Homo sapiens	-1.7871617617	-	-	-	-	NO	BioGRID ORCS
919	56112	ENTREZ_GENE	PCDHGA3	PCDH-GAMMA-A3	9606	Homo sapiens	-1.78721053165	-	-	-	-	NO	BioGRID ORCS
919	163183	ENTREZ_GENE	SYNE4	C19orf46|DFNB76|KASH4|Nesp4|FLJ36445|Nesprin-4	9606	Homo sapiens	-1.7873297995	-	-	-	-	NO	BioGRID ORCS
919	9760	ENTREZ_GENE	TOX	TOX1|KIAA0808	9606	Homo sapiens	-1.78735283245	-	-	-	-	NO	BioGRID ORCS
919	149840	ENTREZ_GENE	C20orf196	FLJ25067	9606	Homo sapiens	-1.78744323704	-	-	-	-	NO	BioGRID ORCS
919	55049	ENTREZ_GENE	C19orf60	FLJ20850|FLJ30108|FLJ37391|FLJ34606	9606	Homo sapiens	-1.78746413449	-	-	-	-	NO	BioGRID ORCS
919	6557	ENTREZ_GENE	SLC12A1	BSC1|NKCC2	9606	Homo sapiens	-1.78774994935	-	-	-	-	NO	BioGRID ORCS
919	51661	ENTREZ_GENE	FKBP7	FKBP23|PPIase	9606	Homo sapiens	-1.78792516648	-	-	-	-	NO	BioGRID ORCS
919	132724	ENTREZ_GENE	TMPRSS11B	-	9606	Homo sapiens	-1.78806398114	-	-	-	-	NO	BioGRID ORCS
919	1728	ENTREZ_GENE	NQO1	DHQU|DIA4|DTD|NMOR1|NMORI|QR1	9606	Homo sapiens	-1.78807650374	-	-	-	-	NO	BioGRID ORCS
919	5253	ENTREZ_GENE	PHF2	CENP-35|GRC5|JHDM1E|KDM7C|KIAA0662	9606	Homo sapiens	-1.78819956043	-	-	-	-	NO	BioGRID ORCS
919	23428	ENTREZ_GENE	SLC7A8	LAT2|LPI-PC1	9606	Homo sapiens	-1.78824588338	-	-	-	-	NO	BioGRID ORCS
919	27328	ENTREZ_GENE	PCDH11X	PCDH-X|PCDH11|PCDHX|PPP1R119	9606	Homo sapiens	-1.78826299719	-	-	-	-	NO	BioGRID ORCS
919	64711	ENTREZ_GENE	HS3ST6	3-OST-6|HS3ST5	9606	Homo sapiens	-1.78827039461	-	-	-	-	NO	BioGRID ORCS
919	374868	ENTREZ_GENE	ATP9B	ATPASEP|ATPIIB|HUSSY-20|NEO1L|hMMR1	9606	Homo sapiens	-1.78853782008	-	-	-	-	NO	BioGRID ORCS
919	2889	ENTREZ_GENE	RAPGEF1	C3G|GRF2	9606	Homo sapiens	-1.78854429297	-	-	-	-	NO	BioGRID ORCS
919	220388	ENTREZ_GENE	CCDC89	FLJ38159	9606	Homo sapiens	-1.78867951587	-	-	-	-	NO	BioGRID ORCS
919	9314	ENTREZ_GENE	KLF4	EZF|GKLF	9606	Homo sapiens	-1.78885916274	-	-	-	-	NO	BioGRID ORCS
919	8436	ENTREZ_GENE	CAVIN2	PS-p68|SDPR|SDR|cavin-2	9606	Homo sapiens	-1.7888776416	-	-	-	-	NO	BioGRID ORCS
919	2662	ENTREZ_GENE	GDF10	BIP|BMP-3b|BMP3B	9606	Homo sapiens	-1.78904254057	-	-	-	-	NO	BioGRID ORCS
919	5105	ENTREZ_GENE	PCK1	PEPCK-C|PEPCK1|PEPCKC	9606	Homo sapiens	-1.78909752465	-	-	-	-	NO	BioGRID ORCS
919	4204	ENTREZ_GENE	MECP2	AUTSX3|MRX16|MRX79|MRXS13|MRXSL|PPMX|RS|RTS|RTT	9606	Homo sapiens	-1.78925106739	-	-	-	-	NO	BioGRID ORCS
919	140885	ENTREZ_GENE	SIRPA	BIT|CD172A|MFR|MYD-1|P84|PTPNS1|SHPS1|SIRP|SIRPalpha2|SIRP-ALPHA-1|SIRPalpha|SHPS-1	9606	Homo sapiens	-1.78939124548	-	-	-	-	NO	BioGRID ORCS
919	6091	ENTREZ_GENE	ROBO1	DUTT1|SAX3|FLJ21882	9606	Homo sapiens	-1.78944883421	-	-	-	-	NO	BioGRID ORCS
919	23365	ENTREZ_GENE	ARHGEF12	LARG|PRO2792|KIAA0382	9606	Homo sapiens	-1.78952709848	-	-	-	-	NO	BioGRID ORCS
919	8557	ENTREZ_GENE	TCAP	CMD1N|CMH25|LGMD2G|T-cap|TELE|telethonin	9606	Homo sapiens	-1.78959679237	-	-	-	-	NO	BioGRID ORCS
919	171483	ENTREZ_GENE	FAM9B	TEX39B	9606	Homo sapiens	-1.78960379476	-	-	-	-	NO	BioGRID ORCS
919	55911	ENTREZ_GENE	APOBR	APOB100R|APOB48R	9606	Homo sapiens	-1.78964290285	-	-	-	-	NO	BioGRID ORCS
919	6283	ENTREZ_GENE	S100A12	CAAF1|CAGC|CGRP|ENRAGE|MRP-6|MRP6|p6	9606	Homo sapiens	-1.7896800066	-	-	-	-	NO	BioGRID ORCS
