#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
843	23603	ENTREZ_GENE	CORO1C	HCRNN4|coronin-3	9606	Homo sapiens	-2.41300472598	-	-	-	-	NO	BioGRID ORCS
843	51439	ENTREZ_GENE	FAM8A1	AHCP	9606	Homo sapiens	-2.41301942841	-	-	-	-	NO	BioGRID ORCS
843	163747	ENTREZ_GENE	LEXM	C1orf177|LEM|FLJ40201	9606	Homo sapiens	-2.4130344117	-	-	-	-	NO	BioGRID ORCS
843	10107	ENTREZ_GENE	TRIM10	HERF1|RFB30|RNF9	9606	Homo sapiens	-2.41305180793	-	-	-	-	NO	BioGRID ORCS
843	654502	ENTREZ_GENE	IQCJ	-	9606	Homo sapiens	-2.41310035761	-	-	-	-	NO	BioGRID ORCS
843	3250	ENTREZ_GENE	HPR	A-259H10.2|HP	9606	Homo sapiens	-2.41313182112	-	-	-	-	NO	BioGRID ORCS
843	1	ENTREZ_GENE	A1BG	A1B|ABG|GAB|HYST2477	9606	Homo sapiens	-2.41317692245	-	-	-	-	NO	BioGRID ORCS
843	9754	ENTREZ_GENE	STARD8	ARHGAP38|DLC3|STARTGAP3|KIAA0189	9606	Homo sapiens	-2.41323752003	-	-	-	-	NO	BioGRID ORCS
843	11144	ENTREZ_GENE	DMC1	DMC1H|LIM15|dJ199H16.1	9606	Homo sapiens	-2.4133307016	-	-	-	-	NO	BioGRID ORCS
843	80071	ENTREZ_GENE	CCDC15	FLJ13215	9606	Homo sapiens	-2.41335465375	-	-	-	-	NO	BioGRID ORCS
843	55108	ENTREZ_GENE	BSDC1	FLJ10276|RP4-811H24.7	9606	Homo sapiens	-2.41377112859	-	-	-	-	NO	BioGRID ORCS
843	345778	ENTREZ_GENE	MTX3	-	9606	Homo sapiens	-2.41384993571	-	-	-	-	NO	BioGRID ORCS
843	79077	ENTREZ_GENE	DCTPP1	CDA03|RS21C6|XTP3TPA	9606	Homo sapiens	-2.4141072291	-	-	-	-	NO	BioGRID ORCS
843	3817	ENTREZ_GENE	KLK2	KLK2A2|hGK-1|hK2	9606	Homo sapiens	-2.41437248396	-	-	-	-	NO	BioGRID ORCS
843	64847	ENTREZ_GENE	SPATA20	HEL-S-98|SSP411|Tisp78|FLJ21347	9606	Homo sapiens	-2.41450542271	-	-	-	-	NO	BioGRID ORCS
843	23286	ENTREZ_GENE	WWC1	HBEBP3|HBEBP36|KIBRA|MEMRYQTL|PPP1R168|KIAA0869	9606	Homo sapiens	-2.41459912574	-	-	-	-	NO	BioGRID ORCS
843	100499483	ENTREZ_GENE	CCDC180	C9orf174|DKFZp434I2420|BDAG1|KIAA1529	9606	Homo sapiens	-2.4152617902	-	-	-	-	NO	BioGRID ORCS
843	252969	ENTREZ_GENE	NEIL2	NEH2|NEI2|FLJ31644	9606	Homo sapiens	-2.41544259534	-	-	-	-	NO	BioGRID ORCS
843	23645	ENTREZ_GENE	PPP1R15A	GADD34	9606	Homo sapiens	-2.4155105724	-	-	-	-	NO	BioGRID ORCS
843	3208	ENTREZ_GENE	HPCA	BDR2|DYT2	9606	Homo sapiens	-2.41600020448	-	-	-	-	NO	BioGRID ORCS
843	93099	ENTREZ_GENE	DMKN	UNQ729|ZD52F10	9606	Homo sapiens	-2.41613357296	-	-	-	-	NO	BioGRID ORCS
843	29965	ENTREZ_GENE	CDIP1	C16orf5|CDIP|I1|LITAFL	9606	Homo sapiens	-2.41623344427	-	-	-	-	NO	BioGRID ORCS
843	8209	ENTREZ_GENE	C21orf33	ES1|GATD3|GT335|HES1|KNPH|KNPI|KNP-I|D21S2048E|KNP-Ia	9606	Homo sapiens	-2.4164813278	-	-	-	-	NO	BioGRID ORCS
843	8574	ENTREZ_GENE	AKR7A2	AFAR|AFAR1|AFB1-AR1|AKR7	9606	Homo sapiens	-2.4165373718	-	-	-	-	NO	BioGRID ORCS
843	4726	ENTREZ_GENE	NDUFS6	CI-13kA|CI-13kD-A|CI13KDA	9606	Homo sapiens	-2.41661369369	-	-	-	-	NO	BioGRID ORCS
843	51265	ENTREZ_GENE	CDKL3	NKIAMRE	9606	Homo sapiens	-2.41666727331	-	-	-	-	NO	BioGRID ORCS
843	114790	ENTREZ_GENE	STK11IP	LIP1|LKB1IP|STK11IP1|KIAA1898	9606	Homo sapiens	-2.41677479671	-	-	-	-	NO	BioGRID ORCS
843	5523	ENTREZ_GENE	PPP2R3A	PPP2R3|PR130|PR72	9606	Homo sapiens	-2.41710919439	-	-	-	-	NO	BioGRID ORCS
843	1675	ENTREZ_GENE	CFD	ADIPSIN|ADN|DF|PFD	9606	Homo sapiens	-2.41715767756	-	-	-	-	NO	BioGRID ORCS
843	56301	ENTREZ_GENE	SLC7A10	ASC1|HASC-1|asc-1	9606	Homo sapiens	-2.41717454481	-	-	-	-	NO	BioGRID ORCS
843	54521	ENTREZ_GENE	WDR44	RAB11BP|RPH11|DKFZp686L20145	9606	Homo sapiens	-2.41735220134	-	-	-	-	NO	BioGRID ORCS
843	80308	ENTREZ_GENE	FLAD1	FAD1|FADS|LSMFLAD|PP591	9606	Homo sapiens	-2.41751877799	-	-	-	-	NO	BioGRID ORCS
843	168391	ENTREZ_GENE	GALNTL5	GALNACT19|GALNT15|GalNAc-T5L	9606	Homo sapiens	-2.41755669876	-	-	-	-	NO	BioGRID ORCS
843	404217	ENTREZ_GENE	CTXN1	CTXN|FLJ25968	9606	Homo sapiens	-2.41758622871	-	-	-	-	NO	BioGRID ORCS
843	79665	ENTREZ_GENE	DHX40	ARG147|DDX40|PAD|FLJ22060	9606	Homo sapiens	-2.4176195899	-	-	-	-	NO	BioGRID ORCS
843	11216	ENTREZ_GENE	AKAP10	AKAP-10|D-AKAP-2|D-AKAP2|PRKA10	9606	Homo sapiens	-2.4177123208	-	-	-	-	NO	BioGRID ORCS
843	125150	ENTREZ_GENE	ZSWIM7	SWS1	9606	Homo sapiens	-2.41774627785	-	-	-	-	NO	BioGRID ORCS
843	10435	ENTREZ_GENE	CDC42EP2	BORG1|CEP2	9606	Homo sapiens	-2.41779795984	-	-	-	-	NO	BioGRID ORCS
843	23483	ENTREZ_GENE	TGDS	CATMANS|SDR2E1|TDPGD	9606	Homo sapiens	-2.41786464796	-	-	-	-	NO	BioGRID ORCS
843	124359	ENTREZ_GENE	CDYL2	PCCP1|FLJ38866	9606	Homo sapiens	-2.41802996647	-	-	-	-	NO	BioGRID ORCS
843	9625	ENTREZ_GENE	AATK	AATYK|AATYK1|LMR1|LMTK1|PPP1R77|p35BP|KIAA0641	9606	Homo sapiens	-2.41811469524	-	-	-	-	NO	BioGRID ORCS
843	11160	ENTREZ_GENE	ERLIN2	C8orf2|Erlin-2|NET32|SPFH2|SPG18	9606	Homo sapiens	-2.41820935244	-	-	-	-	NO	BioGRID ORCS
843	92714	ENTREZ_GENE	ARRDC1	-	9606	Homo sapiens	-2.41822541408	-	-	-	-	NO	BioGRID ORCS
843	8643	ENTREZ_GENE	PTCH2	PTC2	9606	Homo sapiens	-2.4182594928	-	-	-	-	NO	BioGRID ORCS
843	83939	ENTREZ_GENE	EIF2A	CDA02|EIF-2A|MST089|MSTP004|MSTP089	9606	Homo sapiens	-2.41830641517	-	-	-	-	NO	BioGRID ORCS
843	22897	ENTREZ_GENE	CEP164	NPHP15|KIAA1052	9606	Homo sapiens	-2.41844090499	-	-	-	-	NO	BioGRID ORCS
843	116224	ENTREZ_GENE	FAM122A	C9orf42	9606	Homo sapiens	-2.41889432194	-	-	-	-	NO	BioGRID ORCS
843	8861	ENTREZ_GENE	LDB1	CLIM-2|CLIM2|LDB-1|NLI	9606	Homo sapiens	-2.41914988371	-	-	-	-	NO	BioGRID ORCS
843	8824	ENTREZ_GENE	CES2	CE-2|CES2A1|PCE-2|iCE	9606	Homo sapiens	-2.41916597547	-	-	-	-	NO	BioGRID ORCS
843	80237	ENTREZ_GENE	ELL3	FLJ22637	9606	Homo sapiens	-2.4193562166	-	-	-	-	NO	BioGRID ORCS
843	222537	ENTREZ_GENE	HS3ST5	3-OST-5|3OST5|HS3OST5|NBLA04021	9606	Homo sapiens	-2.41947951885	-	-	-	-	NO	BioGRID ORCS
843	60	ENTREZ_GENE	ACTB	BRWS1|PS1TP5BP1	9606	Homo sapiens	-2.41952181762	-	-	-	-	NO	BioGRID ORCS
843	1268	ENTREZ_GENE	CNR1	CANN6|CB-R|CB1|CB1A|CB1K5|CB1R|CNR	9606	Homo sapiens	-2.4195364214	-	-	-	-	NO	BioGRID ORCS
843	387638	ENTREZ_GENE	C10orf113	bA165O3.1	9606	Homo sapiens	-2.41955426981	-	-	-	-	NO	BioGRID ORCS
843	2876	ENTREZ_GENE	GPX1	GPXD|GSHPX1	9606	Homo sapiens	-2.41970747641	-	-	-	-	NO	BioGRID ORCS
843	79716	ENTREZ_GENE	NPEPL1	bA261P9.2|FLJ11583	9606	Homo sapiens	-2.41983667162	-	-	-	-	NO	BioGRID ORCS
843	399818	ENTREZ_GENE	EEF1AKMT2	C10orf138|Efm4|METTL10	9606	Homo sapiens	-2.41992456603	-	-	-	-	NO	BioGRID ORCS
843	402569	ENTREZ_GENE	KPNA7	IPOA8	9606	Homo sapiens	-2.41994173823	-	-	-	-	NO	BioGRID ORCS
843	219333	ENTREZ_GENE	USP12	UBH1|USP12L1	9606	Homo sapiens	-2.41995943224	-	-	-	-	NO	BioGRID ORCS
843	156	ENTREZ_GENE	GRK2	ADRBK1|BARK1|BETA-ARK1	9606	Homo sapiens	-2.42002317025	-	-	-	-	NO	BioGRID ORCS
843	1406	ENTREZ_GENE	CRX	CORD2|CRD|LCA7|OTX3	9606	Homo sapiens	-2.42003724112	-	-	-	-	NO	BioGRID ORCS
843	165904	ENTREZ_GENE	XIRP1	CMYA1|Xin|DKFZp451D042	9606	Homo sapiens	-2.4200708575	-	-	-	-	NO	BioGRID ORCS
843	3484	ENTREZ_GENE	IGFBP1	AFBP|IBP1|IGF-BP25|PP12|hIGFBP-1	9606	Homo sapiens	-2.42016463419	-	-	-	-	NO	BioGRID ORCS
843	442721	ENTREZ_GENE	LMOD2	C-LMOD|CLMOD	9606	Homo sapiens	-2.42022032805	-	-	-	-	NO	BioGRID ORCS
843	145553	ENTREZ_GENE	MDP1	FN6PASE|MDP-1	9606	Homo sapiens	-2.4203425043	-	-	-	-	NO	BioGRID ORCS
843	400823	ENTREZ_GENE	FAM177B	RP11-452F19.2|FLJ43505	9606	Homo sapiens	-2.42056823	-	-	-	-	NO	BioGRID ORCS
843	115825	ENTREZ_GENE	WDFY2	PROF|WDF2|ZFYVE22	9606	Homo sapiens	-2.42078899591	-	-	-	-	NO	BioGRID ORCS
843	6355	ENTREZ_GENE	CCL8	HC14|MCP-2|MCP2|SCYA10|SCYA8	9606	Homo sapiens	-2.42082907602	-	-	-	-	NO	BioGRID ORCS
843	64417	ENTREZ_GENE	TMEM267	C5orf28|FLJ21657	9606	Homo sapiens	-2.42085354911	-	-	-	-	NO	BioGRID ORCS
843	55898	ENTREZ_GENE	UNC45A	GC-UNC45|GCUNC-45|GCUNC45|IRO039700|SMAP-1|SMAP1|UNC-45A	9606	Homo sapiens	-2.42086334186	-	-	-	-	NO	BioGRID ORCS
843	6780	ENTREZ_GENE	STAU1	PPP1R150|STAU	9606	Homo sapiens	-2.42093184791	-	-	-	-	NO	BioGRID ORCS
843	728858	ENTREZ_GENE	C12orf71	LOC728858	9606	Homo sapiens	-2.42097974628	-	-	-	-	NO	BioGRID ORCS
843	7099	ENTREZ_GENE	TLR4	ARMD10|CD284|TLR-4|TOLL|hToll	9606	Homo sapiens	-2.42101651187	-	-	-	-	NO	BioGRID ORCS
843	50837	ENTREZ_GENE	TAS2R7	T2R7|TRB4	9606	Homo sapiens	-2.42103656154	-	-	-	-	NO	BioGRID ORCS
843	51239	ENTREZ_GENE	ANKRD39	-	9606	Homo sapiens	-2.42127032183	-	-	-	-	NO	BioGRID ORCS
843	9743	ENTREZ_GENE	ARHGAP32	GC-GAP|GRIT|PX-RICS|RICS|p200RhoGAP|p250GAP|KIAA0712	9606	Homo sapiens	-2.42141621423	-	-	-	-	NO	BioGRID ORCS
843	80816	ENTREZ_GENE	ASXL3	BRPS|KIAA1713	9606	Homo sapiens	-2.42155101551	-	-	-	-	NO	BioGRID ORCS
843	50852	ENTREZ_GENE	TRAT1	HSPC062|TCRIM|TRIM|pp29/30	9606	Homo sapiens	-2.42161557549	-	-	-	-	NO	BioGRID ORCS
843	112724	ENTREZ_GENE	RDH13	SDR7C3	9606	Homo sapiens	-2.42188337228	-	-	-	-	NO	BioGRID ORCS
843	389941	ENTREZ_GENE	C1QL3	C1QTNF13|C1ql|CTRP13|K100	9606	Homo sapiens	-2.42202927551	-	-	-	-	NO	BioGRID ORCS
843	1A	AMBIGUOUS	C11orf48	-	9606	Homo sapiens	-2.42212925554	-	-	-	-	NO	BioGRID ORCS
843	54956	ENTREZ_GENE	PARP16	ARTD15|C15orf30|pART15|FLJ25281|FLJ20509	9606	Homo sapiens	-2.42214218879	-	-	-	-	NO	BioGRID ORCS
843	5475	ENTREZ_GENE	PPEF1	PP7|PPEF|PPP7C|PPP7CA	9606	Homo sapiens	-2.4222193522	-	-	-	-	NO	BioGRID ORCS
843	6648	ENTREZ_GENE	SOD2	IPO-B|IPOB|MNSOD|MVCD6|Mn-SOD	9606	Homo sapiens	-2.42231298448	-	-	-	-	NO	BioGRID ORCS
843	3604	ENTREZ_GENE	TNFRSF9	4-1BB|CD137|CDw137|ILA	9606	Homo sapiens	-2.42268471841	-	-	-	-	NO	BioGRID ORCS
843	8794	ENTREZ_GENE	TNFRSF10C	CD263|DCR1|DCR1-TNFR|LIT|TRAIL-R3|TRAILR3|TRID	9606	Homo sapiens	-2.42274816725	-	-	-	-	NO	BioGRID ORCS
843	5341	ENTREZ_GENE	PLEK	P47	9606	Homo sapiens	-2.42276290918	-	-	-	-	NO	BioGRID ORCS
843	6596	ENTREZ_GENE	HLTF	HIP116|HIP116A|HLTF1|RNF80|SMARCA3|SNF2L3|ZBU1	9606	Homo sapiens	-2.42292061506	-	-	-	-	NO	BioGRID ORCS
843	90655	ENTREZ_GENE	TGIF2LY	TGIFLY	9606	Homo sapiens	-2.42292951403	-	-	-	-	NO	BioGRID ORCS
843	55109	ENTREZ_GENE	AGGF1	GPATC7|GPATCH7|HSU84971|HUS84971|VG5Q|FLJ10283	9606	Homo sapiens	-2.4229921811	-	-	-	-	NO	BioGRID ORCS
843	9590	ENTREZ_GENE	AKAP12	AKAP250|SSeCKS	9606	Homo sapiens	-2.42301347371	-	-	-	-	NO	BioGRID ORCS
843	375287	ENTREZ_GENE	RBM43	C2orf38|FLJ45645	9606	Homo sapiens	-2.42326108026	-	-	-	-	NO	BioGRID ORCS
843	780776	ENTREZ_GENE	TVP23A	FAM18A|YDR084C	9606	Homo sapiens	-2.42339767616	-	-	-	-	NO	BioGRID ORCS
843	24	ENTREZ_GENE	ABCA4	ABC10|ABCR|ARMD2|CORD3|FFM|RMP|RP19|STGD|STGD1	9606	Homo sapiens	-2.42347337024	-	-	-	-	NO	BioGRID ORCS
843	5998	ENTREZ_GENE	RGS3	C2PA|RGP3|PDZ-RGS3|FLJ20370	9606	Homo sapiens	-2.42353205886	-	-	-	-	NO	BioGRID ORCS
843	64084	ENTREZ_GENE	CLSTN2	ALC-GAMMA|CDHR13|CS2|CSTN2|alcagamma|FLJ39113	9606	Homo sapiens	-2.42361000207	-	-	-	-	NO	BioGRID ORCS
843	359948	ENTREZ_GENE	IRF2BP2	IRF-2BP2	9606	Homo sapiens	-2.42363023081	-	-	-	-	NO	BioGRID ORCS
843	57623	ENTREZ_GENE	ZFAT	AITD3|ZFAT1|ZNF406|KIAA1485	9606	Homo sapiens	-2.42363567989	-	-	-	-	NO	BioGRID ORCS
843	95681	ENTREZ_GENE	CEP41	JBTS15|TSGA14|FLJ22445|DKFZp762H1311	9606	Homo sapiens	-2.42367339244	-	-	-	-	NO	BioGRID ORCS
843	155435	ENTREZ_GENE	RBM33	PRR8|DKFZp686F102|DKFZp434D1319	9606	Homo sapiens	-2.42370675315	-	-	-	-	NO	BioGRID ORCS
843	285588	ENTREZ_GENE	EFCAB9	-	9606	Homo sapiens	-2.42402200968	-	-	-	-	NO	BioGRID ORCS
843	56731	ENTREZ_GENE	SLC2A4RG	GEF|HDBP-1|HDBP1|Si-1-2|Si-1-2-19	9606	Homo sapiens	-2.42403535842	-	-	-	-	NO	BioGRID ORCS
843	63893	ENTREZ_GENE	UBE2O	E2-230K	9606	Homo sapiens	-2.42411840103	-	-	-	-	NO	BioGRID ORCS
843	91624	ENTREZ_GENE	NEXN	CMH20|NELIN|nexilin	9606	Homo sapiens	-2.42429234601	-	-	-	-	NO	BioGRID ORCS
843	440822	ENTREZ_GENE	PIWIL3	HIWI3	9606	Homo sapiens	-2.42429744618	-	-	-	-	NO	BioGRID ORCS
843	53829	ENTREZ_GENE	P2RY13	FKSG77|GPCR1|GPR86|GPR94|P2Y13|SP174	9606	Homo sapiens	-2.42434159921	-	-	-	-	NO	BioGRID ORCS
843	7289	ENTREZ_GENE	TULP3	TUBL3	9606	Homo sapiens	-2.42444458876	-	-	-	-	NO	BioGRID ORCS
843	348262	ENTREZ_GENE	MCRIP1	FAM195B|GRAN2|MCRIP	9606	Homo sapiens	-2.42472773924	-	-	-	-	NO	BioGRID ORCS
843	54878	ENTREZ_GENE	DPP8	DP8|DPRP-1|DPRP1|MST097|MSTP097|MSTP135|MSTP141|FLJ20283|FLJ14920	9606	Homo sapiens	-2.42477159185	-	-	-	-	NO	BioGRID ORCS
843	8852	ENTREZ_GENE	AKAP4	AKAP 82|AKAP-4|AKAP82|CT99|FSC1|HI|PRKA4|hAKAP82|p82	9606	Homo sapiens	-2.42489881248	-	-	-	-	NO	BioGRID ORCS
843	11275	ENTREZ_GENE	KLHL2	ABP-KELCH|MAV|MAYVEN	9606	Homo sapiens	-2.42490162346	-	-	-	-	NO	BioGRID ORCS
843	84759	ENTREZ_GENE	PCGF1	2010002K04Rik|NSPC1|RNF3A-2|RNF68	9606	Homo sapiens	-2.42497128973	-	-	-	-	NO	BioGRID ORCS
843	116238	ENTREZ_GENE	TLCD1	-	9606	Homo sapiens	-2.42516389931	-	-	-	-	NO	BioGRID ORCS
843	93627	ENTREZ_GENE	TBCK	HSPC302|IHPRF3|TBCKL	9606	Homo sapiens	-2.42519961024	-	-	-	-	NO	BioGRID ORCS
843	51601	ENTREZ_GENE	LIPT1	LIPT1D	9606	Homo sapiens	-2.42559038951	-	-	-	-	NO	BioGRID ORCS
843	974	ENTREZ_GENE	CD79B	AGM6|B29|IGB	9606	Homo sapiens	-2.42562516927	-	-	-	-	NO	BioGRID ORCS
843	1073	ENTREZ_GENE	CFL2	NEM7	9606	Homo sapiens	-2.42566731624	-	-	-	-	NO	BioGRID ORCS
843	84924	ENTREZ_GENE	ZNF566	FLJ14779	9606	Homo sapiens	-2.42575613996	-	-	-	-	NO	BioGRID ORCS
843	6388	ENTREZ_GENE	SDF2	-	9606	Homo sapiens	-2.42613875667	-	-	-	-	NO	BioGRID ORCS
843	2348	ENTREZ_GENE	FOLR1	FBP|FOLR	9606	Homo sapiens	-2.42613961926	-	-	-	-	NO	BioGRID ORCS
843	3066	ENTREZ_GENE	HDAC2	HD2|RPD3|YAF1	9606	Homo sapiens	-2.42666429269	-	-	-	-	NO	BioGRID ORCS
843	132321	ENTREZ_GENE	C4orf33	FLJ33703	9606	Homo sapiens	-2.42669845072	-	-	-	-	NO	BioGRID ORCS
843	255324	ENTREZ_GENE	EPGN	ALGV3072|EPG|PRO9904|epigen	9606	Homo sapiens	-2.42679466354	-	-	-	-	NO	BioGRID ORCS
843	219736	ENTREZ_GENE	STOX1	C10orf24|FLJ25162	9606	Homo sapiens	-2.42683409336	-	-	-	-	NO	BioGRID ORCS
843	400713	ENTREZ_GENE	ZNF880	-	9606	Homo sapiens	-2.42684603616	-	-	-	-	NO	BioGRID ORCS
843	490	ENTREZ_GENE	ATP2B1	PMCA1|PMCA1kb	9606	Homo sapiens	-2.42685147673	-	-	-	-	NO	BioGRID ORCS
843	79602	ENTREZ_GENE	ADIPOR2	ACDCR2|PAQR2	9606	Homo sapiens	-2.4269494986	-	-	-	-	NO	BioGRID ORCS
843	5824	ENTREZ_GENE	PEX19	D1S2223E|HK33|PBD12A|PMP1|PMPI|PXF|PXMP1	9606	Homo sapiens	-2.4270885265	-	-	-	-	NO	BioGRID ORCS
843	1476	ENTREZ_GENE	CSTB	CPI-B|CST6|EPM1|EPM1A|PME|STFB|ULD	9606	Homo sapiens	-2.42735416524	-	-	-	-	NO	BioGRID ORCS
843	23625	ENTREZ_GENE	FAM89B	LRAP25|MTVR|MTVR1	9606	Homo sapiens	-2.4274575493	-	-	-	-	NO	BioGRID ORCS
843	338323	ENTREZ_GENE	NLRP14	CLR11.2|GC-LRR|NALP14|NOD5|PAN8|Nalp-iota	9606	Homo sapiens	-2.42746079548	-	-	-	-	NO	BioGRID ORCS
843	3824	ENTREZ_GENE	KLRD1	CD94	9606	Homo sapiens	-2.42746543784	-	-	-	-	NO	BioGRID ORCS
843	9454	ENTREZ_GENE	HOMER3	HOMER-3|VESL3	9606	Homo sapiens	-2.4275523471	-	-	-	-	NO	BioGRID ORCS
843	10488	ENTREZ_GENE	CREB3	LUMAN|LZIP|sLZIP	9606	Homo sapiens	-2.42757809173	-	-	-	-	NO	BioGRID ORCS
843	23307	ENTREZ_GENE	FKBP15	FKBP133|KIAA0674|PPP1R76|WAFL	9606	Homo sapiens	-2.42770410448	-	-	-	-	NO	BioGRID ORCS
843	8856	ENTREZ_GENE	NR1I2	BXR|ONR1|PAR|PAR1|PAR2|PARq|PRR|PXR|SAR|SXR	9606	Homo sapiens	-2.42772655577	-	-	-	-	NO	BioGRID ORCS
843	284338	ENTREZ_GENE	PRR19	-	9606	Homo sapiens	-2.42785541483	-	-	-	-	NO	BioGRID ORCS
843	23439	ENTREZ_GENE	ATP1B4	-	9606	Homo sapiens	-2.42787168639	-	-	-	-	NO	BioGRID ORCS
843	54847	ENTREZ_GENE	SIDT1	SID-1|SID1|FLJ20174	9606	Homo sapiens	-2.42790068067	-	-	-	-	NO	BioGRID ORCS
843	10172	ENTREZ_GENE	ZNF256	BMZF-3|BMZF3	9606	Homo sapiens	-2.42800075237	-	-	-	-	NO	BioGRID ORCS
843	166929	ENTREZ_GENE	SGMS2	SMS2	9606	Homo sapiens	-2.42808747201	-	-	-	-	NO	BioGRID ORCS
843	375519	ENTREZ_GENE	GJB7	CX25|bA136M9.1|connexin25	9606	Homo sapiens	-2.42811515371	-	-	-	-	NO	BioGRID ORCS
843	322	ENTREZ_GENE	APBB1	FE65|MGC:9072|RIR	9606	Homo sapiens	-2.42820668132	-	-	-	-	NO	BioGRID ORCS
843	84557	ENTREZ_GENE	MAP1LC3A	ATG8E|LC3|LC3A|MAP1ALC3|MAP1BLC3	9606	Homo sapiens	-2.42834585098	-	-	-	-	NO	BioGRID ORCS
843	57731	ENTREZ_GENE	SPTBN4	QV|SPNB4|SPTBN3|KIAA1642	9606	Homo sapiens	-2.42857964895	-	-	-	-	NO	BioGRID ORCS
843	64926	ENTREZ_GENE	RASAL3	FLJ21438	9606	Homo sapiens	-2.42869129423	-	-	-	-	NO	BioGRID ORCS
843	9208	ENTREZ_GENE	LRRFIP1	FLAP-1|FLAP1|FLIIAP1|GCF-2|GCF2|HUFI-1|TRIP	9606	Homo sapiens	-2.42873169785	-	-	-	-	NO	BioGRID ORCS
843	91664	ENTREZ_GENE	ZNF845	-	9606	Homo sapiens	-2.42890489513	-	-	-	-	NO	BioGRID ORCS
843	150864	ENTREZ_GENE	FAM117B	ALS2CR13|FLJ38771	9606	Homo sapiens	-2.4289938542	-	-	-	-	NO	BioGRID ORCS
843	29969	ENTREZ_GENE	MDFIC	HIC|MDFIC1	9606	Homo sapiens	-2.42906383671	-	-	-	-	NO	BioGRID ORCS
843	133418	ENTREZ_GENE	EMB	GP70	9606	Homo sapiens	-2.42907296809	-	-	-	-	NO	BioGRID ORCS
843	100131801	ENTREZ_GENE	PET100	C19orf79	9606	Homo sapiens	-2.42921822385	-	-	-	-	NO	BioGRID ORCS
843	6183	ENTREZ_GENE	MRPS12	MPR-S12|MT-RPS12|RPMS12|RPS12|RPSM12	9606	Homo sapiens	-2.42927993623	-	-	-	-	NO	BioGRID ORCS
843	100885850	ENTREZ_GENE	PTGES3L-AARSD1	-	9606	Homo sapiens	-2.42931021094	-	-	-	-	NO	BioGRID ORCS
843	55254	ENTREZ_GENE	TMEM39A	FLJ10902	9606	Homo sapiens	-2.42943141345	-	-	-	-	NO	BioGRID ORCS
843	8174	ENTREZ_GENE	MADCAM1	MACAM1	9606	Homo sapiens	-2.42953984005	-	-	-	-	NO	BioGRID ORCS
843	23208	ENTREZ_GENE	SYT11	SYT12|sytXI|KIAA0080|DKFZp781D015	9606	Homo sapiens	-2.42959203988	-	-	-	-	NO	BioGRID ORCS
843	93621	ENTREZ_GENE	MRFAP1	PAM14|PGR1	9606	Homo sapiens	-2.42985747172	-	-	-	-	NO	BioGRID ORCS
843	26224	ENTREZ_GENE	FBXL3	FBL3|FBL3A|FBXL3A	9606	Homo sapiens	-2.42987506119	-	-	-	-	NO	BioGRID ORCS
843	57126	ENTREZ_GENE	CD177	HNA-2a|HNA2A|NB1|NB1 GP|PRV-1|PRV1	9606	Homo sapiens	-2.42992645336	-	-	-	-	NO	BioGRID ORCS
843	26268	ENTREZ_GENE	FBXO9	FBX9|NY-REN-57|VCIA1|dJ341E18.2	9606	Homo sapiens	-2.42995792456	-	-	-	-	NO	BioGRID ORCS
843	126638	ENTREZ_GENE	RPTN	FLJ39117	9606	Homo sapiens	-2.43004706596	-	-	-	-	NO	BioGRID ORCS
843	5970	ENTREZ_GENE	RELA	NFKB3|p65	9606	Homo sapiens	-2.43005807238	-	-	-	-	NO	BioGRID ORCS
843	55135	ENTREZ_GENE	WRAP53	DKCB3|TCAB1|WDR79|FLJ10385	9606	Homo sapiens	-2.43034212	-	-	-	-	NO	BioGRID ORCS
843	246329	ENTREZ_GENE	STAC3	NAM	9606	Homo sapiens	-2.4303824404	-	-	-	-	NO	BioGRID ORCS
843	130749	ENTREZ_GENE	CPO	-	9606	Homo sapiens	-2.43053025686	-	-	-	-	NO	BioGRID ORCS
843	637	ENTREZ_GENE	BID	FP497	9606	Homo sapiens	-2.43055331219	-	-	-	-	NO	BioGRID ORCS
843	10324	ENTREZ_GENE	KLHL41	KBTBD10|Krp1|SARCOSIN	9606	Homo sapiens	-2.43061965673	-	-	-	-	NO	BioGRID ORCS
843	57419	ENTREZ_GENE	SLC24A3	NCKX3	9606	Homo sapiens	-2.43067939847	-	-	-	-	NO	BioGRID ORCS
843	79853	ENTREZ_GENE	TM4SF20	PRO994|SLI5|TCCE518|FLJ22800	9606	Homo sapiens	-2.4306933521	-	-	-	-	NO	BioGRID ORCS
843	84260	ENTREZ_GENE	TCHP	TpMs	9606	Homo sapiens	-2.43085110404	-	-	-	-	NO	BioGRID ORCS
843	56923	ENTREZ_GENE	NMUR2	FM-4|FM4|NMU-R2|NMU2R|TGR-1|TGR1	9606	Homo sapiens	-2.43094749551	-	-	-	-	NO	BioGRID ORCS
843	7067	ENTREZ_GENE	THRA	AR7|CHNG6|EAR7|ERB-T-1|ERBA|ERBA1|NR1A1|THRA1|THRA2|c-ERBA-1|EAR-7.1/EAR-7.2|THRA3	9606	Homo sapiens	-2.43095123833	-	-	-	-	NO	BioGRID ORCS
