#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
265	3267	ENTREZ_GENE	AGFG1	HRB|RAB|RIP	9606	Homo sapiens	-0.0560576332406	0.36	-	-	-	NO	BioGRID ORCS
265	146279	ENTREZ_GENE	TEKT5	CT149|FLJ32871	9606	Homo sapiens	-0.0560566086763	0.36	-	-	-	NO	BioGRID ORCS
265	56852	ENTREZ_GENE	RAD18	RNF73	9606	Homo sapiens	-0.0560517856836	0.36	-	-	-	NO	BioGRID ORCS
265	50614	ENTREZ_GENE	GALNT9	GALNAC-T9|GALNACT9	9606	Homo sapiens	-0.0560049625355	0.36	-	-	-	NO	BioGRID ORCS
265	549	ENTREZ_GENE	AUH	-	9606	Homo sapiens	-0.0559526416649	0.36	-	-	-	NO	BioGRID ORCS
265	91664	ENTREZ_GENE	ZNF845	-	9606	Homo sapiens	-0.0559395476782	0.36	-	-	-	NO	BioGRID ORCS
265	80336	ENTREZ_GENE	PABPC1L	C20orf119|EPAB|PABPC1L1|dJ1069P2.3	9606	Homo sapiens	-0.055933988082	0.36	-	-	-	NO	BioGRID ORCS
265	339778	ENTREZ_GENE	C2orf70	LOC339778	9606	Homo sapiens	-0.0558703474124	0.36	-	-	-	NO	BioGRID ORCS
265	2250	ENTREZ_GENE	FGF5	HBGF-5|Smag-82|TCMGLY	9606	Homo sapiens	-0.0558522609227	0.36	-	-	-	NO	BioGRID ORCS
265	4664	ENTREZ_GENE	NAB1	-	9606	Homo sapiens	-0.0558438380422	0.36	-	-	-	NO	BioGRID ORCS
265	650	ENTREZ_GENE	BMP2	BDA2|BMP2A	9606	Homo sapiens	-0.0558115888062	0.36	-	-	-	NO	BioGRID ORCS
265	166863	ENTREZ_GENE	RBM46	CT68	9606	Homo sapiens	-0.0558037156701	0.36	-	-	-	NO	BioGRID ORCS
265	84441	ENTREZ_GENE	MAML2	MAM-3|MAM2|MAM3|MLL-MAML2|KIAA1819	9606	Homo sapiens	-0.0557936415631	0.36	-	-	-	NO	BioGRID ORCS
265	401466	ENTREZ_GENE	C8orf59	-	9606	Homo sapiens	-0.0557817842192	0.36	-	-	-	NO	BioGRID ORCS
265	80270	ENTREZ_GENE	HSD3B7	CBAS1|PFIC4|SDR11E3|C(27)-3BETA-HSD	9606	Homo sapiens	-0.0557599375699	0.36	-	-	-	NO	BioGRID ORCS
265	84959	ENTREZ_GENE	UBASH3B	STS-1|STS1|TULA-2|TULA2|p70|KIAA1959	9606	Homo sapiens	-0.0557356385973	0.36	-	-	-	NO	BioGRID ORCS
265	123876	ENTREZ_GENE	ACSM2A	A-923A4.1|ACSM2	9606	Homo sapiens	-0.0556834621931	0.36	-	-	-	NO	BioGRID ORCS
265	85320	ENTREZ_GENE	ABCC11	EWWD|MRP8|WW	9606	Homo sapiens	-0.0556524264987	0.36	-	-	-	NO	BioGRID ORCS
265	645121	ENTREZ_GENE	CCNI2	FLJ16793	9606	Homo sapiens	-0.0556415995138	0.36	-	-	-	NO	BioGRID ORCS
265	10005	ENTREZ_GENE	ACOT8	HNAACTE|NAP1|PTE-1|PTE-2|PTE1|PTE2|hACTE-III|hTE	9606	Homo sapiens	-0.0556066966307	0.36	-	-	-	NO	BioGRID ORCS
265	253559	ENTREZ_GENE	CADM2	IGSF4D|NECL3|Necl-3|SynCAM 2|synCAM2	9606	Homo sapiens	-0.0555523849749	0.36	-	-	-	NO	BioGRID ORCS
265	5010	ENTREZ_GENE	CLDN11	OSP|OTM	9606	Homo sapiens	-0.0555395570494	0.36	-	-	-	NO	BioGRID ORCS
265	1489	ENTREZ_GENE	CTF1	CT-1|CT1	9606	Homo sapiens	-0.0555210649241	0.36	-	-	-	NO	BioGRID ORCS
265	84935	ENTREZ_GENE	MEDAG	AWMS3|C13orf33|MEDA-4|MEDA4|hAWMS3|FLJ14834	9606	Homo sapiens	-0.0555095318929	0.36	-	-	-	NO	BioGRID ORCS
265	8735	ENTREZ_GENE	MYH13	MyHC-IIL|MyHC-eo	9606	Homo sapiens	-0.055463774692	0.36	-	-	-	NO	BioGRID ORCS
265	9306	ENTREZ_GENE	SOCS6	CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|Cish4	9606	Homo sapiens	-0.0554458576413	0.36	-	-	-	NO	BioGRID ORCS
265	220972	ENTREZ_GENE	MARCH8	CMIR|MARCH-VIII|MIR|RNF178|c-MIR	9606	Homo sapiens	-0.055442681412	0.36	-	-	-	NO	BioGRID ORCS
265	91039	ENTREZ_GENE	DPP9	DP9|DPLP9|DPRP-2|DPRP2	9606	Homo sapiens	-0.0554316540095	0.36	-	-	-	NO	BioGRID ORCS
265	1297	ENTREZ_GENE	COL9A1	DJ149L1.1.2|EDM6|MED|STL4	9606	Homo sapiens	-0.0554171130389	0.36	-	-	-	NO	BioGRID ORCS
265	152006	ENTREZ_GENE	RNF38	-	9606	Homo sapiens	-0.0553748694008	0.36	-	-	-	NO	BioGRID ORCS
265	4701	ENTREZ_GENE	NDUFA7	B14.5a|CI-B14.5a	9606	Homo sapiens	-0.0553314235893	0.36	-	-	-	NO	BioGRID ORCS
265	56616	ENTREZ_GENE	DIABLO	DFNA64|SMAC|DIABLO-S|FLJ10537|FLJ25049	9606	Homo sapiens	-0.0552920550603	0.36	-	-	-	NO	BioGRID ORCS
265	56892	ENTREZ_GENE	C8orf4	TC-1|TC1|hTC-1	9606	Homo sapiens	-0.055271021424	0.36	-	-	-	NO	BioGRID ORCS
265	284383	ENTREZ_GENE	OR2Z1	OR19-4|OR2Z2	9606	Homo sapiens	-0.0552505694608	0.36	-	-	-	NO	BioGRID ORCS
265	7450	ENTREZ_GENE	VWF	F8VWF|VWD	9606	Homo sapiens	-0.0552431109293	0.36	-	-	-	NO	BioGRID ORCS
265	160518	ENTREZ_GENE	DENND5B	-	9606	Homo sapiens	-0.0552425355559	0.36	-	-	-	NO	BioGRID ORCS
265	2917	ENTREZ_GENE	GRM7	GLUR7|GPRC1G|MGLU7|MGLUR7|PPP1R87	9606	Homo sapiens	-0.055216189401	0.36	-	-	-	NO	BioGRID ORCS
265	64393	ENTREZ_GENE	ZMAT3	PAG608|WIG-1|WIG1|FLJ12296	9606	Homo sapiens	-0.0552109098655	0.36	-	-	-	NO	BioGRID ORCS
265	389421	ENTREZ_GENE	LIN28B	CSDD2|FLJ16517	9606	Homo sapiens	-0.0551354488931	0.36	-	-	-	NO	BioGRID ORCS
265	2585	ENTREZ_GENE	GALK2	GK2	9606	Homo sapiens	-0.0551264379376	0.36	-	-	-	NO	BioGRID ORCS
265	84976	ENTREZ_GENE	DISP1	DISPA|DKFZP434I0428	9606	Homo sapiens	-0.0550380415772	0.36	-	-	-	NO	BioGRID ORCS
265	402573	ENTREZ_GENE	C7orf61	IMAGE:4839025	9606	Homo sapiens	-0.0550341695156	0.36	-	-	-	NO	BioGRID ORCS
265	220004	ENTREZ_GENE	PPP1R32	C11orf66|IIIG9|FLJ32771	9606	Homo sapiens	-0.055034131533	0.36	-	-	-	NO	BioGRID ORCS
265	56100	ENTREZ_GENE	PCDHGB6	PCDH-GAMMA-B6	9606	Homo sapiens	-0.0550110359431	0.36	-	-	-	NO	BioGRID ORCS
265	23247	ENTREZ_GENE	KIAA0556	JBTS26|KATNIP	9606	Homo sapiens	-0.0549705658181	0.36	-	-	-	NO	BioGRID ORCS
265	127247	ENTREZ_GENE	ASB17	Asb-17	9606	Homo sapiens	-0.0549625302361	0.36	-	-	-	NO	BioGRID ORCS
265	84142	ENTREZ_GENE	ABRAXAS1	ABRA1|CCDC98|FAM175A|ABRAXAS|FLJ13614	9606	Homo sapiens	-0.0549063468591	0.36	-	-	-	NO	BioGRID ORCS
265	6461	ENTREZ_GENE	SHB	bA3J10.2	9606	Homo sapiens	-0.0548941291776	0.36	-	-	-	NO	BioGRID ORCS
265	64146	ENTREZ_GENE	PDF	-	9606	Homo sapiens	-0.0548909398619	0.36	-	-	-	NO	BioGRID ORCS
265	54546	ENTREZ_GENE	RNF186	FLJ20225	9606	Homo sapiens	-0.0548717611079	0.36	-	-	-	NO	BioGRID ORCS
265	84445	ENTREZ_GENE	LZTS2	LAPSER1|KIAA1813	9606	Homo sapiens	-0.0548368018546	0.36	-	-	-	NO	BioGRID ORCS
265	4995	ENTREZ_GENE	OR3A2	OLFRA04|OR17-14|OR17-228|OR228	9606	Homo sapiens	-0.0547946942327	0.36	-	-	-	NO	BioGRID ORCS
265	94026	ENTREZ_GENE	POM121L2	POM121-L|POM121L	9606	Homo sapiens	-0.0547055528431	0.36	-	-	-	NO	BioGRID ORCS
265	6404	ENTREZ_GENE	SELPLG	CD162|CLA|PSGL-1|PSGL1	9606	Homo sapiens	-0.0547020098849	0.36	-	-	-	NO	BioGRID ORCS
265	341947	ENTREZ_GENE	COX8C	COX8-3	9606	Homo sapiens	-0.0546657829037	0.36	-	-	-	NO	BioGRID ORCS
265	113402	ENTREZ_GENE	SFT2D1	C6orf83|pRGR1	9606	Homo sapiens	-0.0546292526417	0.36	-	-	-	NO	BioGRID ORCS
265	51280	ENTREZ_GENE	GOLM1	C9orf155|GOLPH2|GP73|HEL46|PSEC0257|bA379P1.3|FLJ23608	9606	Homo sapiens	-0.0546086117804	0.36	-	-	-	NO	BioGRID ORCS
265	10715	ENTREZ_GENE	CERS1	EPM8|LAG1|LASS1|UOG1	9606	Homo sapiens	-0.0546029716587	0.36	-	-	-	NO	BioGRID ORCS
265	79673	ENTREZ_GENE	ZNF329	FLJ12586	9606	Homo sapiens	-0.0545944773325	0.36	-	-	-	NO	BioGRID ORCS
265	23382	ENTREZ_GENE	AHCYL2	ADOHCYASE3|IRBIT2|KIAA0828	9606	Homo sapiens	-0.054588938776	0.36	-	-	-	NO	BioGRID ORCS
265	7706	ENTREZ_GENE	TRIM25	EFP|RNF147|Z147|ZNF147	9606	Homo sapiens	-0.0545508486143	0.36	-	-	-	NO	BioGRID ORCS
265	6610	ENTREZ_GENE	SMPD2	ISC1|NSMASE|NSMASE1	9606	Homo sapiens	-0.0544671900442	0.36	-	-	-	NO	BioGRID ORCS
265	57057	ENTREZ_GENE	TBX20	ASD4	9606	Homo sapiens	-0.0544536935223	0.36	-	-	-	NO	BioGRID ORCS
265	3606	ENTREZ_GENE	IL18	IGIF|IL-18|IL-1g|IL1F4	9606	Homo sapiens	-0.054437790588	0.36	-	-	-	NO	BioGRID ORCS
265	134111	ENTREZ_GENE	UBE2QL1	FLJ25076	9606	Homo sapiens	-0.0544191743731	0.36	-	-	-	NO	BioGRID ORCS
265	10052	ENTREZ_GENE	GJC1	CX45|GJA7	9606	Homo sapiens	-0.0543921853643	0.36	-	-	-	NO	BioGRID ORCS
265	290	ENTREZ_GENE	ANPEP	APN|CD13|GP150|LAP1|P150|PEPN	9606	Homo sapiens	-0.0543846038301	0.36	-	-	-	NO	BioGRID ORCS
265	4761	ENTREZ_GENE	NEUROD2	NDRF|bHLHa1	9606	Homo sapiens	-0.0543833782996	0.36	-	-	-	NO	BioGRID ORCS
265	10896	ENTREZ_GENE	OCLM	TISR	9606	Homo sapiens	-0.0543825078194	0.36	-	-	-	NO	BioGRID ORCS
265	23005	ENTREZ_GENE	MAPKBP1	JNKBP-1|JNKBP1|NPHP20|KIAA0596	9606	Homo sapiens	-0.0543820602813	0.36	-	-	-	NO	BioGRID ORCS
265	8448	ENTREZ_GENE	DOC2A	Doc2	9606	Homo sapiens	-0.0543214872935	0.36	-	-	-	NO	BioGRID ORCS
265	54888	ENTREZ_GENE	NSUN2	MISU|MRT5|SAKI|TRM4|FLJ20303	9606	Homo sapiens	-0.0543113156782	0.36	-	-	-	NO	BioGRID ORCS
265	10458	ENTREZ_GENE	BAIAP2	BAP2|FLAF3|IRSP53	9606	Homo sapiens	-0.0543042475206	0.36	-	-	-	NO	BioGRID ORCS
265	3206	ENTREZ_GENE	HOXA10	HOX1|HOX1.8|HOX1H|PL	9606	Homo sapiens	-0.0542747557031	0.36	-	-	-	NO	BioGRID ORCS
265	114770	ENTREZ_GENE	PGLYRP2	HMFT0141|PGLYRPL|PGRP-L|PGRPL|TAGL-like|tagL|tagL-alpha|tagl-beta	9606	Homo sapiens	-0.0542744843969	0.36	-	-	-	NO	BioGRID ORCS
265	171586	ENTREZ_GENE	ABHD3	LABH3	9606	Homo sapiens	-0.0542475475629	0.36	-	-	-	NO	BioGRID ORCS
265	9572	ENTREZ_GENE	NR1D1	EAR1|THRA1|THRAL|ear-1|hRev|Rev-ErbAalpha	9606	Homo sapiens	-0.0542214450838	0.36	-	-	-	NO	BioGRID ORCS
265	6804	ENTREZ_GENE	STX1A	HPC-1|P35-1|STX1|SYN1A	9606	Homo sapiens	-0.054217460136	0.36	-	-	-	NO	BioGRID ORCS
265	8744	ENTREZ_GENE	TNFSF9	4-1BB-L|CD137L|TNLG5A	9606	Homo sapiens	-0.0541662728048	0.36	-	-	-	NO	BioGRID ORCS
265	4099	ENTREZ_GENE	MAG	GMA|S-MAG|SIGLEC-4A|SIGLEC4A|SPG75	9606	Homo sapiens	-0.0541511153379	0.36	-	-	-	NO	BioGRID ORCS
265	27315	ENTREZ_GENE	PGAP2	CWH43-N|FRAG1|HPMRS3|MRT17|MRT21	9606	Homo sapiens	-0.0541287513683	0.36	-	-	-	NO	BioGRID ORCS
265	5368	ENTREZ_GENE	PNOC	N/OFQ|NOP|OFQ|PPNOC|ppN/OFQ	9606	Homo sapiens	-0.0540916318836	0.36	-	-	-	NO	BioGRID ORCS
265	130813	ENTREZ_GENE	C2orf50	FLJ25143	9606	Homo sapiens	-0.0540887209324	0.36	-	-	-	NO	BioGRID ORCS
265	9960	ENTREZ_GENE	USP3	SIH003|UBP	9606	Homo sapiens	-0.0540306683091	0.36	-	-	-	NO	BioGRID ORCS
265	5273	ENTREZ_GENE	SERPINB10	PI-10|PI10|bomapin	9606	Homo sapiens	-0.0539686223202	0.36	-	-	-	NO	BioGRID ORCS
265	326624	ENTREZ_GENE	RAB37	-	9606	Homo sapiens	-0.0539073983661	0.36	-	-	-	NO	BioGRID ORCS
265	55228	ENTREZ_GENE	PNMA8A	PNMAL1|KIAA1183L|FLJ10781	9606	Homo sapiens	-0.0538239310381	0.36	-	-	-	NO	BioGRID ORCS
265	6360	ENTREZ_GENE	CCL16	CKb12|HCC-4|ILINCK|LCC-1|LEC|LMC|Mtn-1|NCC-4|NCC4|SCYA16|SCYL4	9606	Homo sapiens	-0.0538169364183	0.36	-	-	-	NO	BioGRID ORCS
265	10198	ENTREZ_GENE	MPHOSPH9	MPP-9|MPP9	9606	Homo sapiens	-0.0538165314511	0.36	-	-	-	NO	BioGRID ORCS
265	4324	ENTREZ_GENE	MMP15	MMP-15|MT2-MMP|MT2MMP|MTMMP2|SMCP-2	9606	Homo sapiens	-0.0537547089656	0.36	-	-	-	NO	BioGRID ORCS
265	2259	ENTREZ_GENE	FGF14	FGF-14|FHF-4|FHF4|SCA27	9606	Homo sapiens	-0.0536372585493	0.36	-	-	-	NO	BioGRID ORCS
265	23406	ENTREZ_GENE	COTL1	CLP	9606	Homo sapiens	-0.0536073925258	0.36	-	-	-	NO	BioGRID ORCS
265	403253	ENTREZ_GENE	OR4A47	OR11-113	9606	Homo sapiens	-0.053599362668	0.36	-	-	-	NO	BioGRID ORCS
265	5527	ENTREZ_GENE	PPP2R5C	B56G|B56gamma|PR61G	9606	Homo sapiens	-0.0535849655035	0.36	-	-	-	NO	BioGRID ORCS
265	55068	ENTREZ_GENE	ENOX1	CNOX|PIG38|bA64J21.1|cCNOX|FLJ10094	9606	Homo sapiens	-0.0535243890327	0.36	-	-	-	NO	BioGRID ORCS
265	127255	ENTREZ_GENE	LRRIQ3	LRRC44	9606	Homo sapiens	-0.0534966620872	0.36	-	-	-	NO	BioGRID ORCS
265	9371	ENTREZ_GENE	KIF3B	FLA8|HH0048|KLP-11|KIAA0359	9606	Homo sapiens	-0.0534932454687	0.36	-	-	-	NO	BioGRID ORCS
265	400745	ENTREZ_GENE	SH2D5	-	9606	Homo sapiens	-0.0534077954854	0.36	-	-	-	NO	BioGRID ORCS
265	85360	ENTREZ_GENE	SYDE1	7h3|SYD1|FLJ13511	9606	Homo sapiens	-0.0533990221132	0.36	-	-	-	NO	BioGRID ORCS
265	339398	ENTREZ_GENE	LINGO4	DAAT9248|LRRN6D|PRO34002	9606	Homo sapiens	-0.0533696864965	0.36	-	-	-	NO	BioGRID ORCS
265	1787	ENTREZ_GENE	TRDMT1	DMNT2|DNMT2|MHSAIIP|PUMET|RNMT1	9606	Homo sapiens	-0.0533656511364	0.36	-	-	-	NO	BioGRID ORCS
265	160364	ENTREZ_GENE	CLEC12A	CD371|CLL-1|CLL1|DCAL-2|MICL	9606	Homo sapiens	-0.0533627975583	0.36	-	-	-	NO	BioGRID ORCS
265	387914	ENTREZ_GENE	SHISA2	C13orf13|PRO28631|TMEM46|WGAR9166|bA398O19.2|hShisa	9606	Homo sapiens	-0.0533433734386	0.36	-	-	-	NO	BioGRID ORCS
265	1855	ENTREZ_GENE	DVL1	DRS2|DVL|DVL1L1|DVL1P1	9606	Homo sapiens	-0.0533403604737	0.36	-	-	-	NO	BioGRID ORCS
265	283514	ENTREZ_GENE	SIAH3	FLJ39203	9606	Homo sapiens	-0.0533264516779	0.36	-	-	-	NO	BioGRID ORCS
265	2790	ENTREZ_GENE	GNG10	-	9606	Homo sapiens	-0.0532895513582	0.36	-	-	-	NO	BioGRID ORCS
265	27178	ENTREZ_GENE	IL37	FIL1|FIL1(ZETA)|FIL1Z|IL-1F7|IL-1H|IL-1H4|IL-1RP1|IL-37|IL1F7|IL1H4|IL1RP1	9606	Homo sapiens	-0.0532558479119	0.36	-	-	-	NO	BioGRID ORCS
265	9991	ENTREZ_GENE	PTBP3	ROD1|DKFZp781I1117	9606	Homo sapiens	-0.0532535202683	0.36	-	-	-	NO	BioGRID ORCS
265	55773	ENTREZ_GENE	TBC1D23	NS4ATP1|FLJ11046	9606	Homo sapiens	-0.0532445110867	0.36	-	-	-	NO	BioGRID ORCS
265	389396	ENTREZ_GENE	GLYATL3	C6orf140|bA28H17.2	9606	Homo sapiens	-0.0531224551211	0.36	-	-	-	NO	BioGRID ORCS
265	81792	ENTREZ_GENE	ADAMTS12	PRO4389	9606	Homo sapiens	-0.0530396024799	0.36	-	-	-	NO	BioGRID ORCS
265	7159	ENTREZ_GENE	TP53BP2	53BP2|ASPP2|BBP|P53BP2|PPP1R13A	9606	Homo sapiens	-0.0530368899769	0.36	-	-	-	NO	BioGRID ORCS
265	348303	ENTREZ_GENE	SELENOV	SELV	9606	Homo sapiens	-0.0529753035982	0.36	-	-	-	NO	BioGRID ORCS
265	3759	ENTREZ_GENE	KCNJ2	ATFB9|HHBIRK1|HHIRK1|IRK1|KIR2.1|LQT7|SQT3	9606	Homo sapiens	-0.0529674619776	0.36	-	-	-	NO	BioGRID ORCS
265	3077	ENTREZ_GENE	HFE	HFE1|HH|HLA-H|MVCD7|TFQTL2	9606	Homo sapiens	-0.05290662335	0.36	-	-	-	NO	BioGRID ORCS
265	145482	ENTREZ_GENE	PTGR2	HEL-S-298|PGR2|ZADH1|FLJ39091	9606	Homo sapiens	-0.052889296611	0.36	-	-	-	NO	BioGRID ORCS
265	554251	ENTREZ_GENE	FBXO48	-	9606	Homo sapiens	-0.0528853356788	0.36	-	-	-	NO	BioGRID ORCS
265	55194	ENTREZ_GENE	EVA1B	C1orf78|FAM176B|FLJ10647	9606	Homo sapiens	-0.0528556759245	0.36	-	-	-	NO	BioGRID ORCS
265	8467	ENTREZ_GENE	SMARCA5	ISWI|SNF2H|WCRF135|hISWI|hSNF2H	9606	Homo sapiens	-0.0528523340063	0.36	-	-	-	NO	BioGRID ORCS
265	150864	ENTREZ_GENE	FAM117B	ALS2CR13|FLJ38771	9606	Homo sapiens	-0.0528442222207	0.36	-	-	-	NO	BioGRID ORCS
265	27237	ENTREZ_GENE	ARHGEF16	GEF16|NBR	9606	Homo sapiens	-0.0528412894297	0.36	-	-	-	NO	BioGRID ORCS
265	50809	ENTREZ_GENE	HP1BP3	HP1-BP74|HP1BP74	9606	Homo sapiens	-0.0528019898002	0.36	-	-	-	NO	BioGRID ORCS
265	2746	ENTREZ_GENE	GLUD1	GDH|GDH1|GLUD	9606	Homo sapiens	-0.052733966634	0.36	-	-	-	NO	BioGRID ORCS
265	2914	ENTREZ_GENE	GRM4	GPRC1D|MGLUR4|mGlu4	9606	Homo sapiens	-0.0527220049081	0.36	-	-	-	NO	BioGRID ORCS
265	163486	ENTREZ_GENE	DENND1B	C1ORF18|C1orf218|FAM31B|FLJ20054	9606	Homo sapiens	-0.0527131194991	0.36	-	-	-	NO	BioGRID ORCS
265	57104	ENTREZ_GENE	PNPLA2	1110001C14Rik|ATGL|FP17548|PEDF-R|TTS-2.2|TTS2|iPLA2zeta|desnutrin	9606	Homo sapiens	-0.0527024289744	0.36	-	-	-	NO	BioGRID ORCS
265	57381	ENTREZ_GENE	RHOJ	ARHJ|RASL7B|TC10B|TCL|FLJ14445	9606	Homo sapiens	-0.0526783208575	0.36	-	-	-	NO	BioGRID ORCS
265	3664	ENTREZ_GENE	IRF6	LPS|OFC6|PIT|PPS|PPS1|VWS|VWS1	9606	Homo sapiens	-0.052675193597	0.36	-	-	-	NO	BioGRID ORCS
265	9648	ENTREZ_GENE	GCC2	GCC185|RANBP2L4|REN53|KIAA0336	9606	Homo sapiens	-0.0526172410715	0.36	-	-	-	NO	BioGRID ORCS
265	7280	ENTREZ_GENE	TUBB2A	CDCBM5|TUBB|TUBB2|dJ40E16.7	9606	Homo sapiens	-0.0525978109478	0.36	-	-	-	NO	BioGRID ORCS
265	26507	ENTREZ_GENE	CNNM1	ACDP1|CLP-1	9606	Homo sapiens	-0.0525071650967	0.36	-	-	-	NO	BioGRID ORCS
265	65982	ENTREZ_GENE	ZSCAN18	ZNF447|FLJ12895	9606	Homo sapiens	-0.0524927984836	0.36	-	-	-	NO	BioGRID ORCS
265	166979	ENTREZ_GENE	CDC20B	G6VTS76519|FLJ37927	9606	Homo sapiens	-0.052463634082	0.36	-	-	-	NO	BioGRID ORCS
265	158234	ENTREZ_GENE	TRMT10B	RG9MTD3|bA3J10.9|FLJ31455	9606	Homo sapiens	-0.052449414309	0.36	-	-	-	NO	BioGRID ORCS
265	56953	ENTREZ_GENE	NT5M	dNT-2|dNT2|mdN	9606	Homo sapiens	-0.0524360023106	0.36	-	-	-	NO	BioGRID ORCS
265	10427	ENTREZ_GENE	SEC24B	SEC24	9606	Homo sapiens	-0.052415565643	0.36	-	-	-	NO	BioGRID ORCS
265	4157	ENTREZ_GENE	MC1R	CMM5|MSH-R|SHEP2	9606	Homo sapiens	-0.052375191208	0.36	-	-	-	NO	BioGRID ORCS
265	220323	ENTREZ_GENE	OAF	NS5ATP13TP2	9606	Homo sapiens	-0.0523181824402	0.36	-	-	-	NO	BioGRID ORCS
265	132228	ENTREZ_GENE	LSMEM2	C3orf45|FLJ38608	9606	Homo sapiens	-0.0523019973728	0.36	-	-	-	NO	BioGRID ORCS
265	7855	ENTREZ_GENE	FZD5	C2orf31|HFZ5|DKFZP434E2135	9606	Homo sapiens	-0.0522843756678	0.36	-	-	-	NO	BioGRID ORCS
265	221472	ENTREZ_GENE	FGD2	ZFYVE4	9606	Homo sapiens	-0.0522756589841	0.36	-	-	-	NO	BioGRID ORCS
265	83642	ENTREZ_GENE	SELENOO	SELO	9606	Homo sapiens	-0.0522019534419	0.36	-	-	-	NO	BioGRID ORCS
265	26297	ENTREZ_GENE	SERGEF	DELGEF|Gnefr	9606	Homo sapiens	-0.052195458489	0.36	-	-	-	NO	BioGRID ORCS
265	9752	ENTREZ_GENE	PCDHA9	PCDH-ALPHA9|KIAA0345	9606	Homo sapiens	-0.0521527015962	0.36	-	-	-	NO	BioGRID ORCS
265	4838	ENTREZ_GENE	NODAL	HTX5	9606	Homo sapiens	-0.0521410144502	0.36	-	-	-	NO	BioGRID ORCS
265	26032	ENTREZ_GENE	SUSD5	KIAA0527	9606	Homo sapiens	-0.0520997296092	0.36	-	-	-	NO	BioGRID ORCS
265	341418	ENTREZ_GENE	OR6C4	OR12-10	9606	Homo sapiens	-0.0520878780608	0.36	-	-	-	NO	BioGRID ORCS
265	5025	ENTREZ_GENE	P2RX4	P2X4|P2X4R	9606	Homo sapiens	-0.052086600845	0.36	-	-	-	NO	BioGRID ORCS
265	131965	ENTREZ_GENE	METTL6	-	9606	Homo sapiens	-0.0520862064697	0.36	-	-	-	NO	BioGRID ORCS
265	1084	ENTREZ_GENE	CEACAM3	CD66D|CEA|CGM1|W264|W282	9606	Homo sapiens	-0.0520712466941	0.36	-	-	-	NO	BioGRID ORCS
265	84818	ENTREZ_GENE	IL17RC	CANDF9|IL17-RL|IL17RL	9606	Homo sapiens	-0.0520116080306	0.36	-	-	-	NO	BioGRID ORCS
265	9625	ENTREZ_GENE	AATK	AATYK|AATYK1|LMR1|LMTK1|PPP1R77|p35BP|KIAA0641	9606	Homo sapiens	-0.0520055232904	0.36	-	-	-	NO	BioGRID ORCS
265	2787	ENTREZ_GENE	GNG5	-	9606	Homo sapiens	-0.0520054401143	0.36	-	-	-	NO	BioGRID ORCS
265	54577	ENTREZ_GENE	UGT1A7	UDPGT|UDPGT 1-7|UGT-1G|UGT1-07|UGT1.7|UGT1G	9606	Homo sapiens	-0.0520021599366	0.36	-	-	-	NO	BioGRID ORCS
265	2301	ENTREZ_GENE	FOXE3	AAT11|ASGD2|CTRCT34|FKHL12|FREAC8	9606	Homo sapiens	-0.052002105372	0.36	-	-	-	NO	BioGRID ORCS
265	79370	ENTREZ_GENE	BCL2L14	BCLG|BCL-G	9606	Homo sapiens	-0.0519975338231	0.36	-	-	-	NO	BioGRID ORCS
265	81392	ENTREZ_GENE	OR2AE1	OR2AE2	9606	Homo sapiens	-0.0519859712968	0.36	-	-	-	NO	BioGRID ORCS
265	3769	ENTREZ_GENE	KCNJ13	KIR1.4|KIR7.1|LCA16|SVD	9606	Homo sapiens	-0.0519442350009	0.36	-	-	-	NO	BioGRID ORCS
265	5624	ENTREZ_GENE	PROC	APC|PC|PROC1|THPH3|THPH4	9606	Homo sapiens	-0.0519368289552	0.36	-	-	-	NO	BioGRID ORCS
265	387695	ENTREZ_GENE	C10orf99	AP-57|CSBF|UNQ1833|FLJ21763|RLLV1833	9606	Homo sapiens	-0.0518268039377	0.36	-	-	-	NO	BioGRID ORCS
265	1572	ENTREZ_GENE	CYP2F1	C2F1|CYP2F|CYPIIF1	9606	Homo sapiens	-0.0517605623651	0.36	-	-	-	NO	BioGRID ORCS
265	11185	ENTREZ_GENE	INMT	TEMT	9606	Homo sapiens	-0.0517389280141	0.36	-	-	-	NO	BioGRID ORCS
265	7464	ENTREZ_GENE	CORO2A	CLIPINB|IR10|WDR2	9606	Homo sapiens	-0.0516818839217	0.36	-	-	-	NO	BioGRID ORCS
265	374407	ENTREZ_GENE	DNAJB13	CILD34|RSPH16A|TSARG5|TSARG6	9606	Homo sapiens	-0.0516818236016	0.36	-	-	-	NO	BioGRID ORCS
265	80006	ENTREZ_GENE	TRAPPC13	C5orf44|FLJ13611|FLJ26957	9606	Homo sapiens	-0.0516804664449	0.36	-	-	-	NO	BioGRID ORCS
265	11215	ENTREZ_GENE	AKAP11	AKAP-11|AKAP220|PPP1R44|PRKA11|FLJ11304|KIAA0629|DKFZp781I12161	9606	Homo sapiens	-0.0516679796258	0.36	-	-	-	NO	BioGRID ORCS
