#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
911	1005	ENTREZ_GENE	CDH7	CDH7L1	9606	Homo sapiens	-3.03265473554	-	-	-	-	NO	BioGRID ORCS
911	6320	ENTREZ_GENE	CLEC11A	CLECSF3|LSLCL|P47|SCGF	9606	Homo sapiens	-3.03274090622	-	-	-	-	NO	BioGRID ORCS
911	5587	ENTREZ_GENE	PRKD1	CHDED|PKC-MU|PKCM|PKD|PRKCM	9606	Homo sapiens	-3.03279088867	-	-	-	-	NO	BioGRID ORCS
911	51596	ENTREZ_GENE	CUTA	ACHAP|C6orf82	9606	Homo sapiens	-3.03283273212	-	-	-	-	NO	BioGRID ORCS
911	9860	ENTREZ_GENE	LRIG2	LIG-2|LIG2|UFS2|KIAA0806	9606	Homo sapiens	-3.03283544143	-	-	-	-	NO	BioGRID ORCS
911	389792	ENTREZ_GENE	IER5L	bA247A12.2	9606	Homo sapiens	-3.03289592306	-	-	-	-	NO	BioGRID ORCS
911	159371	ENTREZ_GENE	SLC35G1	C10orf60|POST|TMEM20|FLJ33990	9606	Homo sapiens	-3.03300507226	-	-	-	-	NO	BioGRID ORCS
911	5925	ENTREZ_GENE	RB1	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	9606	Homo sapiens	-3.03304096539	-	-	-	-	NO	BioGRID ORCS
911	83550	ENTREZ_GENE	GPR101	GPCR6|PAGH2	9606	Homo sapiens	-3.03305958292	-	-	-	-	NO	BioGRID ORCS
911	4915	ENTREZ_GENE	NTRK2	GP145-TrkB|OBHD|TRKB|trk-B	9606	Homo sapiens	-3.0331258095	-	-	-	-	NO	BioGRID ORCS
911	55014	ENTREZ_GENE	STX17	FLJ20651	9606	Homo sapiens	-3.03313548107	-	-	-	-	NO	BioGRID ORCS
911	145508	ENTREZ_GENE	CEP128	C14orf145|C14orf61|LEDP/132	9606	Homo sapiens	-3.03327469109	-	-	-	-	NO	BioGRID ORCS
911	51307	ENTREZ_GENE	FAM53C	C5orf6	9606	Homo sapiens	-3.03356156144	-	-	-	-	NO	BioGRID ORCS
911	91057	ENTREZ_GENE	CCDC34	L15|NY-REN-41|RAMA3	9606	Homo sapiens	-3.0336016274	-	-	-	-	NO	BioGRID ORCS
911	4282	ENTREZ_GENE	MIF	GIF|GLIF|MMIF	9606	Homo sapiens	-3.03362011879	-	-	-	-	NO	BioGRID ORCS
911	57799	ENTREZ_GENE	RAB40C	RARL|RASL8C	9606	Homo sapiens	-3.03365185452	-	-	-	-	NO	BioGRID ORCS
911	4921	ENTREZ_GENE	DDR2	MIG20a|NTRKR3|TKT|TYRO10	9606	Homo sapiens	-3.03372611765	-	-	-	-	NO	BioGRID ORCS
911	581	ENTREZ_GENE	BAX	BCL2L4	9606	Homo sapiens	-3.0337753627	-	-	-	-	NO	BioGRID ORCS
911	115294	ENTREZ_GENE	PCMTD1	FLJ10883	9606	Homo sapiens	-3.03378064848	-	-	-	-	NO	BioGRID ORCS
911	56956	ENTREZ_GENE	LHX9	-	9606	Homo sapiens	-3.03387874533	-	-	-	-	NO	BioGRID ORCS
911	5313	ENTREZ_GENE	PKLR	PK1|PKL|PKR|PKRL|RPK	9606	Homo sapiens	-3.0339273088	-	-	-	-	NO	BioGRID ORCS
911	375346	ENTREZ_GENE	TMEM110	STIMATE	9606	Homo sapiens	-3.03410166585	-	-	-	-	NO	BioGRID ORCS
911	9524	ENTREZ_GENE	TECR	GPSN2|MRT14|SC2|TER	9606	Homo sapiens	-3.03412214469	-	-	-	-	NO	BioGRID ORCS
911	2940	ENTREZ_GENE	GSTA3	GSTA3-3|GTA3	9606	Homo sapiens	-3.03420565595	-	-	-	-	NO	BioGRID ORCS
911	114902	ENTREZ_GENE	C1QTNF5	CTRP5|LORD|DKFZp586B0621	9606	Homo sapiens	-3.03424880167	-	-	-	-	NO	BioGRID ORCS
911	2026	ENTREZ_GENE	ENO2	HEL-S-279|NSE	9606	Homo sapiens	-3.0342620158	-	-	-	-	NO	BioGRID ORCS
911	49860	ENTREZ_GENE	CRNN	C1orf10|DRC1|PDRC1|SEP53	9606	Homo sapiens	-3.03438759035	-	-	-	-	NO	BioGRID ORCS
911	11152	ENTREZ_GENE	WDR45	JM5|NBIA4|NBIA5|WDRX1|WIPI-4|WIPI4	9606	Homo sapiens	-3.03451017493	-	-	-	-	NO	BioGRID ORCS
911	64805	ENTREZ_GENE	P2RY12	ADPG-R|BDPLT8|HORK3|P2T(AC)|P2Y(12)R|P2Y(AC)|P2Y(ADP)|P2Y(cyc)|P2Y12|SP1999	9606	Homo sapiens	-3.03451075915	-	-	-	-	NO	BioGRID ORCS
911	203245	ENTREZ_GENE	NAIF1	C9orf90|bA379C10.2|DKFZp762G199	9606	Homo sapiens	-3.03480092499	-	-	-	-	NO	BioGRID ORCS
911	346673	ENTREZ_GENE	STRA8	-	9606	Homo sapiens	-3.03485916782	-	-	-	-	NO	BioGRID ORCS
911	377047	ENTREZ_GENE	PRSS45	TESSP5	9606	Homo sapiens	-3.03490889158	-	-	-	-	NO	BioGRID ORCS
911	26290	ENTREZ_GENE	GALNT8	GALNAC-T8	9606	Homo sapiens	-3.03512359391	-	-	-	-	NO	BioGRID ORCS
911	112398	ENTREZ_GENE	EGLN2	EIT6|HIF-PH1|HIFPH1|HPH-1|HPH-3|PHD1	9606	Homo sapiens	-3.03518037626	-	-	-	-	NO	BioGRID ORCS
911	8945	ENTREZ_GENE	BTRC	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP|beta-TrCP1	9606	Homo sapiens	-3.03529970895	-	-	-	-	NO	BioGRID ORCS
911	257	ENTREZ_GENE	ALX3	FND|FND1	9606	Homo sapiens	-3.03532986902	-	-	-	-	NO	BioGRID ORCS
911	9583	ENTREZ_GENE	ENTPD4	LALP70|LAP70|LYSAL1|NTPDase-4|UDPase|KIAA0392	9606	Homo sapiens	-3.0353521235	-	-	-	-	NO	BioGRID ORCS
911	344838	ENTREZ_GENE	PAQR9	FLJ41938	9606	Homo sapiens	-3.03542598802	-	-	-	-	NO	BioGRID ORCS
911	196294	ENTREZ_GENE	IMMP1L	IMMP1|IMP1|IMP1-LIKE|FLJ25059	9606	Homo sapiens	-3.03546176223	-	-	-	-	NO	BioGRID ORCS
911	284656	ENTREZ_GENE	EPHA10	FLJ33655|FLJ16103	9606	Homo sapiens	-3.03546635524	-	-	-	-	NO	BioGRID ORCS
911	26504	ENTREZ_GENE	CNNM4	ACDP4|KIAA1592	9606	Homo sapiens	-3.03554952106	-	-	-	-	NO	BioGRID ORCS
911	22800	ENTREZ_GENE	RRAS2	TC21	9606	Homo sapiens	-3.03558291101	-	-	-	-	NO	BioGRID ORCS
911	9196	ENTREZ_GENE	KCNAB3	AKR6A9|KCNA3.1B|KCNA3B|KV-BETA-3	9606	Homo sapiens	-3.03559688464	-	-	-	-	NO	BioGRID ORCS
911	201633	ENTREZ_GENE	TIGIT	VSIG9|VSTM3|WUCAM|DKFZp667A205|FLJ39873	9606	Homo sapiens	-3.0356374259	-	-	-	-	NO	BioGRID ORCS
911	54850	ENTREZ_GENE	FBXL12	Fbl12|FLJ20188	9606	Homo sapiens	-3.0356810481	-	-	-	-	NO	BioGRID ORCS
911	57221	ENTREZ_GENE	ARFGEF3	A7322|BIG3|C6orf92|KIAA1244|PPP1R33|dJ171N11.1	9606	Homo sapiens	-3.03568777958	-	-	-	-	NO	BioGRID ORCS
911	150946	ENTREZ_GENE	GAREM2	FAM59B|GAREML|KIAA2038|FLJ00375	9606	Homo sapiens	-3.03571188033	-	-	-	-	NO	BioGRID ORCS
911	4342	ENTREZ_GENE	MOS	MSV	9606	Homo sapiens	-3.0357313919	-	-	-	-	NO	BioGRID ORCS
911	10225	ENTREZ_GENE	CD96	TACTILE	9606	Homo sapiens	-3.03580720764	-	-	-	-	NO	BioGRID ORCS
911	83606	ENTREZ_GENE	GUCD1	C22orf13|LLN4	9606	Homo sapiens	-3.03581880216	-	-	-	-	NO	BioGRID ORCS
911	27122	ENTREZ_GENE	DKK3	REIC|RIG	9606	Homo sapiens	-3.03590090709	-	-	-	-	NO	BioGRID ORCS
911	6599	ENTREZ_GENE	SMARCC1	BAF155|CRACC1|Rsc8|SRG3|SWI3	9606	Homo sapiens	-3.03595078479	-	-	-	-	NO	BioGRID ORCS
911	338761	ENTREZ_GENE	C1QL4	C1QTNF11|CTRP11	9606	Homo sapiens	-3.036209072	-	-	-	-	NO	BioGRID ORCS
911	152189	ENTREZ_GENE	CMTM8	CKLFSF8|CKLFSF8-V2	9606	Homo sapiens	-3.03622223037	-	-	-	-	NO	BioGRID ORCS
911	79178	ENTREZ_GENE	THTPA	THTP|THTPASE	9606	Homo sapiens	-3.03622598856	-	-	-	-	NO	BioGRID ORCS
911	388333	ENTREZ_GENE	SPDYE4	-	9606	Homo sapiens	-3.0363247336	-	-	-	-	NO	BioGRID ORCS
911	84923	ENTREZ_GENE	FAM104A	FLJ14775	9606	Homo sapiens	-3.03636390343	-	-	-	-	NO	BioGRID ORCS
911	22899	ENTREZ_GENE	ARHGEF15	ARGEF15|E5|Ephexin5|Vsm-RhoGEF|KIAA0915|FLJ13791	9606	Homo sapiens	-3.03646104566	-	-	-	-	NO	BioGRID ORCS
911	1145	ENTREZ_GENE	CHRNE	ACHRE|CMS1D|CMS1E|CMS2A|CMS4A|CMS4B|CMS4C|FCCMS|SCCMS	9606	Homo sapiens	-3.03651723159	-	-	-	-	NO	BioGRID ORCS
911	144193	ENTREZ_GENE	AMDHD1	HMFT1272	9606	Homo sapiens	-3.03652294225	-	-	-	-	NO	BioGRID ORCS
911	55362	ENTREZ_GENE	TMEM63B	C6orf110|DKFZp434P0531|dJ421H19.2	9606	Homo sapiens	-3.03663390417	-	-	-	-	NO	BioGRID ORCS
911	55150	ENTREZ_GENE	C19orf73	FLJ10490	9606	Homo sapiens	-3.03663834106	-	-	-	-	NO	BioGRID ORCS
911	2903	ENTREZ_GENE	GRIN2A	EPND|FESD|GluN2A|LKS|NMDAR2A|NR2A	9606	Homo sapiens	-3.03665504855	-	-	-	-	NO	BioGRID ORCS
911	148014	ENTREZ_GENE	TTC9B	FLJ30373	9606	Homo sapiens	-3.03668050066	-	-	-	-	NO	BioGRID ORCS
911	117159	ENTREZ_GENE	DCD	AIDD|DCD-1|DSEP|HCAP|PIF	9606	Homo sapiens	-3.0367687762	-	-	-	-	NO	BioGRID ORCS
911	84700	ENTREZ_GENE	MYO18B	KFS4|BK125H2.1	9606	Homo sapiens	-3.03709377807	-	-	-	-	NO	BioGRID ORCS
911	124045	ENTREZ_GENE	SPATA33	C16orf55|FLJ31606	9606	Homo sapiens	-3.03714068133	-	-	-	-	NO	BioGRID ORCS
911	5979	ENTREZ_GENE	RET	CDHF12|CDHR16|HSCR1|MEN2A|MEN2B|MTC1|PTC|RET-ELE1|RET51	9606	Homo sapiens	-3.03742208092	-	-	-	-	NO	BioGRID ORCS
911	80168	ENTREZ_GENE	MOGAT2	DGAT2L5|DGAT2L5.|MGAT2|hDC5|FLJ22644	9606	Homo sapiens	-3.03744623955	-	-	-	-	NO	BioGRID ORCS
911	2568	ENTREZ_GENE	GABRP	-	9606	Homo sapiens	-3.03759370414	-	-	-	-	NO	BioGRID ORCS
911	3434	ENTREZ_GENE	IFIT1	C56|G10P1|IFI-56|IFI-56K|IFI56|IFIT-1|IFNAI1|ISG56|P56|RNM561|GARG-16	9606	Homo sapiens	-3.03761660027	-	-	-	-	NO	BioGRID ORCS
911	84465	ENTREZ_GENE	MEGF11	KIAA1781|DKFZp434L121	9606	Homo sapiens	-3.03762075692	-	-	-	-	NO	BioGRID ORCS
911	6281	ENTREZ_GENE	S100A10	42C|ANX2L|ANX2LG|CAL1L|CLP11|Ca[1]|GP11|P11|p10	9606	Homo sapiens	-3.03764935406	-	-	-	-	NO	BioGRID ORCS
911	169966	ENTREZ_GENE	FAM46D	CT1.26|CT112	9606	Homo sapiens	-3.0376948258	-	-	-	-	NO	BioGRID ORCS
911	219931	ENTREZ_GENE	TPCN2	SHEP10|TPC2	9606	Homo sapiens	-3.03772544341	-	-	-	-	NO	BioGRID ORCS
911	10801	ENTREZ_GENE	SEPT9	AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1|KIAA0991	9606	Homo sapiens	-3.0377511204	-	-	-	-	NO	BioGRID ORCS
911	51258	ENTREZ_GENE	MRPL51	CDA09|HSPC241|MRP64|bMRP64	9606	Homo sapiens	-3.03775680549	-	-	-	-	NO	BioGRID ORCS
911	345193	ENTREZ_GENE	LRIT3	CSNB1F|FIGLER4|FLJ44691	9606	Homo sapiens	-3.03782028909	-	-	-	-	NO	BioGRID ORCS
911	100130274	ENTREZ_GENE	CCDC166	-	9606	Homo sapiens	-3.03788585224	-	-	-	-	NO	BioGRID ORCS
911	89845	ENTREZ_GENE	ABCC10	EST182763|MRP7|SIMRP7	9606	Homo sapiens	-3.037967522	-	-	-	-	NO	BioGRID ORCS
911	9360	ENTREZ_GENE	PPIG	CARS-Cyp|CYP|SCAF10|SRCyp	9606	Homo sapiens	-3.03801322754	-	-	-	-	NO	BioGRID ORCS
911	2560	ENTREZ_GENE	GABRB1	EIEE45	9606	Homo sapiens	-3.03803593544	-	-	-	-	NO	BioGRID ORCS
911	388015	ENTREZ_GENE	RTL1	HUR1|MART1|Mar1|PEG11|SIRH2	9606	Homo sapiens	-3.03804296854	-	-	-	-	NO	BioGRID ORCS
911	23682	ENTREZ_GENE	RAB38	NY-MEL-1|rrGTPbp	9606	Homo sapiens	-3.03805451042	-	-	-	-	NO	BioGRID ORCS
911	1357	ENTREZ_GENE	CPA1	CPA	9606	Homo sapiens	-3.03815480619	-	-	-	-	NO	BioGRID ORCS
911	89857	ENTREZ_GENE	KLHL6	FLJ00029	9606	Homo sapiens	-3.03840327909	-	-	-	-	NO	BioGRID ORCS
911	57414	ENTREZ_GENE	RHBDD2	NPD007|RHBDL7	9606	Homo sapiens	-3.03840461658	-	-	-	-	NO	BioGRID ORCS
911	54097	ENTREZ_GENE	FAM3B	2-21|C21orf11|C21orf76|ORF9|PANDER|PRED44|D21M16SJHU19e	9606	Homo sapiens	-3.0384590617	-	-	-	-	NO	BioGRID ORCS
911	2327	ENTREZ_GENE	FMO2	FMO1B1	9606	Homo sapiens	-3.03854602794	-	-	-	-	NO	BioGRID ORCS
911	8840	ENTREZ_GENE	WISP1	CCN4|WISP1c|WISP1i|WISP1tc	9606	Homo sapiens	-3.03866610557	-	-	-	-	NO	BioGRID ORCS
911	55534	ENTREZ_GENE	MAML3	CAGH3|ERDA3|GDN|MAM-2|MAM2|TNRC3|KIAA1816	9606	Homo sapiens	-3.03872818269	-	-	-	-	NO	BioGRID ORCS
911	3351	ENTREZ_GENE	HTR1B	5-HT-1B|5-HT-1D-beta|5-HT1B|5-HT1DB|HTR1D2|HTR1DB|S12	9606	Homo sapiens	-3.03873635858	-	-	-	-	NO	BioGRID ORCS
911	54596	ENTREZ_GENE	L1TD1	ECAT11|FLJ10884	9606	Homo sapiens	-3.03885078577	-	-	-	-	NO	BioGRID ORCS
911	80763	ENTREZ_GENE	SPX	C12orf39|NPQ|spexin	9606	Homo sapiens	-3.03894729341	-	-	-	-	NO	BioGRID ORCS
911	9749	ENTREZ_GENE	PHACTR2	C6orf56|KIAA0680	9606	Homo sapiens	-3.0391456957	-	-	-	-	NO	BioGRID ORCS
911	7484	ENTREZ_GENE	WNT9B	WNT14B|WNT15	9606	Homo sapiens	-3.03917649571	-	-	-	-	NO	BioGRID ORCS
911	55311	ENTREZ_GENE	ZNF444	EZF-2|EZF2|ZSCAN17|FLJ11137	9606	Homo sapiens	-3.03923975846	-	-	-	-	NO	BioGRID ORCS
911	1514	ENTREZ_GENE	CTSL	CATL|CTSL1|MEP|FLJ31037	9606	Homo sapiens	-3.03925684257	-	-	-	-	NO	BioGRID ORCS
911	25	ENTREZ_GENE	ABL1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	9606	Homo sapiens	-3.03929478286	-	-	-	-	NO	BioGRID ORCS
911	165545	ENTREZ_GENE	DQX1	FLJ23757	9606	Homo sapiens	-3.03937486954	-	-	-	-	NO	BioGRID ORCS
911	256643	ENTREZ_GENE	CXorf23	BCLAF3	9606	Homo sapiens	-3.03948705952	-	-	-	-	NO	BioGRID ORCS
911	7586	ENTREZ_GENE	ZKSCAN1	KOX18|PHZ-37|ZNF139|ZNF36|ZSCAN33	9606	Homo sapiens	-3.03949104997	-	-	-	-	NO	BioGRID ORCS
911	10815	ENTREZ_GENE	CPLX1	CPX-I|CPX1	9606	Homo sapiens	-3.03961197802	-	-	-	-	NO	BioGRID ORCS
911	6277	ENTREZ_GENE	S100A6	2A9|5B10|CABP|CACY|PRA	9606	Homo sapiens	-3.039689614	-	-	-	-	NO	BioGRID ORCS
911	84940	ENTREZ_GENE	CORO6	FLJ14871	9606	Homo sapiens	-3.03980845646	-	-	-	-	NO	BioGRID ORCS
911	221400	ENTREZ_GENE	TDRD6	CT41.2|NY-CO-45|SPATA36|TDR2|bA446F17.4	9606	Homo sapiens	-3.03997475526	-	-	-	-	NO	BioGRID ORCS
911	101928147	ENTREZ_GENE	C21orf140	-	9606	Homo sapiens	-3.04006918608	-	-	-	-	NO	BioGRID ORCS
911	9487	ENTREZ_GENE	PIGL	CHIME	9606	Homo sapiens	-3.04033976645	-	-	-	-	NO	BioGRID ORCS
911	5361	ENTREZ_GENE	PLXNA1	NOV|NOVP|PLEXIN-A1|PLXN1	9606	Homo sapiens	-3.04044021591	-	-	-	-	NO	BioGRID ORCS
911	11194	ENTREZ_GENE	ABCB8	EST328128|M-ABC1|MABC1	9606	Homo sapiens	-3.04056919819	-	-	-	-	NO	BioGRID ORCS
911	8718	ENTREZ_GENE	TNFRSF25	APO-3|DDR3|DR3|LARD|TNFRSF12|TR3|TRAMP|WSL-1|WSL-LR	9606	Homo sapiens	-3.04061227764	-	-	-	-	NO	BioGRID ORCS
911	7048	ENTREZ_GENE	TGFBR2	AAT3|FAA3|LDS1B|LDS2|LDS2B|MFS2|RIIC|TAAD2|TGFR-2|TGFbeta-RII	9606	Homo sapiens	-3.04062260721	-	-	-	-	NO	BioGRID ORCS
911	9481	ENTREZ_GENE	SLC25A27	UCP4|FLJ33552	9606	Homo sapiens	-3.04074538353	-	-	-	-	NO	BioGRID ORCS
911	29763	ENTREZ_GENE	PACSIN3	SDPIII	9606	Homo sapiens	-3.04082169421	-	-	-	-	NO	BioGRID ORCS
911	7276	ENTREZ_GENE	TTR	CTS|CTS1|HEL111|HsT2651|PALB|TBPA	9606	Homo sapiens	-3.0408606229	-	-	-	-	NO	BioGRID ORCS
911	161357	ENTREZ_GENE	MDGA2	MAMDC1|c14_5286	9606	Homo sapiens	-3.04087669821	-	-	-	-	NO	BioGRID ORCS
911	2538	ENTREZ_GENE	G6PC	G6PC1|G6PT|G6Pase|GSD1|GSD1a	9606	Homo sapiens	-3.04089751733	-	-	-	-	NO	BioGRID ORCS
911	51660	ENTREZ_GENE	MPC1	BRP44L|CGI-129|MPYCD|dJ68L15.3	9606	Homo sapiens	-3.04099945649	-	-	-	-	NO	BioGRID ORCS
911	6991	ENTREZ_GENE	TCTE3	TCTEX1D3	9606	Homo sapiens	-3.04103497954	-	-	-	-	NO	BioGRID ORCS
911	1262	ENTREZ_GENE	CNGA4	CNCA2|CNG-4|CNG4|CNG5|CNGB2|OCNC2|OCNCBETA|OCNCb	9606	Homo sapiens	-3.04108406185	-	-	-	-	NO	BioGRID ORCS
911	2195	ENTREZ_GENE	FAT1	CDHF7|CDHR8|FAT|ME5|hFat1	9606	Homo sapiens	-3.04109008092	-	-	-	-	NO	BioGRID ORCS
911	55010	ENTREZ_GENE	PARPBP	AROM|C12orf48|PARI|FLJ20641	9606	Homo sapiens	-3.04118430387	-	-	-	-	NO	BioGRID ORCS
911	80023	ENTREZ_GENE	NRSN2	C20orf98|dJ1103G7.6	9606	Homo sapiens	-3.04126181351	-	-	-	-	NO	BioGRID ORCS
911	2019	ENTREZ_GENE	EN1	-	9606	Homo sapiens	-3.04140690321	-	-	-	-	NO	BioGRID ORCS
911	80331	ENTREZ_GENE	DNAJC5	CLN4|CLN4B|CSP|DNAJC5A|NCL|mir-941-2|mir-941-3|mir-941-4|mir-941-5|FLJ13070|FLJ00118	9606	Homo sapiens	-3.04147121984	-	-	-	-	NO	BioGRID ORCS
911	343263	ENTREZ_GENE	MYBPHL	-	9606	Homo sapiens	-3.04152453552	-	-	-	-	NO	BioGRID ORCS
911	966	ENTREZ_GENE	CD59	16.3A5|1F5|EJ16|EJ30|EL32|G344|HRF-20|HRF20|MAC-IP|MACIF|MEM43|MIC11|MIN1|MIN2|MIN3|MIRL|MSK21|p18-20	9606	Homo sapiens	-3.04169022681	-	-	-	-	NO	BioGRID ORCS
911	154791	ENTREZ_GENE	FMC1	C7orf55|HSPC268	9606	Homo sapiens	-3.04169728339	-	-	-	-	NO	BioGRID ORCS
911	148789	ENTREZ_GENE	B3GALNT2	B3GalNAc-T2|MDDGA11	9606	Homo sapiens	-3.04171287524	-	-	-	-	NO	BioGRID ORCS
911	10413	ENTREZ_GENE	YAP1	COB1|YAP|YAP2|YAP65|YKI	9606	Homo sapiens	-3.04193782552	-	-	-	-	NO	BioGRID ORCS
911	644096	ENTREZ_GENE	SDHAF1	LYRM8	9606	Homo sapiens	-3.04207736725	-	-	-	-	NO	BioGRID ORCS
911	6936	ENTREZ_GENE	GCFC2	C2orf3|DNABF|GCF|TCF9	9606	Homo sapiens	-3.04211680912	-	-	-	-	NO	BioGRID ORCS
911	57171	ENTREZ_GENE	DOLPP1	LSFR2	9606	Homo sapiens	-3.04216109847	-	-	-	-	NO	BioGRID ORCS
911	55203	ENTREZ_GENE	LGI2	LGIL2|KIAA1916|FLJ10675	9606	Homo sapiens	-3.04218326083	-	-	-	-	NO	BioGRID ORCS
911	8672	ENTREZ_GENE	EIF4G3	eIF-4G 3|eIF4G 3|eIF4GII	9606	Homo sapiens	-3.04225822039	-	-	-	-	NO	BioGRID ORCS
911	54921	ENTREZ_GENE	CHTF8	CTF8|DERPC|FLJ20400	9606	Homo sapiens	-3.04227804558	-	-	-	-	NO	BioGRID ORCS
911	81	ENTREZ_GENE	ACTN4	ACTININ-4|FSGS|FSGS1	9606	Homo sapiens	-3.04231596762	-	-	-	-	NO	BioGRID ORCS
911	10650	ENTREZ_GENE	PRELID3A	C18orf43|HFL-EDDG1|SLMO1|FLJ31484	9606	Homo sapiens	-3.04232598852	-	-	-	-	NO	BioGRID ORCS
911	10787	ENTREZ_GENE	NCKAP1	HEM2|NAP1|NAP125|p125Nap1	9606	Homo sapiens	-3.04242948992	-	-	-	-	NO	BioGRID ORCS
911	58529	ENTREZ_GENE	MYOZ1	CS-2|FATZ|MYOZ	9606	Homo sapiens	-3.04262108429	-	-	-	-	NO	BioGRID ORCS
911	23431	ENTREZ_GENE	AP4E1	CPSQ4|SPG51|STUT1|AP-4-EPSILON	9606	Homo sapiens	-3.04262300435	-	-	-	-	NO	BioGRID ORCS
911	259	ENTREZ_GENE	AMBP	A1M|EDC1|HCP|HI30|IATIL|ITI|ITIL|ITILC|UTI	9606	Homo sapiens	-3.04262843672	-	-	-	-	NO	BioGRID ORCS
911	126068	ENTREZ_GENE	ZNF441	FLJ38637	9606	Homo sapiens	-3.04266936754	-	-	-	-	NO	BioGRID ORCS
911	79036	ENTREZ_GENE	KXD1	BORCS4|C10orf50|C19orf50|KXDL|MST096|MSTP096|FLJ25480	9606	Homo sapiens	-3.04271476546	-	-	-	-	NO	BioGRID ORCS
911	10211	ENTREZ_GENE	FLOT1	-	9606	Homo sapiens	-3.04274535462	-	-	-	-	NO	BioGRID ORCS
911	56203	ENTREZ_GENE	LMOD3	NEM10	9606	Homo sapiens	-3.04300284482	-	-	-	-	NO	BioGRID ORCS
911	24145	ENTREZ_GENE	PANX1	MRS1|PX1|UNQ2529	9606	Homo sapiens	-3.0430064898	-	-	-	-	NO	BioGRID ORCS
911	4731	ENTREZ_GENE	NDUFV3	CI-10k|CI-9KD	9606	Homo sapiens	-3.04302102225	-	-	-	-	NO	BioGRID ORCS
911	387718	ENTREZ_GENE	TEX36	C10orf122|bA383C5.1	9606	Homo sapiens	-3.04313236848	-	-	-	-	NO	BioGRID ORCS
911	79412	ENTREZ_GENE	KREMEN2	KRM2	9606	Homo sapiens	-3.04314807831	-	-	-	-	NO	BioGRID ORCS
911	5081	ENTREZ_GENE	PAX7	HUP1|PAX7B|RMS2	9606	Homo sapiens	-3.04319070115	-	-	-	-	NO	BioGRID ORCS
911	200879	ENTREZ_GENE	LIPH	AH|ARWH2|HYPT7|LAH2|LPDLR|PLA1B|mPA-PLA1|mPA-PLA1alpha	9606	Homo sapiens	-3.04321924931	-	-	-	-	NO	BioGRID ORCS
911	51303	ENTREZ_GENE	FKBP11	FKBP19	9606	Homo sapiens	-3.04322749236	-	-	-	-	NO	BioGRID ORCS
911	79875	ENTREZ_GENE	THSD4	ADAMTSL-6|ADAMTSL6|FVSY9334|PRO34005|FLJ13710	9606	Homo sapiens	-3.04325098177	-	-	-	-	NO	BioGRID ORCS
911	222962	ENTREZ_GENE	SLC29A4	ENT4|PMAT|FLJ34923	9606	Homo sapiens	-3.04338415518	-	-	-	-	NO	BioGRID ORCS
911	2710	ENTREZ_GENE	GK	GK1|GKD	9606	Homo sapiens	-3.04358430255	-	-	-	-	NO	BioGRID ORCS
911	64778	ENTREZ_GENE	FNDC3B	FAD104|PRO4979|YVTM2421|FLJ23399|DKFZp762K137	9606	Homo sapiens	-3.04370552544	-	-	-	-	NO	BioGRID ORCS
911	66008	ENTREZ_GENE	TRAK2	ALS2CR3|CALS-C|GRIF-1|GRIF1|MILT2|OIP98|KIAA0549	9606	Homo sapiens	-3.04376331332	-	-	-	-	NO	BioGRID ORCS
911	79685	ENTREZ_GENE	SAP30L	NS4ATP2|FLJ11526	9606	Homo sapiens	-3.04387595096	-	-	-	-	NO	BioGRID ORCS
911	344022	ENTREZ_GENE	NOTO	-	9606	Homo sapiens	-3.0440572984	-	-	-	-	NO	BioGRID ORCS
911	56108	ENTREZ_GENE	PCDHGA7	PCDH-GAMMA-A7	9606	Homo sapiens	-3.04409165354	-	-	-	-	NO	BioGRID ORCS
911	284467	ENTREZ_GENE	FAM19A3	TAFA-3|TAFA3	9606	Homo sapiens	-3.04419507028	-	-	-	-	NO	BioGRID ORCS
911	9079	ENTREZ_GENE	LDB2	CLIM1|LDB-2|LDB1	9606	Homo sapiens	-3.04423244692	-	-	-	-	NO	BioGRID ORCS
911	441024	ENTREZ_GENE	MTHFD2L	-	9606	Homo sapiens	-3.04428989498	-	-	-	-	NO	BioGRID ORCS
911	6925	ENTREZ_GENE	TCF4	E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19	9606	Homo sapiens	-3.04429142902	-	-	-	-	NO	BioGRID ORCS
911	26151	ENTREZ_GENE	NAT9	EBSP, hNATL|DKFZP564C103	9606	Homo sapiens	-3.04452923911	-	-	-	-	NO	BioGRID ORCS
911	688	ENTREZ_GENE	KLF5	BTEB2|CKLF|IKLF	9606	Homo sapiens	-3.04453511588	-	-	-	-	NO	BioGRID ORCS
911	3640	ENTREZ_GENE	INSL3	RLF|RLNL|ley-I-L	9606	Homo sapiens	-3.04463481572	-	-	-	-	NO	BioGRID ORCS
